,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13156,ENSGT00390000004886,HMEELSN,TF332204,EOG7S4X85,NOG19153,HOG000013168,HBG058750,NA,Q6IEG0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IEG0,SNR48_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9D361,SNR48_MOUSE,8.0,1,1,1,1,1,1,,1,,1
D3ZJA5,D3ZJA5_RAT,6.0,1,1,1,1,1,,,,,1
H2PHV6,H2PHV6_PONAB,5.0,1,1,1,1,1,,,,,
F1QCJ2,F1QCJ2_DANRE,5.0,1,1,1,1,1,,,,,
G3RBN5,G3RBN5_GORGO,5.0,1,1,1,1,1,,,,,
K7F2G4,K7F2G4_PELSI,5.0,1,1,1,1,1,,,,,
G1RLT5,G1RLT5_NOMLE,5.0,1,1,1,1,1,,,,,
F6WDE7,F6WDE7_MACMU,5.0,1,1,1,1,1,,,,,
F6USA8,F6USA8_MONDO,5.0,1,1,1,1,1,,,,,
H2QS98,H2QS98_PANTR,5.0,1,1,1,1,1,,,,,
F1NJQ4,F1NJQ4_CHICK,5.0,1,1,1,1,1,,,,,
E1B7L0,E1B7L0_BOVIN,5.0,1,1,1,1,1,,,,,
F1PHP8,F1PHP8_CANFA,4.0,,1,1,1,1,,,,,
M3XJF9,M3XJF9_LATCH,4.0,1,1,1,,1,,,,,
H2SXY0,H2SXY0_TAKRU,4.0,,1,1,1,1,,,,,
H0ZB44,H0ZB44_TAEGU,4.0,,1,1,1,1,,,,,
H3D616,H3D616_TETNG,4.0,,1,1,1,1,,,,,
H0WRQ8,H0WRQ8_OTOGA,4.0,,1,1,1,1,,,,,
I3MNA7,I3MNA7_SPETR,4.0,,1,1,1,1,,,,,
G3WNN4,G3WNN4_SARHA,4.0,,1,1,1,1,,,,,
G3T6Z5,G3T6Z5_LOXAF,4.0,,1,1,1,1,,,,,
B4F6G8,B4F6G8_XENTR,4.0,1,,,,,1,1,1,,
G3Q0R5,G3Q0R5_GASAC,4.0,,1,1,1,1,,,,,
G1SNC1,G1SNC1_RABIT,4.0,,1,1,1,1,,,,,
B5FY31,B5FY31_TAEGU,4.0,1,,,,,1,1,1,,
F1RW74,F1RW74_PIG,4.0,,1,1,1,1,,,,,
G1N2W7,G1N2W7_MELGA,4.0,,1,1,1,1,,,,,
G1KB63,G1KB63_ANOCA,4.0,1,1,,1,1,,,,,
G1MG45,G1MG45_AILME,4.0,,1,1,1,1,,,,,
F7EU84,F7EU84_XENTR,4.0,,1,1,1,1,,,,,
F7DTQ5,F7DTQ5_CALJA,4.0,,1,1,1,1,,,,,
M3XNC4,M3XNC4_MUSPF,3.0,,1,1,,1,,,,,
Q7ZUJ6,Q7ZUJ6_DANRE,3.0,,,,,,1,1,1,,
F6XUE2,F6XUE2_CIOIN,3.0,,1,,1,1,,,,,
I3IZ60,I3IZ60_ORENI,3.0,,,1,1,1,,,,,
F6ZV57,F6ZV57_HORSE,3.0,,1,,1,1,,,,,
M3WPP6,M3WPP6_FELCA,3.0,,1,1,,1,,,,,
F7CFG7,F7CFG7_ORNAN,3.0,,1,,1,1,,,,,
B3SA41,B3SA41_TRIAD,3.0,1,,,,1,1,,,,
H2MLM2,H2MLM2_ORYLA,3.0,,1,1,1,,,,,,
M4AGN3,M4AGN3_XIPMA,3.0,,1,1,,1,,,,,
H0VB55,H0VB55_CAVPO,3.0,,1,1,1,,,,,,
H0W6I3,H0W6I3_CAVPO,2.0,,1,,,1,,,,,
C5WV24,C5WV24_SORBI,2.0,1,,,,,1,,,,
H2MLM1,H2MLM1_ORYLA,2.0,,1,,,1,,,,,
E0VCZ5,E0VCZ5_PEDHC,2.0,1,,,,1,,,,,
W5Q7A2,W5Q7A2_SHEEP,2.0,,1,1,,,,,,,
W5M9D6,W5M9D6_LEPOC,2.0,,1,1,,,,,,,
J9M364,J9M364_ACYPI,2.0,1,,,,1,,,,,
Q9M8X2,U1148_ARATH,2.0,1,,,,,1,,,,
Q5XH46,Q5XH46_XENLA,2.0,1,,,,,,,1,,
Q17J60,Q17J60_AEDAE,2.0,1,,,,1,,,,,
Q0JDZ8,Q0JDZ8_ORYSJ,2.0,1,,,,,1,,,,
U3JZC5,U3JZC5_FICAL,2.0,,1,1,,,,,,,
W5L7E8,W5L7E8_ASTMX,2.0,,1,1,,,,,,,
W1PHY2,W1PHY2_AMBTC,1.0,1,,,,,,,,,
D6WAB4,D6WAB4_TRICA,1.0,,,,,1,,,,,
U5FEL2,U5FEL2_POPTR,1.0,1,,,,,,,,,
V3ZTL3,V3ZTL3_LOTGI,1.0,1,,,,,,,,,
A0A087XCC4,A0A087XCC4_POEFO,1.0,,1,,,,,,,,
D8SMG7,D8SMG7_SELML,1.0,1,,,,,,,,,
D8R313,D8R313_SELML,1.0,1,,,,,,,,,
A0A096NKT7,A0A096NKT7_PAPAN,1.0,,1,,,,,,,,
D7L225,D7L225_ARALL,1.0,1,,,,,,,,,
A9RSW0,A9RSW0_PHYPA,1.0,1,,,,,,,,,
V7CBC0,V7CBC0_PHAVU,1.0,1,,,,,,,,,
V4M0P8,V4M0P8_EUTSA,1.0,1,,,,,,,,,
U3J9J5,U3J9J5_ANAPL,1.0,,1,,,,,,,,
V4T8D0,V4T8D0_9ROSI,1.0,1,,,,,,,,,
B9SHL0,B9SHL0_RICCO,1.0,1,,,,,,,,,
B8ASI0,B8ASI0_ORYSI,1.0,,,,,,1,,,,
B7ZWT4,B7ZWT4_MAIZE,1.0,1,,,,,,,,,
D2H0Q9,D2H0Q9_AILME,1.0,,,,,,,1,,,
R0HJW7,R0HJW7_9BRAS,1.0,1,,,,,,,,,
U3CPU1,U3CPU1_CALJA,1.0,1,,,,,,,,,
S7PH76,S7PH76_MYOBR,1.0,1,,,,,,,,,
H3A477,H3A477_LATCH,1.0,,1,,,,,,,,
H9J024,H9J024_BOMMO,1.0,,,,,1,,,,,
J3LWX8,J3LWX8_ORYBR,1.0,1,,,,,,,,,
J3QMA8,J3QMA8_MOUSE,1.0,,1,,,,,,,,
G5BAT5,G5BAT5_HETGA,1.0,1,,,,,,,,,
K4BS40,K4BS40_SOLLC,1.0,1,,,,,,,,,
K7EHL9,K7EHL9_ORNAN,1.0,,1,,,,,,,,
K7LJW1,K7LJW1_SOYBN,1.0,1,,,,,,,,,
L5KU65,L5KU65_PTEAL,1.0,1,,,,,,,,,
L8HAJ2,L8HAJ2_ACACA,1.0,1,,,,,,,,,
M1B7R6,M1B7R6_SOLTU,1.0,1,,,,,,,,,
M5W6C9,M5W6C9_PRUPE,1.0,1,,,,,,,,,
Q4S473,Q4S473_TETNG,1.0,,,,,,,1,,,
Q4S479,Q4S479_TETNG,1.0,,,,,,,,1,,
Q6GNF8,Q6GNF8_XENLA,1.0,,,,,,,,1,,
F6WDF6,F6WDF6_MACMU,1.0,,1,,,,,,,,
H2Y0S4,H2Y0S4_CIOIN,1.0,,,,,1,,,,,
A0A061F1I4,A0A061F1I4_THECC,1.0,1,,,,,,,,,
