,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063204,PSWAMGE,TF324245,EOG7SBNNM,NOG240726,HOG000245596,HBG106836,NA,Q9NVA4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NVA4,T184C_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5ZMP3,T184C_CHICK,7.0,,1,1,1,1,1,,1,,1
B8JIG9,B8JIG9_DANRE,7.0,,1,1,1,1,1,,1,,1
Q810F5,T184C_RAT,7.0,,1,1,1,1,1,,1,,1
Q3TPR7,T184C_MOUSE,6.0,,1,,1,1,1,,1,,1
Q28CV2,T184C_XENTR,5.0,,1,,1,1,1,,1,,
A5D9H3,A5D9H3_BOVIN,5.0,,1,1,1,1,,,1,,
Q0E8R8,Q0E8R8_DROME,4.0,,1,,,1,1,,,,1
K7FR42,K7FR42_PELSI,4.0,,1,1,1,1,,,,,
H2UJW4,H2UJW4_TAKRU,4.0,,1,1,1,1,,,,,
G3VRW1,G3VRW1_SARHA,4.0,,1,1,1,1,,,,,
F6YNZ4,F6YNZ4_CALJA,4.0,,1,1,1,1,,,,,
G1R0X3,G1R0X3_NOMLE,4.0,,1,1,1,1,,,,,
H0XE29,H0XE29_OTOGA,4.0,,1,1,1,1,,,,,
E2R435,E2R435_CANFA,4.0,,1,1,1,1,,,,,
H0YWM1,H0YWM1_TAEGU,4.0,,1,1,1,1,,,,,
H2LTA1,H2LTA1_ORYLA,4.0,,1,1,1,1,,,,,
H2QQ95,H2QQ95_PANTR,4.0,,1,1,1,1,,,,,
G3PYP7,G3PYP7_GASAC,4.0,,1,1,1,1,,,,,
H2PEG4,H2PEG4_PONAB,4.0,,1,1,1,1,,,,,
F6ULQ2,F6ULQ2_CIOIN,4.0,,1,1,1,1,,,,,
G1PP72,G1PP72_MYOLU,4.0,,1,1,1,1,,,,,
F6X236,F6X236_MONDO,4.0,,1,1,1,1,,,,,
A7UUQ9,A7UUQ9_ANOGA,4.0,,,1,,1,1,,,,1
H3DK33,H3DK33_TETNG,4.0,,1,1,1,1,,,,,
G1MXV1,G1MXV1_MELGA,4.0,,1,1,1,1,,,,,
G1L5H2,G1L5H2_AILME,4.0,,1,1,1,1,,,,,
A7RNA4,A7RNA4_NEMVE,4.0,,,1,,1,1,,,,1
B7PKS3,B7PKS3_IXOSC,4.0,,,1,,1,1,,,,1
F7CMA9,F7CMA9_HORSE,4.0,,1,1,1,1,,,,,
F7C181,F7C181_MACMU,4.0,,1,1,1,1,,,,,
H2LD00,H2LD00_ORYLA,3.0,,1,,1,1,,,,,
F6VIW0,F6VIW0_ORNAN,3.0,,1,,1,1,,,,,
G1SG10,G1SG10_RABIT,3.0,,1,,1,1,,,,,
F6U1I0,F6U1I0_CALJA,3.0,,1,,1,1,,,,,
G1KCB4,G1KCB4_ANOCA,3.0,,1,,1,1,,,,,
G3U181,G3U181_LOXAF,3.0,,1,,1,1,,,,,
G3RCT8,G3RCT8_GORGO,3.0,,1,1,1,,,,,,
G3Q420,G3Q420_GASAC,3.0,,1,,1,1,,,,,
H0VVL6,H0VVL6_CAVPO,3.0,,1,,1,1,,,,,
H3D103,H3D103_TETNG,3.0,,1,,1,1,,,,,
H0VE40,H0VE40_CAVPO,3.0,,1,,1,1,,,,,
I3JUP6,I3JUP6_ORENI,3.0,,,1,1,1,,,,,
M3WMJ7,M3WMJ7_FELCA,3.0,,1,1,,1,,,,,
H2V6H3,H2V6H3_TAKRU,3.0,,1,,1,1,,,,,
M3Y6I8,M3Y6I8_MUSPF,3.0,,1,1,,1,,,,,
