,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048604,SPTCNLF,TF338374,EOG7T4MKW,NOG39428,HOG000231348,HBG080237,NA,Q6PGN9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3KR66,PSRC1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9D0P7,PSRC1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9D0P7,PSRC1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6PGN9,PSRC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6PGN9,PSRC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3KR66,PSRC1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q29RJ9,PSRC1_BOVIN,7.0,,1,1,1,1,1,1,1,,
G1PBG2,G1PBG2_MYOLU,4.0,,1,1,1,1,,,,,
E2R4G1,E2R4G1_CANFA,4.0,,1,1,1,1,,,,,
G3QRB4,G3QRB4_GORGO,4.0,,1,1,1,1,,,,,
F1S5Z6,F1S5Z6_PIG,4.0,,1,1,1,1,,,,,
G1QQL0,G1QQL0_NOMLE,4.0,,1,1,1,1,,,,,
G3X0I6,G3X0I6_SARHA,4.0,,1,1,1,1,,,,,
G1LDG4,G1LDG4_AILME,4.0,,1,1,1,1,,,,,
H0VYD9,H0VYD9_CAVPO,4.0,,1,1,1,1,,,,,
F7IJM0,F7IJM0_CALJA,4.0,,1,1,1,1,,,,,
F6XPQ8,F6XPQ8_HORSE,4.0,,1,1,1,1,,,,,
F6TWT5,F6TWT5_MONDO,4.0,,1,1,1,1,,,,,
G3T9J4,G3T9J4_LOXAF,4.0,,1,1,1,1,,,,,
H2PZK1,H2PZK1_PANTR,4.0,,1,1,1,1,,,,,
H0X9B0,H0X9B0_OTOGA,4.0,,1,1,1,1,,,,,
F6SGE1,F6SGE1_MACMU,4.0,,1,1,1,1,,,,,
I3MGV9,I3MGV9_SPETR,4.0,,1,1,1,1,,,,,
H2N6I8,H2N6I8_PONAB,3.0,,1,,1,1,,,,,
G1TA54,G1TA54_RABIT,3.0,,1,1,1,,,,,,
M3WM94,M3WM94_FELCA,3.0,,1,1,,1,,,,,
A2AEF3,A2AEF3_MOUSE,3.0,,1,,,,,1,1,,
M3XVN6,M3XVN6_MUSPF,3.0,,1,1,,1,,,,,
Q5T2Z0,Q5T2Z0_HUMAN,3.0,,1,,,,,1,1,,
Q5T2Z1,Q5T2Z1_HUMAN,3.0,,1,,,,,1,1,,
A2AEE4,A2AEE4_MOUSE,3.0,,1,,,,,1,1,,
F6TFN7,F6TFN7_ORNAN,3.0,,1,,1,1,,,,,
A9X941,A9X941_PIG,2.0,,,,,,1,1,,,
A8K0M8,A8K0M8_HUMAN,2.0,,,,,,,1,1,,
W5QCW1,W5QCW1_SHEEP,2.0,,1,1,,,,,,,
G1U5S6,G1U5S6_RABIT,2.0,,1,,,1,,,,,
K7FQM5,K7FQM5_PELSI,2.0,,1,,,1,,,,,
M3XI01,M3XI01_LATCH,2.0,,1,,,1,,,,,
G3S7C5,G3S7C5_GORGO,1.0,,1,,,,,,,,
W5N4E1,W5N4E1_LEPOC,1.0,,1,,,,,,,,
S4R3S8,S4R3S8_HUMAN,1.0,,1,,,,,,,,
A0A096NCJ7,A0A096NCJ7_PAPAN,1.0,,1,,,,,,,,
