,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000748,RHCGSSC,TF337467,EOG7PP565,NOG40075,HOG000111660,HBG099349,NA,Q5VYM1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VYM1,CI131_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5VYM1,CI131_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3V0E1,CI131_MOUSE,7.0,,1,1,1,1,1,1,1,,
G1QXS3,G1QXS3_NOMLE,4.0,,1,1,1,1,,,,,
H2PRU7,H2PRU7_PONAB,4.0,,1,1,1,1,,,,,
G1P6A7,G1P6A7_MYOLU,4.0,,1,1,1,1,,,,,
F6SGG1,F6SGG1_HORSE,4.0,,1,1,1,1,,,,,
G3R7G5,G3R7G5_GORGO,4.0,,1,1,1,1,,,,,
G3U221,G3U221_LOXAF,4.0,,1,1,1,1,,,,,
H0VGI3,H0VGI3_CAVPO,4.0,,1,1,1,1,,,,,
H2QX74,H2QX74_PANTR,4.0,,1,1,1,1,,,,,
F6WT95,F6WT95_MACMU,4.0,,1,1,1,1,,,,,
I3N4B6,I3N4B6_SPETR,4.0,,1,1,1,1,,,,,
F1SIH9,F1SIH9_PIG,4.0,,1,1,1,1,,,,,
G1MAC5,G1MAC5_AILME,4.0,,1,1,1,1,,,,,
J9NS86,J9NS86_CANFA,3.0,,1,1,,1,,,,,
G1T973,G1T973_RABIT,3.0,,1,,1,1,,,,,
M3XZP8,M3XZP8_MUSPF,3.0,,1,1,,1,,,,,
D4A3J0,D4A3J0_RAT,3.0,,1,1,1,,,,,,
E2RA81,E2RA81_CANFA,2.0,,1,,1,,,,,,
W5PRL3,W5PRL3_SHEEP,2.0,,1,1,,,,,,,
M0R7B7,M0R7B7_RAT,2.0,,1,,,1,,,,,
F8W7H5,F8W7H5_HUMAN,1.0,,1,,,,,,,,
G1Q6B3,G1Q6B3_MYOLU,1.0,,1,,,,,,,,
F5H4E3,F5H4E3_HUMAN,1.0,,1,,,,,,,,
F5H224,F5H224_HUMAN,1.0,,1,,,,,,,,
J9P5Q7,J9P5Q7_CANFA,1.0,,1,,,,,,,,
Q3V0W6,Q3V0W6_MOUSE,1.0,,1,,,,,,,,
D2I1Z4,D2I1Z4_AILME,1.0,,,,,,,1,,,
A0A096P195,A0A096P195_PAPAN,1.0,,1,,,,,,,,
A0A087WR66,A0A087WR66_MOUSE,1.0,,1,,,,,,,,
A0A087WQV9,A0A087WQV9_MOUSE,1.0,,1,,,,,,,,
