,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006211,NA,NA,EOG7KM5S7,NOG82683,HOG000169555,HBG099560,NA,A5PL33
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NXZ1,KRBA1_MOUSE,6.0,,1,,,1,1,1,1,,1
A5PL33,KRBA1_HUMAN,6.0,,1,,,1,1,1,1,,1
Q6NXZ1,KRBA1_MOUSE,6.0,,1,,,1,1,1,1,,1
A5PL33,KRBA1_HUMAN,6.0,,1,,,1,1,1,1,,1
H0VI69,H0VI69_CAVPO,2.0,,1,,,1,,,,,
D3Z4B8,D3Z4B8_MOUSE,2.0,,1,,,,,1,,,
E1B7G4,E1B7G4_BOVIN,2.0,,1,,,1,,,,,
C9J5U6,C9J5U6_HUMAN,2.0,,1,,,,,1,,,
F6THJ9,F6THJ9_CALJA,2.0,,1,,,1,,,,,
F7DT18,F7DT18_HORSE,2.0,,1,,,1,,,,,
F7H0T1,F7H0T1_MACMU,2.0,,1,,,1,,,,,
G1L7C5,G1L7C5_AILME,2.0,,1,,,1,,,,,
G1QUE9,G1QUE9_NOMLE,2.0,,1,,,1,,,,,
G3QL44,G3QL44_GORGO,2.0,,1,,,1,,,,,
G3SWV2,G3SWV2_LOXAF,2.0,,1,,,1,,,,,
G3VN60,G3VN60_SARHA,2.0,,1,,,1,,,,,
D3ZKZ3,D3ZKZ3_RAT,2.0,,1,,,1,,,,,
H0WT65,H0WT65_OTOGA,2.0,,1,,,1,,,,,
I3MKQ9,I3MKQ9_SPETR,2.0,,1,,,1,,,,,
M3Y5V3,M3Y5V3_MUSPF,2.0,,1,,,1,,,,,
M3WF36,M3WF36_FELCA,2.0,,1,,,1,,,,,
L7N1F2,L7N1F2_MYOLU,2.0,,1,,,1,,,,,
K7E5M2,K7E5M2_MONDO,2.0,,1,,,1,,,,,
H2PNZ7,H2PNZ7_PONAB,2.0,,1,,,1,,,,,
J9PAW3,J9PAW3_CANFA,2.0,,1,,,1,,,,,
I3LS34,I3LS34_PIG,2.0,,1,,,1,,,,,
I3LPW4,I3LPW4_PIG,2.0,,1,,,1,,,,,
I3LB71,I3LB71_PIG,2.0,,1,,,1,,,,,
H2QVL3,H2QVL3_PANTR,2.0,,1,,,1,,,,,
A0A096N4I4,A0A096N4I4_PAPAN,1.0,,1,,,,,,,,
C4P1V7,C4P1V7_PANTR,1.0,,,,,,1,,,,
A0A0C4DH65,A0A0C4DH65_HUMAN,1.0,,1,,,,,,,,
C9JYG0,C9JYG0_HUMAN,1.0,,1,,,,,,,,
D2HN10,D2HN10_AILME,1.0,,,,,,,1,,,
W5NQU1,W5NQU1_SHEEP,1.0,,1,,,,,,,,
G1TMY4,G1TMY4_RABIT,1.0,,1,,,,,,,,
D4A2C1,D4A2C1_RAT,1.0,,1,,,,,,,,
E2RDM7,E2RDM7_CANFA,1.0,,1,,,,,,,,
F6SVI6,F6SVI6_CALJA,1.0,,1,,,,,,,,
F7GZ34,F7GZ34_MACMU,1.0,,1,,,,,,,,
G1PJ58,G1PJ58_MYOLU,1.0,,1,,,,,,,,
G3VN61,G3VN61_SARHA,1.0,,1,,,,,,,,
H7C530,H7C530_HUMAN,1.0,,1,,,,,,,,
I3N5J7,I3N5J7_SPETR,1.0,,1,,,,,,,,
A0A087WVC5,A0A087WVC5_HUMAN,1.0,,1,,,,,,,,
