,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10749,ENSGT00730000111470,GYKFRWV,NA,NA,NA,HOG000133078,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
D6RGH6,MCIN_HUMAN,4.0,1,1,1,,,,1,,,
Q3UZ45,MCIN_MOUSE,4.0,1,1,1,,,,1,,,
G3N1S4,MCIN_BOVIN,3.0,1,1,1,,,,,,,
M3X3H6,M3X3H6_FELCA,3.0,1,1,1,,,,,,,
E2QY67,E2QY67_CANFA,3.0,1,1,1,,,,,,,
F6RLI0,F6RLI0_MONDO,3.0,1,1,1,,,,,,,
H2RH13,H2RH13_PANTR,3.0,1,1,1,,,,,,,
G3TVV1,G3TVV1_LOXAF,2.0,,1,1,,,,,,,
K7GT80,K7GT80_XENTR,2.0,,1,1,,,,,,,
K7FU92,K7FU92_PELSI,2.0,,1,1,,,,,,,
I3N664,I3N664_SPETR,2.0,,1,1,,,,,,,
H3AW04,H3AW04_LATCH,2.0,,1,1,,,,,,,
H0XWJ3,H0XWJ3_OTOGA,2.0,,1,1,,,,,,,
H0W0V5,H0W0V5_CAVPO,2.0,,1,1,,,,,,,
G1U417,G1U417_RABIT,2.0,,1,1,,,,,,,
G3S280,G3S280_GORGO,2.0,,1,1,,,,,,,
M3ZKM1,M3ZKM1_XIPMA,2.0,,1,1,,,,,,,
G1QKK2,G1QKK2_NOMLE,2.0,,1,1,,,,,,,
G1LS83,G1LS83_AILME,2.0,,1,1,,,,,,,
G1KR23,G1KR23_ANOCA,2.0,,1,1,,,,,,,
F7ISU3,F7ISU3_CALJA,2.0,,1,1,,,,,,,
F7HUH1,F7HUH1_MACMU,2.0,,1,1,,,,,,,
F6Y7R8,F6Y7R8_HORSE,2.0,,1,1,,,,,,,
D3ZDX9,MCIN_RAT,2.0,,1,1,,,,,,,
A0A096MJ52,A0A096MJ52_RAT,2.0,1,1,,,,,,,,
M3Y8F1,M3Y8F1_MUSPF,2.0,,1,1,,,,,,,
W5PDJ2,W5PDJ2_SHEEP,2.0,,1,1,,,,,,,
W5M3I8,W5M3I8_LEPOC,2.0,,1,1,,,,,,,
O75496,GEMI_HUMAN,1.0,1,,,,,,,,,
E2RET6,E2RET6_CANFA,1.0,1,,,,,,,,,
D2I0X8,D2I0X8_AILME,1.0,,,,,,,1,,,
V9KZH4,V9KZH4_CALMI,1.0,1,,,,,,,,,
D3ZWJ0,D3ZWJ0_RAT,1.0,1,,,,,,,,,
V4BUB7,V4BUB7_LOTGI,1.0,1,,,,,,,,,
D6WVV0,D6WVV0_TRICA,1.0,1,,,,,,,,,
E0VPT7,E0VPT7_PEDHC,1.0,1,,,,,,,,,
U3K8D5,U3K8D5_FICAL,1.0,,1,,,,,,,,
E5SBQ4,E5SBQ4_TRISP,1.0,1,,,,,,,,,
C4WU83,C4WU83_ACYPI,1.0,1,,,,,,,,,
E5T2Y7,E5T2Y7_TRISP,1.0,1,,,,,,,,,
E5T473,E5T473_TRISP,1.0,1,,,,,,,,,
F1RUD8,F1RUD8_PIG,1.0,1,,,,,,,,,
U3K8D3,U3K8D3_FICAL,1.0,,1,,,,,,,,
F6UKU4,F6UKU4_CIOIN,1.0,1,,,,,,,,,
F6VBJ5,F6VBJ5_MACMU,1.0,1,,,,,,,,,
C4WVU9,C4WVU9_ACYPI,1.0,1,,,,,,,,,
B7PZG9,B7PZG9_IXOSC,1.0,1,,,,,,,,,
F7BHS0,MCIN_XENTR,1.0,1,,,,,,,,,
B4QDA3,B4QDA3_DROSI,1.0,1,,,,,,,,,
A0A061I626,A0A061I626_CRIGR,1.0,1,,,,,,,,,
A0A087Y1A7,A0A087Y1A7_POEFO,1.0,,1,,,,,,,,
A0A088AJ22,A0A088AJ22_APIME,1.0,1,,,,,,,,,
A0A096NP48,A0A096NP48_PAPAN,1.0,,1,,,,,,,,
B0B3S6,B0B3S6_CRIGR,1.0,1,,,,,,,,,
B0WDZ6,B0WDZ6_CULQU,1.0,1,,,,,,,,,
B3MJ43,B3MJ43_DROAN,1.0,1,,,,,,,,,
B3NB48,B3NB48_DROER,1.0,1,,,,,,,,,
B4H551,B4H551_DROPE,1.0,1,,,,,,,,,
B4HPW2,B4HPW2_DROSE,1.0,1,,,,,,,,,
B4J572,B4J572_DROGR,1.0,1,,,,,,,,,
B4KQC4,B4KQC4_DROMO,1.0,1,,,,,,,,,
B4LKJ5,B4LKJ5_DROVI,1.0,1,,,,,,,,,
B4MNP1,B4MNP1_DROWI,1.0,1,,,,,,,,,
B4P0Y7,B4P0Y7_DROYA,1.0,1,,,,,,,,,
U3JQ59,U3JQ59_FICAL,1.0,1,,,,,,,,,
F7GE78,F7GE78_MONDO,1.0,1,,,,,,,,,
O88513,GEMI_MOUSE,1.0,1,,,,,,,,,
J9HG53,J9HG53_AEDAE,1.0,1,,,,,,,,,
H2QSE1,H2QSE1_PANTR,1.0,1,,,,,,,,,
Q28HN0,Q28HN0_XENTR,1.0,1,,,,,,,,,
H3AGP0,H3AGP0_LATCH,1.0,1,,,,,,,,,
Q16UW6,Q16UW6_AEDAE,1.0,1,,,,,,,,,
H7CHT9,H7CHT9_BOMMO,1.0,1,,,,,,,,,
Q16UW5,Q16UW5_AEDAE,1.0,1,,,,,,,,,
I6L8E2,I6L8E2_HUMAN,1.0,,1,,,,,,,,
J9JUH1,J9JUH1_ACYPI,1.0,1,,,,,,,,,
S7MGN8,S7MGN8_MYOBR,1.0,1,,,,,,,,,
Q08B36,MCIN_XENLA,1.0,1,,,,,,,,,
O93355,O93355_XENLA,1.0,1,,,,,,,,,
K7IRY9,K7IRY9_NASVI,1.0,1,,,,,,,,,
L0L0Y9,L0L0Y9_BOMMO,1.0,1,,,,,,,,,
L5LZ01,L5LZ01_MYODS,1.0,1,,,,,,,,,
M3WRI1,M3WRI1_FELCA,1.0,1,,,,,,,,,
O93352,O93352_XENLA,1.0,1,,,,,,,,,
H2L8G6,H2L8G6_ORYLA,1.0,,1,,,,,,,,
H0YW59,H0YW59_TAEGU,1.0,,1,,,,,,,,
Q28X83,Q28X83_DROPS,1.0,1,,,,,,,,,
Q3V295,Q3V295_MOUSE,1.0,1,,,,,,,,,
F7HWD3,F7HWD3_CALJA,1.0,,1,,,,,,,,
F7IB66,F7IB66_CALJA,1.0,1,,,,,,,,,
R4GGH4,R4GGH4_CHICK,1.0,,1,,,,,,,,
Q7SXL0,Q7SXL0_DANRE,1.0,1,,,,,,,,,
Q7PRT1,Q7PRT1_ANOGA,1.0,1,,,,,,,,,
G1LUH6,G1LUH6_AILME,1.0,1,,,,,,,,,
G1N7G0,G1N7G0_MELGA,1.0,1,,,,,,,,,
Q7JX41,Q7JX41_DROME,1.0,1,,,,,,,,,
G1QQE0,G1QQE0_NOMLE,1.0,1,,,,,,,,,
G1SDY0,G1SDY0_RABIT,1.0,1,,,,,,,,,
Q709D5,Q709D5_ORYLA,1.0,1,,,,,,,,,
W5M3K9,W5M3K9_LEPOC,1.0,,1,,,,,,,,
G3R2B4,G3R2B4_GORGO,1.0,1,,,,,,,,,
Q5ZKE6,Q5ZKE6_CHICK,1.0,1,,,,,,,,,
Q56JZ0,Q56JZ0_BOVIN,1.0,1,,,,,,,,,
