,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048628,HESHKHK,TF332101,NA,NOG80585,HOG000264248,HBG057829,NA,Q6ZUT1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B1WC13,B1WC13_RAT,7.0,,1,1,1,,1,1,1,,1
Q6ZUT1,CK057_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q6ZUT1,CK057_HUMAN,7.0,,1,1,1,,1,1,1,,1
B1WC13,B1WC13_RAT,7.0,,1,1,1,,1,1,1,,1
A4FV63,A4FV63_BOVIN,6.0,,1,1,1,,1,1,1,,
A4QNY5,A4QNY5_DANRE,5.0,,1,1,1,,1,1,,,
Q6NX79,Q6NX79_MOUSE,4.0,,,,,,1,1,1,,1
Q6NX79,Q6NX79_MOUSE,4.0,,,,,,1,1,1,,1
H2Q4S2,H2Q4S2_PANTR,3.0,,1,1,1,,,,,,
H2NFA6,H2NFA6_PONAB,3.0,,1,1,1,,,,,,
G1Q8Y8,G1Q8Y8_MYOLU,3.0,,1,1,1,,,,,,
E1C7X9,E1C7X9_CHICK,3.0,,1,1,1,,,,,,
H0YPV8,H0YPV8_TAEGU,3.0,,1,1,1,,,,,,
E2RQZ2,E2RQZ2_CANFA,3.0,,1,1,1,,,,,,
H0WYR2,H0WYR2_OTOGA,3.0,,1,1,1,,,,,,
H0VIC0,H0VIC0_CAVPO,3.0,,1,1,1,,,,,,
G3WHR3,G3WHR3_SARHA,3.0,,1,1,1,,,,,,
G3SLM2,G3SLM2_LOXAF,3.0,,1,1,1,,,,,,
G3QL32,G3QL32_GORGO,3.0,,1,1,1,,,,,,
G3P9K0,G3P9K0_GASAC,3.0,,1,1,1,,,,,,
G1LBM1,G1LBM1_AILME,3.0,,1,1,1,,,,,,
K7GF57,K7GF57_PELSI,3.0,,1,1,1,,,,,,
I3LZP0,I3LZP0_SPETR,3.0,,1,1,1,,,,,,
F7ET36,F7ET36_CALJA,3.0,,1,1,1,,,,,,
G1TDJ0,G1TDJ0_RABIT,3.0,,1,1,1,,,,,,
F7CNA2,F7CNA2_HORSE,3.0,,1,1,1,,,,,,
F6ZNE4,F6ZNE4_XENTR,3.0,,1,1,1,,,,,,
F6T6Q6,F6T6Q6_MONDO,3.0,,1,1,1,,,,,,
Q28GP8,Q28GP8_XENTR,3.0,,,,,,1,1,1,,
F6R9C0,F6R9C0_MACMU,3.0,,1,1,1,,,,,,
F1SM91,F1SM91_PIG,3.0,,1,1,1,,,,,,
E9PUQ3,E9PUQ3_MOUSE,3.0,,1,1,1,,,,,,
G1R6S2,G1R6S2_NOMLE,3.0,,1,1,1,,,,,,
G1MZG7,G1MZG7_MELGA,2.0,,1,1,,,,,,,
D3YU88,D3YU88_MOUSE,2.0,,1,,,,,1,,,
D3Z5E5,D3Z5E5_MOUSE,2.0,,1,,,,,1,,,
D3Z8F3,D3Z8F3_RAT,2.0,,1,,1,,,,,,
W5Q3E8,W5Q3E8_SHEEP,2.0,,1,1,,,,,,,
W5M058,W5M058_LEPOC,2.0,,1,1,,,,,,,
U3IDR8,U3IDR8_ANAPL,2.0,,1,1,,,,,,,
H3B7P1,H3B7P1_LATCH,2.0,,1,1,,,,,,,
H9GMA4,H9GMA4_ANOCA,2.0,,1,1,,,,,,,
M3XAS2,M3XAS2_FELCA,2.0,,1,1,,,,,,,
M3XX40,M3XX40_MUSPF,2.0,,1,1,,,,,,,
M4A4X2,M4A4X2_XIPMA,2.0,,1,1,,,,,,,
H2LK29,H2LK29_ORYLA,2.0,,1,,1,,,,,,
W5LG55,W5LG55_ASTMX,2.0,,1,1,,,,,,,
U3JUL0,U3JUL0_FICAL,2.0,,1,1,,,,,,,
D4AAR0,D4AAR0_RAT,1.0,,1,,,,,,,,
D4A8T5,D4A8T5_RAT,1.0,,1,,,,,,,,
A0A096N9B1,A0A096N9B1_PAPAN,1.0,,1,,,,,,,,
D3YWF5,D3YWF5_MOUSE,1.0,,1,,,,,,,,
A0A087XHG0,A0A087XHG0_POEFO,1.0,,1,,,,,,,,
A7RWQ3,A7RWQ3_NEMVE,1.0,,,,,,1,,,,
A7SR36,A7SR36_NEMVE,1.0,,,,,,1,,,,
D2HG81,D2HG81_AILME,1.0,,,,,,,1,,,
G3P9J4,G3P9J4_GASAC,1.0,,1,,,,,,,,
E9PKA8,E9PKA8_HUMAN,1.0,,1,,,,,,,,
E9PPH9,E9PPH9_HUMAN,1.0,,1,,,,,,,,
E9PQL5,E9PQL5_HUMAN,1.0,,1,,,,,,,,
E9PSC8,E9PSC8_HUMAN,1.0,,1,,,,,,,,
E9QGJ9,E9QGJ9_DANRE,1.0,,1,,,,,,,,
F6VX28,F6VX28_ORNAN,1.0,,1,,,,,,,,
H0YPW1,H0YPW1_TAEGU,1.0,,1,,,,,,,,
H3BYK0,H3BYK0_TETNG,1.0,,1,,,,,,,,
I3JYL9,I3JYL9_ORENI,1.0,,,,1,,,,,,
K7EUV8,K7EUV8_PONAB,1.0,,1,,,,,,,,
Q08BA8,Q08BA8_DANRE,1.0,,,1,,,,,,,
Q17GI0,Q17GI0_AEDAE,1.0,,,,,,1,,,,
Q5DFV4,Q5DFV4_SCHJA,1.0,,,,,,1,,,,
Q7Q996,Q7Q996_ANOGA,1.0,,,,,,1,,,,
Q9NVH7,Q9NVH7_HUMAN,1.0,,,,,,,1,,,
A0A024R3H5,A0A024R3H5_HUMAN,1.0,,,1,,,,,,,
