,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16826,ENSGT00440000033339,NVTREHT,TF341862,EOG7J70GW,NOG136896,HOG000154328,HBG102811,NA,Q5JXA9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JXA9,SIRB2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5JXA9,SIRB2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
G3RCI4,G3RCI4_GORGO,5.0,1,1,1,1,1,,,,,
G1RDR7,G1RDR7_NOMLE,5.0,1,1,1,1,1,,,,,
J9P4V7,J9P4V7_CANFA,5.0,1,1,1,1,1,,,,,
H2R962,H2R962_PANTR,5.0,1,1,1,1,1,,,,,
H2P1G1,H2P1G1_PONAB,5.0,1,1,1,1,1,,,,,
F7IQF3,F7IQF3_CALJA,4.0,,1,1,1,1,,,,,
G3T5B0,G3T5B0_LOXAF,4.0,,1,1,1,1,,,,,
G1L0H8,G1L0H8_AILME,4.0,,1,1,1,1,,,,,
H0WL57,H0WL57_OTOGA,4.0,,1,1,1,1,,,,,
G1P6T4,G1P6T4_MYOLU,4.0,,1,1,1,1,,,,,
Q1AN91,Q1AN91_MOUSE,4.0,,1,,1,1,,,,,1
I3MFR5,I3MFR5_SPETR,4.0,,1,1,1,1,,,,,
Q1AN91,Q1AN91_MOUSE,4.0,,1,,1,1,,,,,1
H0XBH8,H0XBH8_OTOGA,3.0,,1,,1,1,,,,,
Q2TA28,Q2TA28_BOVIN,3.0,,1,,1,1,,,,,
H0XUE3,H0XUE3_OTOGA,3.0,,1,,1,1,,,,,
Q1AN92,Q1AN92_MOUSE,3.0,,1,,1,1,,,,,
G1LLB9,G1LLB9_AILME,3.0,,1,,1,1,,,,,
G1LAG0,G1LAG0_AILME,3.0,,1,,1,1,,,,,
F6UX44,F6UX44_HORSE,3.0,,1,,1,1,,,,,
G1N563,G1N563_MELGA,3.0,,1,,1,1,,,,,
K7GLZ8,K7GLZ8_PIG,3.0,,1,,1,1,,,,,
H0V7S4,H0V7S4_CAVPO,3.0,,1,,1,1,,,,,
G1Q3R2,G1Q3R2_MYOLU,3.0,,1,,1,1,,,,,
K7GNG4,K7GNG4_PIG,3.0,,1,,1,1,,,,,
G1T3Z7,G1T3Z7_RABIT,3.0,1,1,,1,,,,,,
M3WA10,M3WA10_FELCA,3.0,,1,1,,1,,,,,
F6XMK0,F6XMK0_MACMU,3.0,,1,,1,1,,,,,
G3RP40,G3RP40_GORGO,3.0,,1,,1,1,,,,,
F1LY66,F1LY66_RAT,3.0,,1,,1,1,,,,,
F1N709,F1N709_BOVIN,3.0,,1,,1,1,,,,,
F6T1Q2,F6T1Q2_MONDO,3.0,,1,,1,1,,,,,
F1NCE9,F1NCE9_CHICK,3.0,,1,,1,1,,,,,
F1S881,F1S881_PIG,3.0,,1,,1,1,,,,,
F1PZ03,F1PZ03_CANFA,3.0,,1,,1,1,,,,,
F1LUY2,F1LUY2_RAT,3.0,,1,,1,1,,,,,
G3U940,G3U940_LOXAF,2.0,,1,,1,,,,,,
G3X6M9,G3X6M9_BOVIN,2.0,,1,,1,,,,,,
H2ZSP8,H2ZSP8_LATCH,2.0,,1,,,1,,,,,
H2ZVF8,H2ZVF8_LATCH,2.0,,1,,,1,,,,,
G3WN03,G3WN03_SARHA,2.0,,1,,1,,,,,,
