,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014797,NTPIPLK,TF324739,EOG7P02H4,NOG79617,NA,HBG081471,NA,Q3B7T1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3B7T1,EDRF1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q3B7T1,EDRF1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q9VSP0,Q9VSP0_DROME,5.0,,1,1,,1,1,,,,1
E1BUH3,E1BUH3_CHICK,5.0,,1,1,1,1,,,,,1
Q9VSP0,Q9VSP0_DROME,5.0,,1,1,,1,1,,,,1
H3A848,H3A848_LATCH,4.0,,1,1,1,1,,,,,
I3MI05,I3MI05_SPETR,4.0,,1,1,1,1,,,,,
E7F5M5,E7F5M5_DANRE,4.0,,1,1,1,1,,,,,
G3P554,G3P554_GASAC,4.0,,1,1,1,1,,,,,
H2NBX9,H2NBX9_PONAB,4.0,,1,1,1,1,,,,,
F6X7V9,F6X7V9_XENTR,4.0,,1,1,1,1,,,,,
F7A6W7,F7A6W7_MONDO,4.0,,1,1,1,1,,,,,
K7FU45,K7FU45_PELSI,4.0,,1,1,1,1,,,,,
E9Q9F9,E9Q9F9_MOUSE,4.0,,1,1,1,1,,,,,
B7PE93,B7PE93_IXOSC,4.0,,,1,,1,1,,,,1
H2RWH4,H2RWH4_TAKRU,4.0,,1,1,1,1,,,,,
F7CXF6,F7CXF6_HORSE,4.0,,1,1,1,1,,,,,
H3C5G3,H3C5G3_TETNG,4.0,,1,1,1,1,,,,,
H2Q2R1,H2Q2R1_PANTR,4.0,,1,1,1,1,,,,,
G3W8T4,G3W8T4_SARHA,4.0,,1,1,1,1,,,,,
H2LM81,H2LM81_ORYLA,4.0,,1,1,1,1,,,,,
F1SDM8,F1SDM8_PIG,4.0,,1,1,1,1,,,,,
H0ZMK6,H0ZMK6_TAEGU,4.0,,1,1,1,1,,,,,
G1PPY7,G1PPY7_MYOLU,4.0,,1,1,1,1,,,,,
Q6GQV7,EDRF1_MOUSE,4.0,,,1,,,1,,1,,1
G1NGQ0,G1NGQ0_MELGA,4.0,,1,1,1,1,,,,,
G1LLV0,G1LLV0_AILME,4.0,,1,1,1,1,,,,,
G3TB02,G3TB02_LOXAF,4.0,,1,1,1,1,,,,,
H0X3N1,H0X3N1_OTOGA,4.0,,1,1,1,1,,,,,
F7IHP2,F7IHP2_CALJA,4.0,,1,1,1,1,,,,,
H0V415,H0V415_CAVPO,4.0,,1,1,1,1,,,,,
E1BCZ3,E1BCZ3_BOVIN,4.0,,1,1,1,1,,,,,
F6UHR3,F6UHR3_CIOIN,3.0,,1,,1,1,,,,,
F6WBY1,F6WBY1_MACMU,3.0,,1,1,1,,,,,,
G3S182,G3S182_GORGO,3.0,,1,,1,1,,,,,
F7C777,F7C777_ORNAN,3.0,,1,,1,1,,,,,
I3IVK7,I3IVK7_ORENI,3.0,,,1,1,1,,,,,
D3ZRW6,D3ZRW6_RAT,3.0,,1,1,,1,,,,,
C3Y4B9,C3Y4B9_BRAFL,3.0,,,1,,,1,,,,1
M3WBN1,M3WBN1_FELCA,3.0,,1,1,,1,,,,,
M3XU71,M3XU71_MUSPF,3.0,,1,1,,1,,,,,
M4ADT2,M4ADT2_XIPMA,3.0,,1,1,,1,,,,,
Q173I9,Q173I9_AEDAE,3.0,,,1,,1,1,,,,
G1QIQ0,G1QIQ0_NOMLE,3.0,,1,,1,1,,,,,
B4MMF0,B4MMF0_DROWI,3.0,,,1,,1,1,,,,
B4LEM6,B4LEM6_DROVI,3.0,,,1,,1,1,,,,
Q7PXB7,Q7PXB7_ANOGA,3.0,,,,,1,1,,,,1
B4IWL0,B4IWL0_DROGR,3.0,,,1,,1,1,,,,
G1K964,G1K964_ANOCA,3.0,,1,,1,1,,,,,
B0WM14,B0WM14_CULQU,3.0,,,1,,1,1,,,,
A7RIB2,A7RIB2_NEMVE,3.0,,,,,1,1,,,,1
J9P3U6,J9P3U6_CANFA,3.0,,1,1,,1,,,,,
W5PNT9,W5PNT9_SHEEP,2.0,,1,1,,,,,,,
F6WC07,F6WC07_MACMU,2.0,,1,,,1,,,,,
