,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063869,NA,TF331416,EOG73806B,NOG87143,NA,HBG108681,NA,Q6GPH4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6GPH4,XAF1_HUMAN,6.0,,1,,1,1,1,,1,,1
Q5NBU8,XAF1_MOUSE,6.0,,1,,1,1,1,,1,,1
Q5NBU8,XAF1_MOUSE,6.0,,1,,1,1,1,,1,,1
Q6GPH4,XAF1_HUMAN,6.0,,1,,1,1,1,,1,,1
H0VZB1,H0VZB1_CAVPO,3.0,,1,,1,1,,,,,
F1RGN6,F1RGN6_PIG,3.0,,1,,1,1,,,,,
F1MQJ9,F1MQJ9_BOVIN,3.0,,1,,1,1,,,,,
F7AC39,F7AC39_MACMU,3.0,,1,,1,1,,,,,
H2QC14,H2QC14_PANTR,3.0,,1,,1,1,,,,,
K7G1T1,K7G1T1_PELSI,3.0,,1,,1,1,,,,,
H2NSG1,H2NSG1_PONAB,3.0,,1,,1,1,,,,,
E1C8P5,E1C8P5_CHICK,3.0,,1,,1,1,,,,,
F7FLB6,F7FLB6_ORNAN,3.0,,1,,1,1,,,,,
H0XWK1,H0XWK1_OTOGA,3.0,,1,,1,1,,,,,
F6S8R0,F6S8R0_HORSE,3.0,,1,,1,1,,,,,
G1SR91,G1SR91_RABIT,3.0,,1,,1,1,,,,,
G3R991,G3R991_GORGO,3.0,,1,,1,1,,,,,
G1P611,G1P611_MYOLU,3.0,,1,,1,1,,,,,
G1RDM7,G1RDM7_NOMLE,3.0,,1,,1,1,,,,,
G3VUF7,G3VUF7_SARHA,2.0,,1,,,1,,,,,
F6UJ24,F6UJ24_HORSE,2.0,,1,,1,,,,,,
H9KX92,H9KX92_CALJA,2.0,,1,,,1,,,,,
G1N1R7,G1N1R7_MELGA,2.0,,1,,1,,,,,,
H9KX91,H9KX91_CALJA,2.0,,1,,,1,,,,,
H9GFB1,H9GFB1_ANOCA,2.0,,1,,1,,,,,,
G1PB86,G1PB86_MYOLU,2.0,,1,,1,,,,,,
H3ANH3,H3ANH3_LATCH,2.0,,1,,1,,,,,,
F7BQF4,F7BQF4_MACMU,2.0,,1,,1,,,,,,
G1QGM8,G1QGM8_NOMLE,2.0,,1,,1,,,,,,
H2Q6W9,H2Q6W9_PANTR,2.0,,1,,1,,,,,,
H2NIQ2,H2NIQ2_PONAB,2.0,,1,,1,,,,,,
G3V959,G3V959_RAT,2.0,,1,,1,,,,,,
H2LP79,H2LP79_ORYLA,2.0,,1,,1,,,,,,
F7EAS5,F7EAS5_ORNAN,2.0,,1,,1,,,,,,
G1STD3,G1STD3_RABIT,2.0,,1,,1,,,,,,
G1LKU4,G1LKU4_AILME,2.0,,1,,,1,,,,,
G3QFS1,G3QFS1_GORGO,2.0,,1,,1,,,,,,
F7IAW1,F7IAW1_CALJA,2.0,,1,,1,,,,,,
F6SQU3,F6SQU3_XENTR,2.0,,1,,1,,,,,,
H0VWZ6,H0VWZ6_CAVPO,2.0,,1,,1,,,,,,
G3W5B0,G3W5B0_SARHA,2.0,,1,,1,,,,,,
G3ST98,G3ST98_LOXAF,2.0,,1,,,1,,,,,
G3TC73,G3TC73_LOXAF,2.0,,1,,1,,,,,,
H0WHZ9,H0WHZ9_OTOGA,2.0,,1,,1,,,,,,
G1LP97,G1LP97_AILME,2.0,,1,,1,,,,,,
F6PMG6,F6PMG6_MONDO,2.0,,1,,1,,,,,,
M3XHW4,M3XHW4_LATCH,2.0,,1,,,1,,,,,
A4IG51,A4IG51_DANRE,2.0,,1,,1,,,,,,
D3ZPQ3,D3ZPQ3_RAT,2.0,,1,,1,,,,,,
Q58DH1,XAF1_BOVIN,2.0,,,,,,1,,1,,
Q3UDK1,TRAD1_MOUSE,2.0,,1,,1,,,,,,
Q08BZ9,Q08BZ9_DANRE,2.0,,,,,,1,,,,1
O14545,TRAD1_HUMAN,2.0,,1,,1,,,,,,
E1BDP8,E1BDP8_BOVIN,2.0,,1,,1,,,,,,
E1BQZ6,E1BQZ6_CHICK,2.0,,1,,1,,,,,,
E2RS24,E2RS24_CANFA,2.0,,1,,1,,,,,,
M0R7W3,M0R7W3_RAT,2.0,,1,,,1,,,,,
K7GN72,K7GN72_PIG,2.0,,1,,1,,,,,,
K7F6J1,K7F6J1_PELSI,2.0,,1,,1,,,,,,
J9PBD0,J9PBD0_CANFA,2.0,,1,,,1,,,,,
