,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14755,ENSGT00390000018662,LDCKGSP,NA,EOG7S4X57,COG0439,HOG000168640,HBG102303,NA,A5YM72
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A5YM72,CRNS1_HUMAN,8.0,1,1,1,,1,1,1,1,,1
A5YM72,CRNS1_HUMAN,8.0,1,1,1,,1,1,1,1,,1
Q6ZPS2,CRNS1_MOUSE,4.0,1,,,,,1,,1,,1
E9PX09,E9PX09_MOUSE,4.0,1,1,1,,1,,,,,
Q6ZPS2,CRNS1_MOUSE,4.0,1,,,,,1,,1,,1
F1RUY9,F1RUY9_PIG,3.0,,1,1,,1,,,,,
M3XXP6,M3XXP6_MUSPF,3.0,,1,1,,1,,,,,
K7F237,K7F237_PELSI,3.0,,1,1,,1,,,,,
I3NCC7,I3NCC7_SPETR,3.0,,1,1,,1,,,,,
H2R575,H2R575_PANTR,3.0,,1,1,,1,,,,,
H0X358,H0X358_OTOGA,3.0,,1,1,,1,,,,,
H0W455,H0W455_CAVPO,3.0,,1,1,,1,,,,,
G3S4N3,G3S4N3_GORGO,3.0,,1,1,,1,,,,,
G1R3B0,G1R3B0_NOMLE,3.0,,1,1,,1,,,,,
G1Q6L8,G1Q6L8_MYOLU,3.0,,1,1,,1,,,,,
M3W098,M3W098_FELCA,3.0,,1,1,,1,,,,,
F6T6M5,F6T6M5_HORSE,3.0,,1,1,,1,,,,,
F1MY45,F1MY45_BOVIN,3.0,,1,1,,1,,,,,
F7GE44,F7GE44_CALJA,3.0,,1,1,,1,,,,,
F7G292,F7G292_MACMU,3.0,,1,1,,1,,,,,
F7C554,F7C554_MONDO,3.0,,1,1,,1,,,,,
A5PJL9,A5PJL9_BOVIN,3.0,,,,,,1,1,1,,
D3Z945,D3Z945_RAT,3.0,,1,1,,1,,,,,
