,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012966,HYPCTTW,TF337546,EOG7DC257,NOG47451,HOG000111755,HBG102671,NA,Q8WUB2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WUB2,F216A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5U1Y9,F216A_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9DB54,F216A_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q3SZW6,F216A_BOVIN,7.0,,1,1,1,1,1,1,1,,
G3U2P8,G3U2P8_LOXAF,4.0,,1,1,1,1,,,,,
G3QH54,G3QH54_GORGO,4.0,,1,1,1,1,,,,,
F7HE90,F7HE90_MACMU,4.0,,1,1,1,1,,,,,
F1RNN1,F1RNN1_PIG,4.0,,1,1,1,1,,,,,
G1M5S4,G1M5S4_AILME,4.0,,1,1,1,1,,,,,
G1PSJ0,G1PSJ0_MYOLU,4.0,,1,1,1,1,,,,,
G1QRL1,G1QRL1_NOMLE,4.0,,1,1,1,1,,,,,
G1T283,G1T283_RABIT,4.0,,1,1,1,1,,,,,
F6VK19,F6VK19_HORSE,4.0,,1,1,1,1,,,,,
G3WP71,G3WP71_SARHA,4.0,,1,1,1,1,,,,,
H2NIM5,H2NIM5_PONAB,4.0,,1,1,1,1,,,,,
H2R750,H2R750_PANTR,4.0,,1,1,1,1,,,,,
J9NUP3,J9NUP3_CANFA,4.0,,1,1,1,1,,,,,
K7E0F1,K7E0F1_MONDO,4.0,,1,1,1,1,,,,,
M3W1M6,M3W1M6_FELCA,3.0,,1,1,,1,,,,,
F7IPF9,F7IPF9_CALJA,3.0,,1,1,1,,,,,,
M3XST7,M3XST7_MUSPF,3.0,,1,1,,1,,,,,
F7HVS1,F7HVS1_CALJA,2.0,,1,,,1,,,,,
W5Q637,W5Q637_SHEEP,2.0,,1,1,,,,,,,
F6UJA4,F6UJA4_MACMU,1.0,,1,,,,,,,,
A7RSU4,A7RSU4_NEMVE,1.0,,,,,1,,,,,
B4DJX7,B4DJX7_HUMAN,1.0,,,,,,,,1,,
G3RRU6,G3RRU6_GORGO,1.0,,1,,,,,,,,
F8VXY8,F8VXY8_HUMAN,1.0,,1,,,,,,,,
W5MK77,W5MK77_LEPOC,1.0,,1,,,,,,,,
G3SXN8,G3SXN8_LOXAF,1.0,,1,,,,,,,,
A0A096N8X3,A0A096N8X3_PAPAN,1.0,,1,,,,,,,,
