,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15305,ENSGT00390000008385,CIEKEED,TF343690,EOG7QNVM5,NOG287585,NA,HBG104397,NA,Q08AM6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q80W92,VAC14_RAT,8.0,1,1,1,1,1,1,,1,,1
Q08AM6,VAC14_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q80WQ2,VAC14_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q66L58,VAC14_DANRE,7.0,1,1,,1,1,1,,1,,1
Q4RHG7,Q4RHG7_TETNG,6.0,,1,1,1,1,1,,1,,
Q06708,VAC14_YEAST,5.0,1,1,1,,,1,,,,1
F6RXT2,F6RXT2_MACMU,5.0,1,1,1,1,1,,,,,
F6QTT9,F6QTT9_HORSE,5.0,1,1,1,1,1,,,,,
H2QBG8,H2QBG8_PANTR,5.0,1,1,1,1,1,,,,,
G1S284,G1S284_NOMLE,5.0,1,1,1,1,1,,,,,
Q21225,Q21225_CAEEL,5.0,1,1,,,1,1,,,,1
E2RB06,E2RB06_CANFA,5.0,1,1,1,1,1,,,,,
G3RBC5,G3RBC5_GORGO,5.0,1,1,1,1,1,,,,,
P87145,VAC14_SCHPO,4.0,1,,1,,,1,,,,1
M4AYG1,M4AYG1_XIPMA,4.0,1,1,1,,1,,,,,
Q5ZIW5,VAC14_CHICK,4.0,1,,,,,1,,1,,1
G3VUI0,G3VUI0_SARHA,4.0,,1,1,1,1,,,,,
H3A0F5,H3A0F5_LATCH,4.0,1,1,,1,1,,,,,
H2LQK3,H2LQK3_ORYLA,4.0,,1,1,1,1,,,,,
H0WFN5,H0WFN5_OTOGA,4.0,,1,1,1,1,,,,,
H0UX04,H0UX04_CAVPO,4.0,,1,1,1,1,,,,,
H2NRF6,H2NRF6_PONAB,4.0,1,1,1,1,,,,,,
A7T069,A7T069_NEMVE,4.0,1,,,,1,1,,,,1
G1U2U9,G1U2U9_RABIT,4.0,1,1,,1,1,,,,,
F1MJZ1,F1MJZ1_BOVIN,4.0,,1,1,1,1,,,,,
G1L690,G1L690_AILME,4.0,,1,1,1,1,,,,,
G1PTZ1,G1PTZ1_MYOLU,4.0,,1,1,1,1,,,,,
F1NWG6,F1NWG6_CHICK,4.0,,1,1,1,1,,,,,
F6SPL4,F6SPL4_CALJA,4.0,,1,1,1,1,,,,,
G3T3B6,G3T3B6_LOXAF,4.0,,1,1,1,1,,,,,
A7F095,A7F095_SCLS1,4.0,1,,1,,,1,,,,1
Q16Q69,Q16Q69_AEDAE,3.0,1,,,,1,1,,,,
F6WUM1,F6WUM1_CIOIN,3.0,,1,,1,1,,,,,
F6ZMI8,F6ZMI8_XENTR,3.0,,1,,1,1,,,,,
B5DE83,B5DE83_XENTR,3.0,1,,,,,1,,1,,
F7GCG4,F7GCG4_MONDO,3.0,,1,,1,1,,,,,
M3W3Z0,M3W3Z0_FELCA,3.0,,1,1,,1,,,,,
B4MBI2,B4MBI2_DROVI,3.0,1,,,,1,1,,,,
B4N8R7,B4N8R7_DROWI,3.0,1,,,,1,1,,,,
B4PPB1,B4PPB1_DROYA,3.0,1,,,,1,1,,,,
F1S3E8,F1S3E8_PIG,3.0,,1,,1,1,,,,,
B4JS26,B4JS26_DROGR,3.0,1,,,,1,1,,,,
B8BR47,B8BR47_THAPS,3.0,1,,,,,1,,,,1
B7P513,B7P513_IXOSC,3.0,1,,,,1,1,,,,
B7P514,B7P514_IXOSC,3.0,1,,,,1,1,,,,
K7FH27,K7FH27_PELSI,3.0,,1,,1,1,,,,,
G9KX36,G9KX36_MUSPF,3.0,,1,1,,1,,,,,
I3MTJ8,I3MTJ8_SPETR,3.0,,1,,1,1,,,,,
I3MFV3,I3MFV3_SPETR,3.0,,1,,1,1,,,,,
H9G591,H9G591_ANOCA,3.0,,1,,1,1,,,,,
G1MS84,G1MS84_MELGA,3.0,,1,,1,1,,,,,
H2YAI9,H2YAI9_CIOSA,3.0,,1,,1,1,,,,,
H2UIZ1,H2UIZ1_TAKRU,3.0,,1,1,1,,,,,,
H2UIZ0,H2UIZ0_TAKRU,3.0,,1,1,,1,,,,,
G3P7A7,G3P7A7_GASAC,3.0,,1,,1,1,,,,,
H0Z6K0,H0Z6K0_TAEGU,3.0,,1,,1,1,,,,,
G3VG98,G3VG98_SARHA,3.0,,1,,1,1,,,,,
F6QBD0,F6QBD0_ORNAN,3.0,,1,,1,1,,,,,
Q9VG59,Q9VG59_DROME,3.0,1,1,,,,,,,,1
Q54HT3,Q54HT3_DICDI,3.0,1,,,,,1,,,,1
Q9ZU97,VAC14_ARATH,3.0,1,,,,,1,,,,1
Q7QE90,Q7QE90_ANOGA,3.0,1,,,,1,,,,,1
B0WWS8,B0WWS8_CULQU,3.0,1,,,,1,1,,,,
A8X631,A8X631_CAEBR,3.0,1,,,,1,1,,,,
Q5A352,Q5A352_CANAL,3.0,1,,,,,1,,,,1
Q5A352,Q5A352_CANAL,3.0,1,,,,,1,,,,1
A9UU99,A9UU99_MONBE,3.0,1,,,,,1,,,,1
A2VE70,VAC14_BOVIN,3.0,1,,,,,1,,1,,
Q5KIA5,Q5KIA5_CRYNJ,3.0,1,,1,,,,,,,1
B3M2S3,B3M2S3_DROAN,3.0,1,,,,1,1,,,,
B3RVH0,B3RVH0_TRIAD,3.0,1,,,,1,1,,,,
A9RVE4,A9RVE4_PHYPA,2.0,1,,,,,,,,,1
C3YFL8,C3YFL8_BRAFL,2.0,1,,,,,1,,,,
A9SUY3,A9SUY3_PHYPA,2.0,1,,,,,,,,,1
C4QYN7,C4QYN7_PICPG,2.0,1,,,,,1,,,,
D5GGP7,D5GGP7_TUBMM,2.0,1,,1,,,,,,,
I3LR46,I3LR46_PIG,2.0,,1,,,1,,,,,
I3LG65,I3LG65_PIG,2.0,,1,,,1,,,,,
R7T235,R7T235_DICSQ,2.0,1,,1,,,,,,,
