,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15045,ENSGT00390000013670,CLLIEGE,TF300085,NA,NOG72023,HOG000194793,HBG053099,NA,Q8WXG1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WXG1,RSAD2_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q2HJF9,RSAD2_BOVIN,7.0,1,1,1,1,,1,1,1,,
Q5RH95,RSAD2_DANRE,7.0,1,1,1,1,,,1,1,,1
O70600,RSAD2_RAT,7.0,1,1,1,,,1,1,1,,1
Q8CBB9,RSAD2_MOUSE,7.0,1,1,1,1,,1,,1,,1
D2HGH0,D2HGH0_AILME,5.0,1,1,1,1,,,1,,,
A7RNF3,A7RNF3_NEMVE,5.0,1,,1,,,1,1,,,1
F1NLJ6,F1NLJ6_CHICK,4.0,1,1,1,1,,,,,,
E2R7B5,E2R7B5_CANFA,4.0,1,1,1,1,,,,,,
G1T2Q7,G1T2Q7_RABIT,4.0,1,1,1,1,,,,,,
G1RZP3,G1RZP3_NOMLE,4.0,1,1,1,1,,,,,,
H2S1T3,H2S1T3_TAKRU,4.0,1,1,1,1,,,,,,
G3W589,G3W589_SARHA,4.0,1,1,1,1,,,,,,
Q9MZU4,RSAD2_PIG,4.0,1,,,,,1,1,1,,
F7CY27,F7CY27_CALJA,4.0,1,1,1,1,,,,,,
F6XVY4,F6XVY4_MACMU,4.0,1,1,1,1,,,,,,
F6VBB5,F6VBB5_ORNAN,4.0,1,1,1,1,,,,,,
F6RDE1,F6RDE1_HORSE,4.0,1,1,1,1,,,,,,
C3Y381,C3Y381_BRAFL,3.0,1,,1,,,,,,,1
H2QHE2,H2QHE2_PANTR,3.0,,1,1,1,,,,,,
H2P710,H2P710_PONAB,3.0,,1,1,1,,,,,,
M3VV96,M3VV96_FELCA,3.0,1,1,1,,,,,,,
