,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12174,ENSGT00390000014658,HHKLIHA,TF324579,EOG7060QJ,NOG85584,HOG000231457,HBG053148,NA,Q9BSL1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5XIR9,UBAC1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9BSL1,UBAC1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8VDI7,UBAC1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q0VBZ2,Q0VBZ2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
A9JTG7,A9JTG7_DANRE,7.0,1,1,1,1,,,1,1,,1
A7SNE0,A7SNE0_NEMVE,6.0,1,,1,,1,1,1,,,1
G3WN49,G3WN49_SARHA,5.0,1,1,1,1,1,,,,,
F7E1G0,F7E1G0_MONDO,5.0,1,1,1,1,1,,,,,
G3QDQ8,G3QDQ8_GORGO,5.0,1,1,1,1,1,,,,,
H3B9I4,H3B9I4_LATCH,5.0,1,1,1,1,1,,,,,
E2QZU3,E2QZU3_CANFA,5.0,1,1,1,1,1,,,,,
H2UZZ7,H2UZZ7_TAKRU,5.0,1,1,1,1,1,,,,,
Q5ZJI9,UBAC1_CHICK,5.0,1,,,,,1,1,1,,1
A2CE82,A2CE82_DANRE,5.0,1,1,,,1,1,,1,,
F7C939,F7C939_MACMU,4.0,,1,1,1,1,,,,,
H2QY58,H2QY58_PANTR,4.0,,1,1,1,1,,,,,
H2PTX9,H2PTX9_PONAB,4.0,,1,1,1,1,,,,,
G3PLI2,G3PLI2_GASAC,4.0,,1,1,1,1,,,,,
G1RCE4,G1RCE4_NOMLE,4.0,1,1,1,1,,,,,,
H2L4X4,H2L4X4_ORYLA,4.0,,1,1,1,1,,,,,
H0Z7R6,H0Z7R6_TAEGU,4.0,,1,1,1,1,,,,,
H0XB85,H0XB85_OTOGA,4.0,,1,1,1,1,,,,,
H3DDS2,H3DDS2_TETNG,4.0,,1,1,1,1,,,,,
G1MVW0,G1MVW0_MELGA,4.0,,1,1,1,1,,,,,
G1L9Z7,G1L9Z7_AILME,4.0,,1,1,1,1,,,,,
H0VB89,H0VB89_CAVPO,4.0,,1,1,1,1,,,,,
I3MP63,I3MP63_SPETR,4.0,,1,1,1,1,,,,,
G3TGL0,G3TGL0_LOXAF,4.0,,1,1,1,1,,,,,
F6V767,F6V767_ORNAN,4.0,,1,1,1,1,,,,,
Q7QC41,Q7QC41_ANOGA,4.0,1,,,,1,1,,,,1
A1ZBP3,A1ZBP3_DROME,4.0,1,1,,,1,1,,,,
M3ZM93,M3ZM93_XIPMA,4.0,1,1,1,,1,,,,,
F6TYR6,F6TYR6_CALJA,4.0,,1,1,1,1,,,,,
F1NID5,F1NID5_CHICK,4.0,,1,1,1,1,,,,,
F7BE56,F7BE56_HORSE,4.0,,1,1,1,1,,,,,
B0WXU6,B0WXU6_CULQU,3.0,1,,,,1,1,,,,
B3MH87,B3MH87_DROAN,3.0,1,,,,1,1,,,,
B4JWC2,B4JWC2_DROGR,3.0,1,,,,1,1,,,,
B4LPZ7,B4LPZ7_DROVI,3.0,1,,,,1,1,,,,
F7BLP1,F7BLP1_XENTR,3.0,,1,,1,1,,,,,
B4MRT3,B4MRT3_DROWI,3.0,1,,,,1,1,,,,
B7PM01,B7PM01_IXOSC,3.0,1,,,,1,1,,,,
G1NZ49,G1NZ49_MYOLU,3.0,,1,,1,1,,,,,
F6ZC46,F6ZC46_CALJA,3.0,,1,,1,1,,,,,
F7BC02,F7BC02_CIOIN,3.0,,1,,1,1,,,,,
B4PB53,B4PB53_DROYA,3.0,1,,,,1,1,,,,
W5P3X6,W5P3X6_SHEEP,3.0,1,1,1,,,,,,,
K7FLH7,K7FLH7_PELSI,3.0,,1,,1,1,,,,,
I3JX38,I3JX38_ORENI,3.0,,,1,1,1,,,,,
Q28DG7,UBAC1_XENTR,3.0,1,,,,,1,,1,,
M3YJW1,M3YJW1_MUSPF,3.0,,1,1,,1,,,,,
M3WE42,M3WE42_FELCA,3.0,,1,1,,1,,,,,
G3U9B8,G3U9B8_LOXAF,3.0,,1,,1,1,,,,,
Q0IER1,Q0IER1_AEDAE,3.0,1,,,,1,1,,,,
