,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10132,ENSGT00710000107236,NA,NA,NA,prNOG22537,HOG000060256,HBG050671,NA,Q9BXH1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BXH1,BBC3_HUMAN,6.0,1,1,,,,1,1,1,,1
Q9BXH1,BBC3_HUMAN,6.0,1,1,,,,1,1,1,,1
Q99ML1,BBC3_MOUSE,4.0,1,,,,,,1,1,,1
Q99ML1,BBC3_MOUSE,4.0,1,,,,,,1,1,,1
Q80ZG6,BBC3_RAT,3.0,1,,,,,,,1,,1
Q96PG8,BBC3B_HUMAN,2.0,1,1,,,,,,,,
B4DQK3,B4DQK3_HUMAN,2.0,,,,,,,1,1,,
B2RVL4,B2RVL4_MOUSE,2.0,1,,,,,,,1,,
J9NTK9,J9NTK9_CANFA,1.0,1,,,,,,,,,
H2QGP2,H2QGP2_PANTR,1.0,,1,,,,,,,,
G3R186,G3R186_GORGO,1.0,,1,,,,,,,,
G1QRN9,G1QRN9_NOMLE,1.0,,1,,,,,,,,
F7GL32,F7GL32_MONDO,1.0,1,,,,,,,,,
D3Z2M5,D3Z2M5_MOUSE,1.0,,,,,,,1,,,
