,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003220,NA,NA,NA,NOG75216,HOG000111474,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZRC1,CD050_HUMAN,3.0,,1,,,,1,1,,,
W5P8J0,W5P8J0_SHEEP,1.0,,1,,,,,,,,
G1PRR2,G1PRR2_MYOLU,1.0,,1,,,,,,,,
A0A096NZD0,A0A096NZD0_PAPAN,1.0,,1,,,,,,,,
D2HP10,D2HP10_AILME,1.0,,,,,,,1,,,
D3ZFN3,D3ZFN3_RAT,1.0,,1,,,,,,,,
E9PNW5,E9PNW5_HUMAN,1.0,,1,,,,,,,,
E9Q232,E9Q232_MOUSE,1.0,,1,,,,,,,,
F1LXM2,F1LXM2_RAT,1.0,,1,,,,,,,,
F1MWG0,F1MWG0_BOVIN,1.0,,1,,,,,,,,
F1Q3V1,F1Q3V1_CANFA,1.0,,1,,,,,,,,
F1S8L2,F1S8L2_PIG,1.0,,1,,,,,,,,
F6TC92,F6TC92_CALJA,1.0,,1,,,,,,,,
F6UQ98,F6UQ98_HORSE,1.0,,1,,,,,,,,
F7FHM6,F7FHM6_MACMU,1.0,,1,,,,,,,,
G1LWW6,G1LWW6_AILME,1.0,,1,,,,,,,,
G1S1S6,G1S1S6_NOMLE,1.0,,1,,,,,,,,
W5MVE7,W5MVE7_LEPOC,1.0,,1,,,,,,,,
G1U568,G1U568_RABIT,1.0,,1,,,,,,,,
G3Q175,G3Q175_GASAC,1.0,,1,,,,,,,,
G3RD07,G3RD07_GORGO,1.0,,1,,,,,,,,
G3TU38,G3TU38_LOXAF,1.0,,1,,,,,,,,
H0UU81,H0UU81_CAVPO,1.0,,1,,,,,,,,
H0WGP7,H0WGP7_OTOGA,1.0,,1,,,,,,,,
H2QP61,H2QP61_PANTR,1.0,,1,,,,,,,,
I3MD37,I3MD37_SPETR,1.0,,1,,,,,,,,
K7DZQ2,K7DZQ2_MONDO,1.0,,1,,,,,,,,
M3W1J0,M3W1J0_FELCA,1.0,,1,,,,,,,,
M3Y8A6,M3Y8A6_MUSPF,1.0,,1,,,,,,,,
M4AAH2,M4AAH2_XIPMA,1.0,,1,,,,,,,,
Q3UUF3,Q3UUF3_MOUSE,1.0,,,,,,1,,,,
A0A096LXZ4,A0A096LXZ4_POEFO,1.0,,1,,,,,,,,
