,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006925,KFTPFQY,NA,NA,NOG74688,HOG000169731,NA,NA,Q4G0U5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4G0U5,PCDP1_HUMAN,5.0,,1,1,,,1,1,,,1
A9Q751,PCDP1_MOUSE,5.0,,1,1,,,1,1,,,1
Q4G0U5,PCDP1_HUMAN,5.0,,1,1,,,1,1,,,1
A7RHY4,A7RHY4_NEMVE,4.0,,,1,,,1,1,,,1
C3YBZ4,C3YBZ4_BRAFL,3.0,,,1,,,1,,,,1
E2RK87,E2RK87_CANFA,2.0,,1,1,,,,,,,
K7F6C4,K7F6C4_PELSI,2.0,,1,1,,,,,,,
W5PT21,W5PT21_SHEEP,2.0,,1,1,,,,,,,
E9QB66,E9QB66_DANRE,2.0,,1,1,,,,,,,
G1NI76,G1NI76_MELGA,2.0,,1,1,,,,,,,
F1LVW3,F1LVW3_RAT,2.0,,1,1,,,,,,,
I3N4L1,I3N4L1_SPETR,2.0,,1,1,,,,,,,
F1NF92,F1NF92_CHICK,2.0,,1,1,,,,,,,
H9GFA1,H9GFA1_ANOCA,2.0,,1,1,,,,,,,
H0V3U7,H0V3U7_CAVPO,2.0,,1,1,,,,,,,
H0XBG5,H0XBG5_OTOGA,2.0,,1,1,,,,,,,
F6RUD2,F6RUD2_MONDO,2.0,,1,1,,,,,,,
G3SVF8,G3SVF8_LOXAF,2.0,,1,1,,,,,,,
B3RQW2,B3RQW2_TRIAD,2.0,,,1,,,1,,,,
H2P7C4,H2P7C4_PONAB,2.0,,1,1,,,,,,,
G3MZ93,G3MZ93_BOVIN,2.0,,1,1,,,,,,,
W5M6A0,W5M6A0_LEPOC,2.0,,1,1,,,,,,,
G1NVS2,G1NVS2_MYOLU,2.0,,1,1,,,,,,,
G1RH76,G1RH76_NOMLE,2.0,,1,1,,,,,,,
G1SYJ3,G1SYJ3_RABIT,2.0,,1,1,,,,,,,
U3KGL9,U3KGL9_FICAL,2.0,,1,1,,,,,,,
M3ZPP2,M3ZPP2_XIPMA,2.0,,1,1,,,,,,,
M3XPF2,M3XPF2_MUSPF,2.0,,1,1,,,,,,,
M3WMI9,M3WMI9_FELCA,2.0,,1,1,,,,,,,
F6W5C2,F6W5C2_CIOIN,2.0,,1,1,,,,,,,
F7DSK8,F7DSK8_CALJA,1.0,,1,,,,,,,,
F7FCM1,F7FCM1_CALJA,1.0,,1,,,,,,,,
G1LPP6,G1LPP6_AILME,1.0,,1,,,,,,,,
G1LPP9,G1LPP9_AILME,1.0,,1,,,,,,,,
F7DSC2,F7DSC2_CALJA,1.0,,1,,,,,,,,
F6ZN49,F6ZN49_CALJA,1.0,,1,,,,,,,,
X6RIU2,X6RIU2_HUMAN,1.0,,1,,,,,,,,
F6TRV3,F6TRV3_MACMU,1.0,,1,,,,,,,,
F6SLC5,F6SLC5_HORSE,1.0,,1,,,,,,,,
F1RXW6,F1RXW6_PIG,1.0,,1,,,,,,,,
F1QV09,F1QV09_DANRE,1.0,,1,,,,,,,,
G1NI67,G1NI67_MELGA,1.0,,1,,,,,,,,
E7F2W7,E7F2W7_DANRE,1.0,,1,,,,,,,,
D2H750,D2H750_AILME,1.0,,,,,,,1,,,
A9VCH5,A9VCH5_MONBE,1.0,,,,,,,,,,1
A7T777,A7T777_NEMVE,1.0,,,,,,1,,,,
