,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18208,ENSGT00390000016052,CQKWRYS,TF332799,EOG747PJ6,COG3380,HOG000007721,NA,NA,Q5VYX0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VYX0,RNLS_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q5U2W9,RNLS_RAT,8.0,1,1,1,1,1,1,1,,,1
Q5VYX0,RNLS_HUMAN,8.0,1,1,1,1,1,1,1,,,1
A8DZ59,A8DZ59_DANRE,6.0,,1,1,1,1,1,1,,,
A7SGJ0,A7SGJ0_NEMVE,6.0,1,,1,,1,1,1,,,1
A7RDN6,RNLS_MOUSE,5.0,1,,,1,1,,1,,,1
K7FNM1,K7FNM1_PELSI,5.0,1,1,1,1,1,,,,,
H2Q281,H2Q281_PANTR,5.0,1,1,1,1,1,,,,,
H2NAW7,H2NAW7_PONAB,5.0,1,1,1,1,1,,,,,
H2N2G4,H2N2G4_ORYLA,5.0,1,1,1,1,1,,,,,
G3QP96,G3QP96_GORGO,5.0,1,1,1,1,1,,,,,
A7RDN6,RNLS_MOUSE,5.0,1,,,1,1,,1,,,1
G1L1J9,G1L1J9_AILME,5.0,1,1,1,1,1,,,,,
F7EQH9,F7EQH9_MONDO,5.0,1,1,1,1,1,,,,,
F6TTY3,F6TTY3_HORSE,5.0,1,1,1,1,1,,,,,
J9P8V8,J9P8V8_CANFA,5.0,1,1,1,1,1,,,,,
G1RNE0,G1RNE0_NOMLE,4.0,,1,1,1,1,,,,,
B3RW63,B3RW63_TRIAD,4.0,1,,1,,1,,1,,,
E1C5E8,E1C5E8_CHICK,4.0,,1,1,1,1,,,,,
C3Y063,C3Y063_BRAFL,4.0,1,,1,,,1,,,,1
H3CKE4,H3CKE4_TETNG,4.0,,1,1,1,1,,,,,
F7CTL2,F7CTL2_MACMU,4.0,,1,1,1,1,,,,,
H0Z3H1,H0Z3H1_TAEGU,4.0,,1,1,1,1,,,,,
F7CND1,F7CND1_XENTR,4.0,,1,1,1,1,,,,,
G3VL19,G3VL19_SARHA,4.0,,1,1,1,1,,,,,
G3SUD2,G3SUD2_LOXAF,4.0,,1,1,1,1,,,,,
G3P6H5,G3P6H5_GASAC,4.0,,1,1,1,1,,,,,
G1SZG0,G1SZG0_RABIT,3.0,,1,,1,1,,,,,
U3KF72,U3KF72_FICAL,3.0,1,1,1,,,,,,,
H0VTH3,H0VTH3_CAVPO,3.0,,1,,1,1,,,,,
J9JNB9,J9JNB9_ACYPI,3.0,1,,1,,1,,,,,
H2ZSC4,H2ZSC4_LATCH,3.0,,1,,1,1,,,,,
H9GLW8,H9GLW8_ANOCA,3.0,,1,,1,1,,,,,
I3KSH6,I3KSH6_ORENI,3.0,,,1,1,1,,,,,
U3J7P6,U3J7P6_ANAPL,3.0,1,1,1,,,,,,,
F7GWR8,F7GWR8_CALJA,3.0,,1,,1,1,,,,,
F1SCZ3,F1SCZ3_PIG,3.0,,1,,1,1,,,,,
