,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015016,EPFSMRP,TF316379,NA,NOG249473,HOG000007522,HBG108081,NA,Q969J3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5XIX8,L12R1_DANRE,7.0,,1,1,1,,1,1,1,,1
B1H257,B1H257_RAT,7.0,,1,1,1,,1,1,1,,1
B1H257,B1H257_RAT,7.0,,1,1,1,,1,1,1,,1
Q969J3,L12R1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q969J3,L12R1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q08DP2,L12R1_BOVIN,6.0,,1,1,1,,1,1,1,,
Q9D920,L12R1_MOUSE,5.0,,1,,1,,1,1,1,,
A7S969,A7S969_NEMVE,4.0,,,1,,,1,1,,,1
H2L611,H2L611_ORYLA,3.0,,1,1,1,,,,,,
H3BGN5,H3BGN5_LATCH,3.0,,1,1,1,,,,,,
G1KCT8,G1KCT8_ANOCA,3.0,,1,1,1,,,,,,
H2TN35,H2TN35_TAKRU,3.0,,1,1,1,,,,,,
H2R1T3,H2R1T3_PANTR,3.0,,1,1,1,,,,,,
H2NGM6,H2NGM6_PONAB,3.0,,1,1,1,,,,,,
G1LW93,G1LW93_AILME,3.0,,1,1,1,,,,,,
G3SX70,G3SX70_LOXAF,3.0,,1,1,1,,,,,,
H0ZR43,H0ZR43_TAEGU,3.0,,1,1,1,,,,,,
H0XJX8,H0XJX8_OTOGA,3.0,,1,1,1,,,,,,
H0VRS9,H0VRS9_CAVPO,3.0,,1,1,1,,,,,,
F7IJ39,F7IJ39_CALJA,3.0,,1,1,1,,,,,,
G3WJ41,G3WJ41_SARHA,3.0,,1,1,1,,,,,,
G1PU12,G1PU12_MYOLU,3.0,,1,1,1,,,,,,
G1QTL9,G1QTL9_NOMLE,3.0,,1,1,1,,,,,,
G1SZM8,G1SZM8_RABIT,3.0,,1,1,1,,,,,,
H3D892,H3D892_TETNG,3.0,,1,1,1,,,,,,
F6TND5,F6TND5_HORSE,3.0,,1,1,1,,,,,,
G3RZM1,G3RZM1_GORGO,3.0,,1,1,1,,,,,,
Q5ZJA9,L12R1_CHICK,3.0,,1,,,,,,1,,1
J9P7H0,J9P7H0_CANFA,3.0,,1,1,1,,,,,,
F6YFT8,F6YFT8_MACMU,3.0,,1,1,1,,,,,,
G3P5D3,G3P5D3_GASAC,3.0,,1,1,1,,,,,,
F6PG67,F6PG67_MONDO,3.0,,1,1,1,,,,,,
O01902,O01902_CAEEL,3.0,,1,,,,1,,,,1
A8E5U3,L12R1_XENTR,3.0,,,,,,1,1,1,,
I3NFD6,I3NFD6_SPETR,3.0,,1,1,1,,,,,,
C3Y7G6,C3Y7G6_BRAFL,3.0,,,1,,,1,,,,1
B7PUZ3,B7PUZ3_IXOSC,3.0,,,1,,,1,,,,1
A7UV35,A7UV35_ANOGA,2.0,,,,,,1,,,,1
B3RIX6,B3RIX6_TRIAD,2.0,,,1,,,1,,,,
F6YM17,F6YM17_ORNAN,2.0,,1,,1,,,,,,
C3Y7G4,C3Y7G4_BRAFL,2.0,,,,,,1,,,,1
F1NG32,F1NG32_CHICK,2.0,,1,1,,,,,,,
F6RB72,F6RB72_XENTR,2.0,,1,,1,,,,,,
E9Q2W8,E9Q2W8_MOUSE,2.0,,1,1,,,,,,,
W5QI72,W5QI72_SHEEP,2.0,,1,1,,,,,,,
Q4S181,Q4S181_TETNG,2.0,,,,,,1,,1,,
W5NIB2,W5NIB2_LEPOC,2.0,,1,1,,,,,,,
W5KWX0,W5KWX0_ASTMX,2.0,,1,1,,,,,,,
Q9VYT1,Q9VYT1_DROME,2.0,,1,,,,,,,,1
I3KEH0,I3KEH0_ORENI,2.0,,,1,1,,,,,,
M3YJZ6,M3YJZ6_MUSPF,2.0,,1,1,,,,,,,
S4RYJ7,S4RYJ7_PETMA,1.0,,1,,,,,,,,
B4Q1I2,B4Q1I2_DROYA,1.0,,,,,,1,,,,
