,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16185,ENSGT00550000074769,QRNPTED,TF300616,EOG7XM2Z4,NOG293528,HOG000173258,HBG052715,NA,Q5VZM2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q63487,RRAGB_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q5VZM2,RRAGB_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6NTA4,RRAGB_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q63487,RRAGB_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q5VZM2,RRAGB_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q7L523,RRAGA_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q3SX43,RRAGA_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q63486,RRAGA_RAT,7.0,1,1,,1,1,1,1,1,,
Q80X95,RRAGA_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q00582,GTR1_YEAST,6.0,1,1,1,,,1,1,,,1
Q22743,Q22743_CAEEL,6.0,1,1,,,1,1,1,,,1
Q6GLA8,Q6GLA8_XENTR,5.0,1,1,,,,1,1,1,,
Q9VHJ4,Q9VHJ4_DROME,5.0,1,1,,,1,1,,,,1
A7SEE4,A7SEE4_NEMVE,5.0,1,,,,1,1,1,,,1
G3R786,G3R786_GORGO,5.0,1,1,1,1,1,,,,,
H2R4Q2,H2R4Q2_PANTR,5.0,1,1,1,1,1,,,,,
Q7ZUI2,Q7ZUI2_DANRE,5.0,1,,,,,1,1,1,,1
B3RIE8,B3RIE8_TRIAD,5.0,1,,1,,1,1,1,,,
F7D021,F7D021_MACMU,5.0,1,1,1,1,1,,,,,
Q7QD78,Q7QD78_ANOGA,5.0,1,,,,1,1,1,,,1
H2QX14,H2QX14_PANTR,4.0,1,1,,1,1,,,,,
K7G1A2,K7G1A2_PELSI,4.0,1,1,,1,1,,,,,
H2PVT2,H2PVT2_PONAB,4.0,1,1,,1,1,,,,,
G5E5G3,G5E5G3_BOVIN,4.0,,1,1,1,1,,,,,
H3B8L9,H3B8L9_LATCH,4.0,1,1,,1,1,,,,,
B0WKV6,B0WKV6_CULQU,4.0,1,,,,1,1,1,,,
H2PS37,H2PS37_PONAB,4.0,1,1,,1,1,,,,,
H2LZR3,H2LZR3_ORYLA,4.0,1,1,,1,1,,,,,
A8WT67,A8WT67_CAEBR,4.0,1,,,,1,1,1,,,
B8BVH8,B8BVH8_THAPS,4.0,1,,,,,1,1,,,1
F7FGT1,F7FGT1_CALJA,4.0,1,1,,1,1,,,,,
B7Q6G8,B7Q6G8_IXOSC,4.0,1,,,,1,1,,,,1
F1Q8T7,F1Q8T7_DANRE,4.0,,1,1,1,1,,,,,
G1N1U6,G1N1U6_MELGA,4.0,1,1,,1,1,,,,,
D2I2Z2,D2I2Z2_AILME,4.0,1,1,,1,,,1,,,
G1PSZ8,G1PSZ8_MYOLU,4.0,,1,1,1,1,,,,,
G1S2U1,G1S2U1_NOMLE,4.0,1,1,,1,1,,,,,
G1SBF0,G1SBF0_NOMLE,4.0,1,1,,1,1,,,,,
F7BFD1,F7BFD1_CALJA,4.0,1,1,1,1,,,,,,
F7AM46,F7AM46_CALJA,4.0,1,1,,1,1,,,,,
G1SJV2,G1SJV2_RABIT,4.0,1,1,,1,1,,,,,
Q17LZ4,Q17LZ4_AEDAE,4.0,1,,,,1,1,1,,,
Q17QM5,Q17QM5_BOVIN,4.0,1,,,,,1,1,1,,
G3S7I4,G3S7I4_GORGO,4.0,1,1,,1,1,,,,,
F7A8T2,F7A8T2_HORSE,4.0,,1,1,1,1,,,,,
O74824,GTR1_SCHPO,4.0,1,,,,,1,1,,,1
I3MAT5,I3MAT5_SPETR,3.0,,1,,1,1,,,,,
B4PTY1,B4PTY1_DROYA,3.0,1,,,,1,1,,,,
C3ZF20,C3ZF20_BRAFL,3.0,1,,,,,1,,,,1
B6HUI8,B6HUI8_PENCW,3.0,1,,,,,1,1,,,
C5DP73,C5DP73_ZYGRC,3.0,1,,,,,1,1,,,
C5DKR8,C5DKR8_LACTC,3.0,1,,,,,1,1,,,
C4R469,C4R469_PICPG,3.0,1,,,,,1,1,,,
F6W377,F6W377_MONDO,3.0,,1,,1,1,,,,,
B9WCD0,B9WCD0_CANDC,3.0,1,,,,,1,1,,,
I3LGG1,I3LGG1_PIG,3.0,,1,,1,1,,,,,
K7E8V8,K7E8V8_ORNAN,3.0,,1,,1,1,,,,,
H9GBB0,H9GBB0_ANOCA,3.0,,1,,1,1,,,,,
H3D2N1,H3D2N1_TETNG,3.0,,1,,1,1,,,,,
F7F5L1,F7F5L1_ORNAN,3.0,,1,,1,1,,,,,
F7GZF7,F7GZF7_MACMU,3.0,,1,,1,1,,,,,
F6TGX2,F6TGX2_CIOIN,3.0,,1,,1,1,,,,,
F6SPP2,F6SPP2_XENTR,3.0,,1,,1,1,,,,,
F2Z5Q5,F2Z5Q5_PIG,3.0,,1,,1,1,,,,,
G1PGX0,G1PGX0_MYOLU,3.0,,1,,1,1,,,,,
G1U1H4,G1U1H4_RABIT,3.0,,1,,1,1,,,,,
F1NS59,F1NS59_CHICK,3.0,,1,,1,1,,,,,
G3TMB1,G3TMB1_LOXAF,3.0,,1,,1,1,,,,,
G3U5Q3,G3U5Q3_LOXAF,3.0,,1,,1,1,,,,,
G3VE16,G3VE16_SARHA,3.0,,1,,1,1,,,,,
G5E6C1,G5E6C1_BOVIN,3.0,,1,,1,1,,,,,
E1BGP6,E1BGP6_BOVIN,3.0,,1,,1,1,,,,,
H0VIS6,H0VIS6_CAVPO,3.0,,1,,1,1,,,,,
H0VW32,H0VW32_CAVPO,3.0,,1,,1,1,,,,,
M3X4R7,M3X4R7_FELCA,3.0,1,1,,,1,,,,,
H0WG85,H0WG85_OTOGA,3.0,,1,,1,1,,,,,
