,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006319,WIWEELG,TF352665,EOG7SBNRN,NOG129163,HOG000112001,HBG107769,NA,A6NGS2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NGS2,ERIC4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
G3TN65,G3TN65_LOXAF,4.0,,1,1,1,1,,,,,
F6VZR1,F6VZR1_CALJA,4.0,,1,1,1,1,,,,,
G1RTA5,G1RTA5_NOMLE,4.0,,1,1,1,1,,,,,
G3N1M6,G3N1M6_BOVIN,4.0,,1,1,1,1,,,,,
G3RB86,G3RB86_GORGO,4.0,,1,1,1,1,,,,,
G3V8X7,G3V8X7_RAT,4.0,,1,1,1,1,,,,,
G5E8M5,G5E8M5_MOUSE,4.0,,1,1,1,1,,,,,
H0WD63,H0WD63_CAVPO,4.0,,1,1,1,1,,,,,
H2NYY1,H2NYY1_PONAB,4.0,,1,1,1,1,,,,,
H2R631,H2R631_PANTR,4.0,,1,1,1,1,,,,,
I3LPY2,I3LPY2_PIG,4.0,,1,1,1,1,,,,,
I3MSR9,I3MSR9_SPETR,4.0,,1,1,1,1,,,,,
J9NU91,J9NU91_CANFA,4.0,,1,1,1,1,,,,,
Q3UNU4,ERIC4_MOUSE,3.0,,,,,,1,,1,,1
M3WCD2,M3WCD2_FELCA,3.0,,1,1,,1,,,,,
P0C7N2,ERIC4_RAT,3.0,,,,,,1,1,1,,
G1LYM4,G1LYM4_AILME,3.0,,1,,1,1,,,,,
W5PBD5,W5PBD5_SHEEP,2.0,,1,1,,,,,,,
F7A7S3,F7A7S3_HORSE,2.0,,1,,,1,,,,,
D3U0D7,D3U0D7_MOUSE,1.0,,,,,,,1,,,
D2HMT0,D2HMT0_AILME,1.0,,,,,,,1,,,
B9EKD2,B9EKD2_MOUSE,1.0,,,,,,,,1,,
G1SVP0,G1SVP0_RABIT,1.0,,1,,,,,,,,
A0A0A0MWF9,A0A0A0MWF9_PAPAN,1.0,,1,,,,,,,,
