,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00570000079047,LPPWFHG,TF337522,NA,NOG82159,HOG000089978,HBG108485,NA,A6NKC9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NKC9,SH2D7_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q8BI17,SH2D7_MOUSE,5.0,,1,,1,,,1,1,,1
Q8BI17,SH2D7_MOUSE,5.0,,1,,1,,,1,1,,1
D3ZQ16,D3ZQ16_RAT,4.0,,1,1,1,,,,,,1
D3ZQ16,D3ZQ16_RAT,4.0,,1,1,1,,,,,,1
F1RKT6,F1RKT6_PIG,3.0,,1,1,1,,,,,,
G3MZ61,G3MZ61_BOVIN,3.0,,1,1,1,,,,,,
H2Q9V8,H2Q9V8_PANTR,3.0,,1,1,1,,,,,,
B8ZZB5,B8ZZB5_HUMAN,3.0,,1,,,,,1,1,,
I3MSB4,I3MSB4_SPETR,3.0,,1,1,1,,,,,,
G3R5T5,G3R5T5_GORGO,3.0,,1,1,1,,,,,,
F7CYS1,F7CYS1_CALJA,3.0,,1,1,1,,,,,,
F6YVF7,F6YVF7_HORSE,3.0,,1,1,1,,,,,,
M3YVF1,M3YVF1_MUSPF,2.0,,1,1,,,,,,,
M3WDE8,M3WDE8_FELCA,2.0,,1,1,,,,,,,
Q6VYH9,HSH2D_MOUSE,2.0,,1,,,,1,,,,
H9GWF0,H9GWF0_CANFA,2.0,,1,,1,,,,,,
F6T2T6,F6T2T6_MONDO,2.0,,1,,1,,,,,,
Q9NP31,SH22A_HUMAN,2.0,,1,,,,1,,,,
Q9QXK9,SH22A_MOUSE,2.0,,1,,,,1,,,,
F6YDW9,F6YDW9_MACMU,2.0,,1,,1,,,,,,
H2NNX6,H2NNX6_PONAB,2.0,,1,,1,,,,,,
Q5I0Q2,Q5I0Q2_RAT,2.0,,1,,,,1,,,,
G3X0P2,G3X0P2_SARHA,2.0,,1,,1,,,,,,
A7Z041,A7Z041_BOVIN,2.0,,1,,,,1,,,,
H0UWH6,H0UWH6_CAVPO,2.0,,1,,1,,,,,,
W5NQL0,W5NQL0_SHEEP,2.0,,1,1,,,,,,,
G1RQM5,G1RQM5_NOMLE,1.0,,1,,,,,,,,
G3QTX4,G3QTX4_GORGO,1.0,,1,,,,,,,,
G1KVZ9,G1KVZ9_ANOCA,1.0,,1,,,,,,,,
F7IMW3,F7IMW3_CALJA,1.0,,1,,,,,,,,
G3QCU5,G3QCU5_GORGO,1.0,,1,,,,,,,,
F7IMS9,F7IMS9_CALJA,1.0,,1,,,,,,,,
F7HQJ2,F7HQJ2_CALJA,1.0,,1,,,,,,,,
F7HLZ0,F7HLZ0_MACMU,1.0,,1,,,,,,,,
F7HK30,F7HK30_CALJA,1.0,,1,,,,,,,,
F7H6N7,F7H6N7_CALJA,1.0,,1,,,,,,,,
G3R2H8,G3R2H8_GORGO,1.0,,1,,,,,,,,
F7H637,F7H637_MACMU,1.0,,1,,,,,,,,
G1M161,G1M161_AILME,1.0,,1,,,,,,,,
F7GLS8,F7GLS8_MACMU,1.0,,1,,,,,,,,
F7GGB2,F7GGB2_MONDO,1.0,,1,,,,,,,,
F7GGA1,F7GGA1_MONDO,1.0,,1,,,,,,,,
G3RCR9,G3RCR9_GORGO,1.0,,1,,,,,,,,
G3S8L7,G3S8L7_GORGO,1.0,,1,,,,,,,,
F7BAG9,F7BAG9_MONDO,1.0,,1,,,,,,,,
G3SIF3,G3SIF3_GORGO,1.0,,1,,,,,,,,
F7AHQ2,F7AHQ2_HORSE,1.0,,1,,,,,,,,
G1LTH6,G1LTH6_AILME,1.0,,1,,,,,,,,
G1M2S7,G1M2S7_AILME,1.0,,1,,,,,,,,
G1RIK3,G1RIK3_NOMLE,1.0,,1,,,,,,,,
G1M915,G1M915_AILME,1.0,,1,,,,,,,,
G1SH35,G1SH35_RABIT,1.0,,1,,,,,,,,
G1R048,G1R048_NOMLE,1.0,,1,,,,,,,,
G1QSH4,G1QSH4_NOMLE,1.0,,1,,,,,,,,
G1QCB4,G1QCB4_MYOLU,1.0,,1,,,,,,,,
G1Q9I9,G1Q9I9_MYOLU,1.0,,1,,,,,,,,
G1SZS3,G1SZS3_RABIT,1.0,,1,,,,,,,,
G1Q0N5,G1Q0N5_MYOLU,1.0,,1,,,,,,,,
G1PU07,G1PU07_MYOLU,1.0,,1,,,,,,,,
G1TA09,G1TA09_RABIT,1.0,,1,,,,,,,,
G1TBY2,G1TBY2_RABIT,1.0,,1,,,,,,,,
F7AFP0,F7AFP0_ORNAN,1.0,,1,,,,,,,,
G3N2N3,G3N2N3_BOVIN,1.0,,1,,,,,,,,
G1P7S1,G1P7S1_MYOLU,1.0,,1,,,,,,,,
G3PZ20,G3PZ20_GASAC,1.0,,1,,,,,,,,
G3PZ21,G3PZ21_GASAC,1.0,,1,,,,,,,,
G3Q484,G3Q484_GASAC,1.0,,1,,,,,,,,
G1NMZ0,G1NMZ0_MELGA,1.0,,1,,,,,,,,
G1MYY7,G1MYY7_MELGA,1.0,,1,,,,,,,,
G1MQF1,G1MQF1_MELGA,1.0,,1,,,,,,,,
G1MQE6,G1MQE6_MELGA,1.0,,1,,,,,,,,
G3QBQ3,G3QBQ3_GASAC,1.0,,1,,,,,,,,
G1PM48,G1PM48_MYOLU,1.0,,1,,,,,,,,
F6WCR5,F6WCR5_ORNAN,1.0,,1,,,,,,,,
F6ZWT9,F6ZWT9_CIOIN,1.0,,1,,,,,,,,
F6ZM07,F6ZM07_MACMU,1.0,,1,,,,,,,,
E1BGV1,E1BGV1_BOVIN,1.0,,1,,,,,,,,
E1BBL1,E1BBL1_BOVIN,1.0,,1,,,,,,,,
E1B9W0,E1B9W0_BOVIN,1.0,,1,,,,,,,,
E1B9C9,E1B9C9_BOVIN,1.0,,1,,,,,,,,
D3ZRF7,D3ZRF7_RAT,1.0,,1,,,,,,,,
D3ZAI5,D3ZAI5_RAT,1.0,,1,,,,,,,,
D2H965,D2H965_AILME,1.0,,1,,,,,,,,
B8JL24,B8JL24_DANRE,1.0,,1,,,,,,,,
A6X942,SH24B_MOUSE,1.0,,1,,,,,,,,
A0A0A0MUF9,A0A0A0MUF9_PAPAN,1.0,,1,,,,,,,,
A0A096P4F3,A0A096P4F3_PAPAN,1.0,,1,,,,,,,,
A0A096NMV1,A0A096NMV1_PAPAN,1.0,,1,,,,,,,,
A0A096N2C4,A0A096N2C4_PAPAN,1.0,,1,,,,,,,,
A0A096MS91,A0A096MS91_PAPAN,1.0,,1,,,,,,,,
A0A096MIC4,A0A096MIC4_POEFO,1.0,,1,,,,,,,,
A0A096MFP3,A0A096MFP3_POEFO,1.0,,1,,,,,,,,
A0A096M6J1,A0A096M6J1_POEFO,1.0,,1,,,,,,,,
A0A096M4I3,A0A096M4I3_POEFO,1.0,,1,,,,,,,,
A0A096M0G6,A0A096M0G6_POEFO,1.0,,1,,,,,,,,
A0A087YM26,A0A087YM26_POEFO,1.0,,1,,,,,,,,
A0A087XTW5,A0A087XTW5_POEFO,1.0,,1,,,,,,,,
A0A087XEC4,A0A087XEC4_POEFO,1.0,,1,,,,,,,,
A0A087X936,A0A087X936_POEFO,1.0,,1,,,,,,,,
A0A087X1U3,A0A087X1U3_HUMAN,1.0,,1,,,,,,,,
A0A087X0V9,A0A087X0V9_HUMAN,1.0,,1,,,,,,,,
E1C428,E1C428_CHICK,1.0,,1,,,,,,,,
E1C9I2,E1C9I2_CHICK,1.0,,1,,,,,,,,
E2QWQ6,E2QWQ6_CANFA,1.0,,1,,,,,,,,
F1SEQ5,F1SEQ5_PIG,1.0,,1,,,,,,,,
F6Z3V5,F6Z3V5_CALJA,1.0,,1,,,,,,,,
F6YM47,F6YM47_HORSE,1.0,,1,,,,,,,,
F6XW36,F6XW36_CANFA,1.0,,1,,,,,,,,
F6WFW7,F6WFW7_HORSE,1.0,,1,,,,,,,,
F6WFP8,F6WFP8_CALJA,1.0,,1,,,,,,,,
G3SYX4,G3SYX4_LOXAF,1.0,,1,,,,,,,,
F6SQC2,F6SQC2_HORSE,1.0,,1,,,,,,,,
F6R9A7,F6R9A7_MONDO,1.0,,1,,,,,,,,
F6QZV0,F6QZV0_ORNAN,1.0,,1,,,,,,,,
F6Q3Z6,F6Q3Z6_MACMU,1.0,,1,,,,,,,,
F6Q3Y8,F6Q3Y8_MACMU,1.0,,1,,,,,,,,
F1S9X9,F1S9X9_PIG,1.0,,1,,,,,,,,
E2R4J9,E2R4J9_CANFA,1.0,,1,,,,,,,,
F1RHJ4,F1RHJ4_PIG,1.0,,1,,,,,,,,
F1R3F3,F1R3F3_DANRE,1.0,,1,,,,,,,,
F1QBJ1,F1QBJ1_DANRE,1.0,,1,,,,,,,,
F1Q5H7,F1Q5H7_DANRE,1.0,,1,,,,,,,,
E9QJ35,E9QJ35_DANRE,1.0,,1,,,,,,,,
E9QCB5,E9QCB5_DANRE,1.0,,1,,,,,,,,
E7FFT4,E7FFT4_DANRE,1.0,,1,,,,,,,,
E7FDH2,E7FDH2_DANRE,1.0,,1,,,,,,,,
E7F7C1,E7F7C1_DANRE,1.0,,1,,,,,,,,
E7EZG0,E7EZG0_DANRE,1.0,,1,,,,,,,,
E2R732,E2R732_CANFA,1.0,,1,,,,,,,,
G3STC6,G3STC6_LOXAF,1.0,,1,,,,,,,,
W5PKV9,W5PKV9_SHEEP,1.0,,1,,,,,,,,
G3T2X3,G3T2X3_LOXAF,1.0,,1,,,,,,,,
M4AGJ5,M4AGJ5_XIPMA,1.0,,1,,,,,,,,
S4RZM5,S4RZM5_PETMA,1.0,,1,,,,,,,,
S4RFF8,S4RFF8_PETMA,1.0,,1,,,,,,,,
S4RFF6,S4RFF6_PETMA,1.0,,1,,,,,,,,
Q9H788,SH24A_HUMAN,1.0,,1,,,,,,,,
Q9D7V1,SH24A_MOUSE,1.0,,1,,,,,,,,
Q96JZ2,HSH2D_HUMAN,1.0,,1,,,,,,,,
Q6DHL3,Q6DHL3_DANRE,1.0,,1,,,,,,,,
Q6DC07,Q6DC07_DANRE,1.0,,1,,,,,,,,
Q6AYC8,SH24A_RAT,1.0,,1,,,,,,,,
Q5SQS7,SH24B_HUMAN,1.0,,1,,,,,,,,
Q08CX2,SH24A_XENTR,1.0,,1,,,,,,,,
M4AWS1,M4AWS1_XIPMA,1.0,,1,,,,,,,,
M4A9K2,M4A9K2_XIPMA,1.0,,1,,,,,,,,
G3TDL5,G3TDL5_LOXAF,1.0,,1,,,,,,,,
M3ZMD4,M3ZMD4_XIPMA,1.0,,1,,,,,,,,
M3ZMA2,M3ZMA2_XIPMA,1.0,,1,,,,,,,,
M3YX83,M3YX83_MUSPF,1.0,,1,,,,,,,,
M3YN58,M3YN58_MUSPF,1.0,,1,,,,,,,,
M3XXY9,M3XXY9_MUSPF,1.0,,1,,,,,,,,
M3XWN4,M3XWN4_MUSPF,1.0,,1,,,,,,,,
M3XGG6,M3XGG6_LATCH,1.0,,1,,,,,,,,
M3WQD0,M3WQD0_FELCA,1.0,,1,,,,,,,,
M3WAL9,M3WAL9_FELCA,1.0,,1,,,,,,,,
M3W647,M3W647_FELCA,1.0,,1,,,,,,,,
M3VV99,M3VV99_FELCA,1.0,,1,,,,,,,,
K8ESG0,K8ESG0_CAEEL,1.0,,1,,,,,,,,
U3IHK1,U3IHK1_ANAPL,1.0,,1,,,,,,,,
U3J431,U3J431_ANAPL,1.0,,1,,,,,,,,
U3JB01,U3JB01_DANRE,1.0,,1,,,,,,,,
U3JVN5,U3JVN5_FICAL,1.0,,1,,,,,,,,
W5P1F0,W5P1F0_SHEEP,1.0,,1,,,,,,,,
W5NQS4,W5NQS4_SHEEP,1.0,,1,,,,,,,,
W5NQL3,W5NQL3_SHEEP,1.0,,1,,,,,,,,
W5NCB4,W5NCB4_LEPOC,1.0,,1,,,,,,,,
W5NCB1,W5NCB1_LEPOC,1.0,,1,,,,,,,,
W5N5K9,W5N5K9_LEPOC,1.0,,1,,,,,,,,
W5N4H3,W5N4H3_LEPOC,1.0,,1,,,,,,,,
W5N4G6,W5N4G6_LEPOC,1.0,,1,,,,,,,,
W5MY64,W5MY64_LEPOC,1.0,,1,,,,,,,,
W5MY57,W5MY57_LEPOC,1.0,,1,,,,,,,,
W5MY47,W5MY47_LEPOC,1.0,,1,,,,,,,,
W5MKI4,W5MKI4_LEPOC,1.0,,1,,,,,,,,
W5MKG2,W5MKG2_LEPOC,1.0,,1,,,,,,,,
W5MKE4,W5MKE4_LEPOC,1.0,,1,,,,,,,,
W5M6V6,W5M6V6_LEPOC,1.0,,1,,,,,,,,
W5LHV7,W5LHV7_ASTMX,1.0,,1,,,,,,,,
W5LF45,W5LF45_ASTMX,1.0,,1,,,,,,,,
W5KW89,W5KW89_ASTMX,1.0,,1,,,,,,,,
W5KTZ8,W5KTZ8_ASTMX,1.0,,1,,,,,,,,
W5KSE8,W5KSE8_ASTMX,1.0,,1,,,,,,,,
W5KSA9,W5KSA9_ASTMX,1.0,,1,,,,,,,,
W5KN12,W5KN12_ASTMX,1.0,,1,,,,,,,,
W5JXG7,W5JXG7_ASTMX,1.0,,1,,,,,,,,
W5JXG4,W5JXG4_ASTMX,1.0,,1,,,,,,,,
U3JWH5,U3JWH5_FICAL,1.0,,1,,,,,,,,
K7GEF4,K7GEF4_PELSI,1.0,,1,,,,,,,,
K7G1X2,K7G1X2_PELSI,1.0,,1,,,,,,,,
K7FFQ5,K7FFQ5_PELSI,1.0,,1,,,,,,,,
H2QVT6,H2QVT6_PANTR,1.0,,1,,,,,,,,
H2Q264,H2Q264_PANTR,1.0,,1,,,,,,,,
H2PPP2,H2PPP2_PONAB,1.0,,1,,,,,,,,
H2NXX8,H2NXX8_PONAB,1.0,,1,,,,,,,,
H2NAF1,H2NAF1_PONAB,1.0,,1,,,,,,,,
H2N5B5,H2N5B5_PONAB,1.0,,1,,,,,,,,
H2LT89,H2LT89_ORYLA,1.0,,1,,,,,,,,
H1A2J7,H1A2J7_TAEGU,1.0,,1,,,,,,,,
H0Z6R9,H0Z6R9_TAEGU,1.0,,1,,,,,,,,
H0Z1Q6,H0Z1Q6_TAEGU,1.0,,1,,,,,,,,
H0YAT1,H0YAT1_HUMAN,1.0,,1,,,,,,,,
H0XVL4,H0XVL4_OTOGA,1.0,,1,,,,,,,,
H0X9J9,H0X9J9_OTOGA,1.0,,1,,,,,,,,
H0X5V1,H0X5V1_OTOGA,1.0,,1,,,,,,,,
H0WMT8,H0WMT8_OTOGA,1.0,,1,,,,,,,,
H0WK73,H0WK73_OTOGA,1.0,,1,,,,,,,,
H0WDW9,H0WDW9_CAVPO,1.0,,1,,,,,,,,
H0WDC4,H0WDC4_CAVPO,1.0,,1,,,,,,,,
H0V510,H0V510_CAVPO,1.0,,1,,,,,,,,
H0V0Y3,H0V0Y3_CAVPO,1.0,,1,,,,,,,,
G3X3Q8,G3X3Q8_SARHA,1.0,,1,,,,,,,,
W5P8U7,W5P8U7_SHEEP,1.0,,1,,,,,,,,
G3WUP0,G3WUP0_SARHA,1.0,,1,,,,,,,,
G3VXR3,G3VXR3_SARHA,1.0,,1,,,,,,,,
G3VXR2,G3VXR2_SARHA,1.0,,1,,,,,,,,
G3TQT8,G3TQT8_LOXAF,1.0,,1,,,,,,,,
H2QFN8,H2QFN8_PANTR,1.0,,1,,,,,,,,
H2R8K0,H2R8K0_PANTR,1.0,,1,,,,,,,,
K7F6C3,K7F6C3_PELSI,1.0,,1,,,,,,,,
H2RR77,H2RR77_TAKRU,1.0,,1,,,,,,,,
K7ES08,K7ES08_HUMAN,1.0,,1,,,,,,,,
K7ER77,K7ER77_HUMAN,1.0,,1,,,,,,,,
K7EP18,K7EP18_HUMAN,1.0,,1,,,,,,,,
J9P0K7,J9P0K7_CANFA,1.0,,1,,,,,,,,
