,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111483,NDNGYEN,TF338596,EOG744TC2,NOG76596,HOG000293224,HBG060045,NA,Q5JQS6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JQS6,GSAML_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5JQS6,GSAML_HUMAN,8.0,,1,1,1,1,1,1,1,,1
G1QW61,G1QW61_NOMLE,4.0,,1,1,1,1,,,,,
J9P0E8,J9P0E8_CANFA,4.0,,1,1,1,1,,,,,
F6VG22,F6VG22_CALJA,4.0,,1,1,1,1,,,,,
H2R7Y3,H2R7Y3_PANTR,4.0,,1,1,1,1,,,,,
G3QMZ8,G3QMZ8_GORGO,4.0,,1,1,1,1,,,,,
H2N365,H2N365_PONAB,3.0,,1,,1,1,,,,,
F6UUS6,F6UUS6_MACMU,3.0,,1,1,1,,,,,,
F7D0S7,F7D0S7_HORSE,3.0,,1,1,,1,,,,,
H0VRB2,H0VRB2_CAVPO,3.0,,1,1,,1,,,,,
F6QSE0,F6QSE0_MACMU,2.0,,1,,,1,,,,,
F6UIJ0,F6UIJ0_MONDO,2.0,,,,1,1,,,,,
G1MKW2,G1MKW2_AILME,2.0,,1,,,1,,,,,
W5PCL6,W5PCL6_SHEEP,2.0,,1,1,,,,,,,
Q8N6F7,GCSAM_HUMAN,2.0,,,,1,,,1,,,
Q6RFH4,GCSAM_MOUSE,2.0,,,,1,,,1,,,
H0X756,H0X756_OTOGA,1.0,,,,1,,,,,,
J9NYR3,J9NYR3_CANFA,1.0,,,,1,,,,,,
C9IY73,C9IY73_HUMAN,1.0,,,,,,,1,,,
C9JY41,C9JY41_HUMAN,1.0,,,,,,,1,,,
D2H6H5,D2H6H5_AILME,1.0,,,,,,,1,,,
D3ZLK1,D3ZLK1_RAT,1.0,,,,1,,,,,,
E1B7C8,E1B7C8_BOVIN,1.0,,,,1,,,,,,
E9PLW0,E9PLW0_HUMAN,1.0,,1,,,,,,,,
E9PR51,E9PR51_HUMAN,1.0,,1,,,,,,,,
E9PRX8,E9PRX8_HUMAN,1.0,,1,,,,,,,,
F6S7W8,F6S7W8_HORSE,1.0,,,,1,,,,,,
I3MUW9,I3MUW9_SPETR,1.0,,,,1,,,,,,
H0W332,H0W332_CAVPO,1.0,,,,1,,,,,,
F7AEA7,F7AEA7_CALJA,1.0,,,,1,,,,,,
I3L5N5,I3L5N5_PIG,1.0,,,,1,,,,,,
F7GPF8,F7GPF8_MACMU,1.0,,,,1,,,,,,
G1MII7,G1MII7_AILME,1.0,,,,1,,,,,,
H9KWM7,H9KWM7_CALJA,1.0,,,,1,,,,,,
G1QVZ5,G1QVZ5_NOMLE,1.0,,,,1,,,,,,
Q95KF6,Q95KF6_MACFA,1.0,,,,,,,,1,,
G1SY74,G1SY74_RABIT,1.0,,,,1,,,,,,
H2QN38,H2QN38_PANTR,1.0,,,,1,,,,,,
G3RDN5,G3RDN5_GORGO,1.0,,,,1,,,,,,
H2P9R5,H2P9R5_PONAB,1.0,,,,1,,,,,,
A0A096N7I2,A0A096N7I2_PAPAN,1.0,,1,,,,,,,,
