,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00770000120973,HHHIFAR,NA,EOG71RXJF,NOG149038,HOG000098304,NA,NA,Q6NUI1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NUI1,C144L_HUMAN,6.0,,1,1,,1,1,1,,,1
H2QCF8,H2QCF8_PANTR,3.0,,1,1,,1,,,,,
H2QW45,H2QW45_PANTR,2.0,,1,,,1,,,,,
H2NVP6,H2NVP6_PONAB,2.0,,1,,,1,,,,,
G3R2G6,G3R2G6_GORGO,2.0,,1,,,1,,,,,
F6YF77,F6YF77_MACMU,2.0,,1,,,1,,,,,
F6ULS2,F6ULS2_CALJA,2.0,,1,,,1,,,,,
Q8IYA2,C144C_HUMAN,1.0,,,,,,1,,,,
Q80W27,Q80W27_MOUSE,1.0,,,,,,1,,,,
H0XIE7,H0XIE7_OTOGA,1.0,,,,,1,,,,,
G1L410,G1L410_AILME,1.0,,,,,1,,,,,
F6WS09,F6WS09_MACMU,1.0,,1,,,,,,,,
A6NJB5,A6NJB5_HUMAN,1.0,,,,,1,,,,,
