,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09562,NA,NA,TF324307,EOG7N37D8,NOG235694,HOG000007740,HBG053282,NA,Q9NZL4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NZL4,HPBP1_HUMAN,7.0,1,,,1,1,1,1,1,,1
Q99P31,HPBP1_MOUSE,7.0,1,,,1,1,1,1,1,,1
Q99P31,HPBP1_MOUSE,7.0,1,,,1,1,1,1,1,,1
Q6IMX7,HPBP1_RAT,7.0,1,,,1,1,1,1,1,,1
Q6IMX7,HPBP1_RAT,7.0,1,,,1,1,1,1,1,,1
Q9NZL4,HPBP1_HUMAN,7.0,1,,,1,1,1,1,1,,1
Q28EZ7,Q28EZ7_XENTR,6.0,1,,,1,1,1,1,1,,
Q2KJ77,Q2KJ77_BOVIN,6.0,1,,,1,1,1,1,1,,
A7SHD1,A7SHD1_NEMVE,5.0,1,,,,1,1,1,,,1
Q7PN96,Q7PN96_ANOGA,5.0,1,,,,1,1,1,,,1
B7P0Y5,B7P0Y5_IXOSC,4.0,1,,,,1,1,,,,1
Q17K39,Q17K39_AEDAE,4.0,1,,,,1,1,1,,,
B4LGG4,B4LGG4_DROVI,3.0,1,,,,1,1,,,,
Q7ZWH8,Q7ZWH8_DANRE,3.0,,,,,,1,1,1,,
B4IWY7,B4IWY7_DROGR,3.0,1,,,,1,1,,,,
C3Y5L6,C3Y5L6_BRAFL,3.0,1,,,,,1,,,,1
Q95RI2,Q95RI2_DROME,3.0,1,,,,1,1,,,,
F1RMR6,F1RMR6_PIG,3.0,1,,,1,1,,,,,
B4MXN0,B4MXN0_DROWI,3.0,1,,,,1,1,,,,
B4PGU4,B4PGU4_DROYA,3.0,1,,,,1,1,,,,
B7PPS4,B7PPS4_IXOSC,3.0,1,,,,1,1,,,,
H2M7C1,H2M7C1_ORYLA,3.0,1,,,1,1,,,,,
B3S1V5,B3S1V5_TRIAD,3.0,1,,,,1,1,,,,
Q98TS3,Q98TS3_DANRE,3.0,1,,,,,,,1,,1
E2QZB3,E2QZB3_CANFA,3.0,1,,,1,1,,,,,
B3M9D1,B3M9D1_DROAN,3.0,1,,,,1,1,,,,
B0VZZ3,B0VZZ3_CULQU,3.0,1,,,,,1,1,,,
H9GNW3,H9GNW3_ANOCA,3.0,1,,,1,1,,,,,
G1LAI0,G1LAI0_AILME,3.0,1,,,1,1,,,,,
H3A3J2,H3A3J2_LATCH,3.0,1,,,1,1,,,,,
H2T6W5,H2T6W5_TAKRU,3.0,1,,,1,1,,,,,
H0VX00,H0VX00_CAVPO,2.0,,,,1,1,,,,,
H3D239,H3D239_TETNG,2.0,,,,1,1,,,,,
G1P3T2,G1P3T2_MYOLU,2.0,,,,1,1,,,,,
B9HBT8,B9HBT8_POPTR,2.0,1,,,,,1,,,,
H9H6U3,H9H6U3_MONDO,2.0,,,,1,1,,,,,
K7F463,K7F463_PELSI,2.0,,,,1,1,,,,,
B9IFW6,B9IFW6_POPTR,2.0,1,,,,,1,,,,
B5YMC3,B5YMC3_THAPS,2.0,1,,,,,1,,,,
H2QH57,H2QH57_PANTR,2.0,,,,1,1,,,,,
D6X1Z2,D6X1Z2_TRICA,2.0,1,,,,1,,,,,
F1RCN7,F1RCN7_DANRE,2.0,,,,1,1,,,,,
I3KTF7,I3KTF7_ORENI,2.0,,,,1,1,,,,,
H2P071,H2P071_PONAB,2.0,,,,1,1,,,,,
I3MWG1,I3MWG1_SPETR,2.0,,,,1,1,,,,,
