,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10950,ENSGT00390000007753,CHSDEVP,TF314471,EOG7PP579,COG5061,HOG000012778,HBG051507,NA,Q96HE7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96HE7,ERO1A_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8R180,ERO1A_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A5PJN2,ERO1A_BOVIN,7.0,1,1,1,1,1,1,1,,,
B6CVD7,ERO1A_PIG,7.0,1,1,1,1,1,1,1,,,
Q8R2E9,ERO1B_MOUSE,6.0,,1,,1,1,1,1,1,,
Q9V3A6,ERO1L_DROME,6.0,1,1,1,,1,1,,,,1
Q8R4A1,ERO1A_RAT,6.0,1,,,1,,1,1,1,,1
Q86YB8,ERO1B_HUMAN,6.0,,1,,1,1,1,1,1,,
Q7YTU4,ERO1_CAEEL,5.0,1,1,,,,1,1,,,1
F7ALA6,F7ALA6_MACMU,5.0,1,1,1,1,1,,,,,
H2Q8B5,H2Q8B5_PANTR,5.0,1,1,1,1,1,,,,,
Q7QCV3,Q7QCV3_ANOGA,5.0,1,,,,1,1,1,,,1
Q7YTU4,ERO1_CAEEL,5.0,1,1,,,,1,1,,,1
Q9C7S7,ERO1_ARATH,4.0,,,1,,,1,1,,,1
G3STY7,G3STY7_LOXAF,4.0,,1,1,1,1,,,,,
Q7T3D1,ERO1A_DANRE,4.0,1,,,,,1,1,,,1
Q7X9I4,ERO2_ARATH,4.0,1,,,,,1,1,,,1
B7PSH9,B7PSH9_IXOSC,4.0,1,,,,1,1,,,,1
G1RPM9,G1RPM9_NOMLE,4.0,1,1,,1,1,,,,,
G1PS99,G1PS99_MYOLU,4.0,,1,1,1,1,,,,,
E1C0W7,E1C0W7_CHICK,4.0,,1,1,1,1,,,,,
E2RNW5,E2RNW5_CANFA,4.0,1,1,,1,1,,,,,
G1LEZ2,G1LEZ2_AILME,4.0,,1,1,1,1,,,,,
F7DAL1,F7DAL1_ORNAN,4.0,,1,1,1,1,,,,,
Q17J67,Q17J67_AEDAE,4.0,1,,,,1,1,1,,,
K7G086,K7G086_PELSI,4.0,,1,1,1,1,,,,,
H0ZSA4,H0ZSA4_TAEGU,4.0,,1,1,1,1,,,,,
B7FAS8,B7FAS8_CAEEL,4.0,1,1,,,1,,1,,,
H0X1Q6,H0X1Q6_OTOGA,4.0,,1,1,1,1,,,,,
A7RJ61,A7RJ61_NEMVE,4.0,,,,,1,1,1,,,1
B0WB59,B0WB59_CULQU,4.0,1,,,,1,1,1,,,
B4J1F1,B4J1F1_DROGR,4.0,1,,1,,1,1,,,,
H2NL92,H2NL92_PONAB,4.0,,1,1,1,1,,,,,
F7AKY4,F7AKY4_HORSE,4.0,,1,1,1,1,,,,,
B4PHQ6,B4PHQ6_DROYA,4.0,1,,1,,1,1,,,,
H0VA43,H0VA43_CAVPO,4.0,,1,1,1,1,,,,,
Q0V9Y4,Q0V9Y4_XENTR,3.0,,,,,,1,1,1,,
G1KY95,G1KY95_ANOCA,3.0,,1,,1,1,,,,,
I3JJ71,I3JJ71_ORENI,3.0,,,1,1,1,,,,,
G1NGY0,G1NGY0_MELGA,3.0,,1,,1,1,,,,,
H2R1J8,H2R1J8_PANTR,3.0,,1,,1,1,,,,,
M3X8L8,M3X8L8_FELCA,3.0,,1,1,,1,,,,,
M3Y1Z9,M3Y1Z9_MUSPF,3.0,,1,1,,1,,,,,
H2UPL0,H2UPL0_TAKRU,3.0,,1,,1,1,,,,,
G1KAL4,G1KAL4_ANOCA,3.0,,1,,1,1,,,,,
K7EC40,K7EC40_ORNAN,3.0,,1,,1,1,,,,,
G1NM09,G1NM09_MELGA,3.0,,1,,1,1,,,,,
H3AMX3,H3AMX3_LATCH,3.0,,1,,1,1,,,,,
Q03103,ERO1_YEAST,3.0,,1,,,,1,,,,1
F7CL82,F7CL82_MONDO,3.0,,1,,1,1,,,,,
H3BIM3,H3BIM3_LATCH,3.0,,1,,1,1,,,,,
Q08CJ0,Q08CJ0_DANRE,3.0,,,,,,1,1,1,,
F7F941,F7F941_MONDO,3.0,,1,,1,1,,,,,
G3W944,G3W944_SARHA,3.0,,1,,1,1,,,,,
G1QDY5,G1QDY5_MYOLU,3.0,,1,,1,1,,,,,
I3MLR7,I3MLR7_SPETR,3.0,,1,,1,1,,,,,
F6Z4L6,F6Z4L6_HORSE,3.0,,1,,1,1,,,,,
H0XDG4,H0XDG4_OTOGA,3.0,,1,,1,1,,,,,
H0ZJE2,H0ZJE2_TAEGU,3.0,,1,,1,1,,,,,
G3SNI9,G3SNI9_LOXAF,3.0,,1,,1,1,,,,,
H2L719,H2L719_ORYLA,3.0,,1,,1,1,,,,,
H2MZJ0,H2MZJ0_ORYLA,3.0,,1,,1,1,,,,,
I3MIV1,I3MIV1_SPETR,3.0,,1,,1,1,,,,,
G1QSI0,G1QSI0_NOMLE,3.0,,1,,1,1,,,,,
G3RTY2,G3RTY2_GORGO,3.0,,1,,1,1,,,,,
G3RN30,G3RN30_GORGO,3.0,,1,,1,1,,,,,
H2N3C2,H2N3C2_PONAB,3.0,,1,,1,1,,,,,
G3Q847,G3Q847_GASAC,3.0,,1,,1,1,,,,,
G1T433,G1T433_RABIT,3.0,,1,,1,1,,,,,
K7FL80,K7FL80_PELSI,3.0,,1,,1,1,,,,,
H0V871,H0V871_CAVPO,3.0,,1,,1,1,,,,,
H3CGM0,H3CGM0_TETNG,3.0,,1,,1,1,,,,,
F6YZY7,F6YZY7_CALJA,3.0,,1,,1,1,,,,,
B4N3G7,B4N3G7_DROWI,3.0,1,,,,1,1,,,,
C5XFR3,C5XFR3_SORBI,3.0,1,,,,,1,1,,,
C5WLX3,C5WLX3_SORBI,3.0,1,,,,,1,1,,,
C3Z2H2,C3Z2H2_BRAFL,3.0,1,,,,,1,,,,1
F6V6R4,F6V6R4_CIOIN,3.0,,1,,1,1,,,,,
B9GHX5,B9GHX5_POPTR,3.0,1,,,,,1,1,,,
B6T402,B6T402_MAIZE,3.0,1,,1,,,,1,,,
B4LB92,B4LB92_DROVI,3.0,1,,,,1,1,,,,
D3ZNZ5,D3ZNZ5_RAT,3.0,,1,,1,1,,,,,
U3JMP2,U3JMP2_FICAL,3.0,1,1,1,,,,,,,
B3RK70,B3RK70_TRIAD,3.0,,,,,1,1,1,,,
B3M4W0,B3M4W0_DROAN,3.0,1,,,,1,1,,,,
B1H1F9,ERO1A_XENTR,3.0,1,,,,,1,1,,,
A9UUU1,A9UUU1_MONBE,3.0,,,1,,,1,,,,1
A8XW99,A8XW99_CAEBR,3.0,,,,,1,1,1,,,
C5XP64,C5XP64_SORBI,3.0,1,,,,,1,1,,,
B9I0F6,B9I0F6_POPTR,3.0,1,,,,,1,1,,,
F6PL51,F6PL51_CALJA,3.0,,1,,1,1,,,,,
F6Q880,F6Q880_XENTR,3.0,,1,,1,1,,,,,
E1C917,E1C917_CHICK,3.0,,1,,1,1,,,,,
Q54IC1,Q54IC1_DICDI,3.0,1,,,,,1,,,,1
E7F2A8,E7F2A8_DANRE,3.0,,1,,1,1,,,,,
F6ULN4,F6ULN4_XENTR,3.0,,1,,1,1,,,,,
Q4FK57,Q4FK57_MOUSE,3.0,1,,1,,,,,1,,
F1MW08,F1MW08_BOVIN,3.0,,1,,1,1,,,,,
F1RGY8,F1RGY8_PIG,3.0,,1,,1,1,,,,,
H3C7W4,H3C7W4_TETNG,3.0,,1,1,1,,,,,,
F1Q091,F1Q091_CANFA,3.0,,1,,1,1,,,,,
D6W7V7,D6W7V7_TRICA,2.0,1,,,,1,,,,,
A9SBX8,A9SBX8_PHYPA,2.0,1,,,,,,,,,1
H2TT04,H2TT04_TAKRU,2.0,,1,,1,,,,,,
A9RKZ5,A9RKZ5_PHYPA,2.0,1,,,,,,,,,1
H2TT03,H2TT03_TAKRU,2.0,,1,,,1,,,,,
A8J6I6,A8J6I6_CHLRE,2.0,1,,,,,1,,,,
A7EJZ8,A7EJZ8_SCLS1,2.0,,,,,,1,,,,1
H3C6H0,H3C6H0_TETNG,2.0,,1,,,1,,,,,
B3NG46,B3NG46_DROER,2.0,1,,,,1,,,,,
B4L9D2,B4L9D2_DROMO,2.0,1,,,,1,,,,,
B4H7V7,B4H7V7_DROPE,2.0,1,,,,1,,,,,
B4HU11,B4HU11_DROSE,2.0,1,,,,1,,,,,
D6WXL9,D6WXL9_TRICA,2.0,1,,,,1,,,,,
F7EHD3,F7EHD3_XENTR,2.0,,1,1,,,,,,,
F8WFP9,F8WFP9_RAT,2.0,,1,,,1,,,,,
B5DRX3,B5DRX3_DROPS,2.0,1,,,,1,,,,,
B8AR26,B8AR26_ORYSI,2.0,,,,,,1,1,,,
B8C586,B8C586_THAPS,2.0,,,,,,1,1,,,
E9QES5,E9QES5_DANRE,2.0,,1,,,1,,,,,
C0PKH8,C0PKH8_MAIZE,2.0,1,,,,,,1,,,
E0VC42,E0VC42_PEDHC,2.0,1,,,,1,,,,,
