,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17796,ENSGT00390000011552,MRVKFYI,TF315067,EOG75TMDN,NOG315292,HOG000007816,HBG084542,NA,Q9BVV7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BVV7,TIM21_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5U2X7,TIM21_RAT,8.0,1,1,1,1,1,,1,1,,1
Q8CCM6,TIM21_MOUSE,7.0,1,1,1,1,1,1,1,,,
D2HGK0,D2HGK0_AILME,6.0,1,1,1,1,1,,1,,,
G3VPA6,G3VPA6_SARHA,5.0,1,1,1,1,1,,,,,
Q9VMR0,Q9VMR0_DROME,5.0,1,1,,,1,1,,,,1
G1T6N0,G1T6N0_RABIT,5.0,1,1,1,1,1,,,,,
G1RDE3,G1RDE3_NOMLE,5.0,1,1,1,1,1,,,,,
G3RIN9,G3RIN9_GORGO,5.0,1,1,1,1,1,,,,,
F7FB39,F7FB39_MACMU,5.0,1,1,1,1,1,,,,,
F7IC46,F7IC46_CALJA,5.0,1,1,1,1,1,,,,,
H2QEP7,H2QEP7_PANTR,5.0,1,1,1,1,1,,,,,
E2R117,E2R117_CANFA,5.0,1,1,1,1,1,,,,,
Q7PPN0,Q7PPN0_ANOGA,4.0,1,,,,1,,1,,,1
G3TL70,G3TL70_LOXAF,4.0,,1,1,1,1,,,,,
Q9TXR7,Q9TXR7_CAEEL,4.0,1,1,,,1,,,,,1
B7PMF6,B7PMF6_IXOSC,4.0,1,,,,1,1,,,,1
E7F4T6,E7F4T6_DANRE,4.0,1,1,,1,1,,,,,
M3X2F7,M3X2F7_FELCA,4.0,1,1,1,,1,,,,,
I3MRY4,I3MRY4_SPETR,4.0,,1,1,1,1,,,,,
H3B9K9,H3B9K9_LATCH,4.0,,1,1,1,1,,,,,
K7E3L7,K7E3L7_MONDO,4.0,,1,1,1,1,,,,,
H0VIP7,H0VIP7_CAVPO,4.0,,1,1,1,1,,,,,
A7SK73,A7SK73_NEMVE,4.0,1,,,,1,,1,,,1
H0X546,H0X546_OTOGA,4.0,,1,1,1,1,,,,,
F1SNL5,F1SNL5_PIG,4.0,,1,1,1,1,,,,,
K7F577,K7F577_PELSI,4.0,,1,1,1,1,,,,,
F6XI41,F6XI41_HORSE,4.0,,1,1,1,1,,,,,
F1MRI2,F1MRI2_BOVIN,4.0,,1,1,1,1,,,,,
G1PI99,G1PI99_MYOLU,4.0,,1,1,1,1,,,,,
H2LUC6,H2LUC6_ORYLA,4.0,1,1,,1,1,,,,,
G1KC76,G1KC76_ANOCA,4.0,,1,1,1,1,,,,,
Q1DH28,Q1DH28_AEDAE,3.0,1,,,,1,,1,,,
Q3SZV6,TIM21_BOVIN,3.0,1,,,,,,1,1,,
H2NWK2,H2NWK2_PONAB,3.0,,1,,1,1,,,,,
Q28HE3,Q28HE3_XENTR,3.0,1,,,,,1,1,,,
Q3THX0,Q3THX0_MOUSE,3.0,1,,1,,,,,1,,
Q16QT3,Q16QT3_AEDAE,3.0,1,,,,1,,1,,,
H3CRW0,H3CRW0_TETNG,3.0,,1,,1,1,,,,,
H0ZFU0,H0ZFU0_TAEGU,3.0,,1,,1,1,,,,,
M3YYW3,M3YYW3_MUSPF,3.0,,1,1,,1,,,,,
E1BTY5,E1BTY5_CHICK,3.0,,1,,1,1,,,,,
H2TNP6,H2TNP6_TAKRU,3.0,,1,,1,1,,,,,
D4ABJ0,D4ABJ0_RAT,3.0,,1,,1,1,,,,,
W5P3Q1,W5P3Q1_SHEEP,3.0,1,1,1,,,,,,,
G1N858,G1N858_MELGA,3.0,,1,,1,1,,,,,
G3NDV5,G3NDV5_GASAC,3.0,,1,,1,1,,,,,
A8K1K8,A8K1K8_HUMAN,3.0,1,,1,,,,,1,,
F6Y278,F6Y278_ORNAN,3.0,,1,,1,1,,,,,
F6SP92,F6SP92_XENTR,3.0,,1,,1,1,,,,,
B0WNB1,B0WNB1_CULQU,3.0,1,,,,1,,1,,,
C3Y8L0,C3Y8L0_BRAFL,2.0,1,,,,,1,,,,
I3L696,I3L696_PIG,2.0,,1,,,1,,,,,
I3KA90,I3KA90_ORENI,2.0,,,,1,1,,,,,
U3JPX5,U3JPX5_FICAL,2.0,,1,1,,,,,,,
B4JAG0,B4JAG0_DROGR,2.0,1,,,,1,,,,,
A7FA44,A7FA44_SCLS1,2.0,1,,,,,,,,,1
B4KF29,B4KF29_DROMO,2.0,1,,,,1,,,,,
K7EH39,K7EH39_ORNAN,2.0,,1,,,1,,,,,
E0VU26,E0VU26_PEDHC,2.0,1,,,,1,,,,,
H2L085,H2L085_CAEEL,2.0,1,1,,,,,,,,
W5LME8,W5LME8_ASTMX,2.0,,1,1,,,,,,,
A8WJK3,A8WJK3_CAEBR,2.0,1,,,,1,,,,,
A9TXE6,A9TXE6_PHYPA,2.0,1,,,,,,,,,1
A9USX2,A9USX2_MONBE,2.0,1,,,,,,,,,1
M4AVS6,M4AVS6_XIPMA,2.0,,1,,,1,,,,,
B4LU20,B4LU20_DROVI,2.0,1,,,,1,,,,,
B4MVJ1,B4MVJ1_DROWI,2.0,1,,,,1,,,,,
D6WL53,D6WL53_TRICA,2.0,1,,,,1,,,,,
B4I1G4,B4I1G4_DROSE,2.0,1,,,,1,,,,,
B4GJL5,B4GJL5_DROPE,2.0,1,,,,1,,,,,
B4Q3M0,B4Q3M0_DROSI,2.0,1,,,,1,,,,,
Q29NV1,Q29NV1_DROPS,2.0,1,,,,1,,,,,
B3RVP3,B3RVP3_TRIAD,2.0,1,,,,1,,,,,
I3LG09,I3LG09_PIG,2.0,,1,,,1,,,,,
B3N4W4,B3N4W4_DROER,2.0,1,,,,1,,,,,
B3MLK4,B3MLK4_DROAN,2.0,1,,,,1,,,,,
Q7S8S5,TIM21_NEUCR,2.0,1,,,,,,,,,1
B8C1J4,B8C1J4_THAPS,2.0,1,,,,,1,,,,
O94618,TIM21_SCHPO,2.0,1,,,,,,,,,1
B4P063,B4P063_DROYA,2.0,1,,,,1,,,,,
D7U401,D7U401_VITVI,1.0,1,,,,,,,,,
D8PNL5,D8PNL5_SCHCM,1.0,1,,,,,,,,,
W6YX78,W6YX78_COCMI,1.0,1,,,,,,,,,
D8S8M6,D8S8M6_SELML,1.0,1,,,,,,,,,
E1ZTQ4,E1ZTQ4_CHLVA,1.0,1,,,,,,,,,
E2LUY5,E2LUY5_MONPE,1.0,1,,,,,,,,,
E3RV69,E3RV69_PYRTT,1.0,1,,,,,,,,,
E9EEY4,E9EEY4_METAQ,1.0,1,,,,,,,,,
E9F1G2,E9F1G2_METRA,1.0,1,,,,,,,,,
E9J2B3,E9J2B3_SOLIN,1.0,,,,,1,,,,,
F6PNA2,F6PNA2_MONDO,1.0,,1,,,,,,,,
F7E0D0,F7E0D0_XENTR,1.0,,1,,,,,,,,
D7M6B7,D7M6B7_ARALL,1.0,1,,,,,,,,,
C1MK91,C1MK91_MICPC,1.0,1,,,,,,,,,
D5GE40,D5GE40_TUBMM,1.0,1,,,,,,,,,
A3LR82,A3LR82_PICST,1.0,1,,,,,,,,,
B2ASA7,B2ASA7_PODAN,1.0,1,,,,,,,,,
B0CP78,B0CP78_LACBS,1.0,1,,,,,,,,,
A8N0H4,A8N0H4_COPC7,1.0,1,,,,,,,,,
A8J817,A8J817_CHLRE,1.0,1,,,,,,,,,
A7TP14,A7TP14_VANPO,1.0,1,,,,,,,,,
A6REX0,A6REX0_AJECN,1.0,1,,,,,,,,,
A5DW93,A5DW93_LODEL,1.0,1,,,,,,,,,
A5DD07,A5DD07_PICGU,1.0,1,,,,,,,,,
A1DGR7,A1DGR7_NEOFI,1.0,1,,,,,,,,,
B6HQ07,B6HQ07_PENCW,1.0,1,,,,,,,,,
A1C641,A1C641_ASPCL,1.0,1,,,,,,,,,
A0A0A0K9E8,A0A0A0K9E8_CUCSA,1.0,1,,,,,,,,,
A0A096N7D7,A0A096N7D7_PAPAN,1.0,,1,,,,,,,,
A0A088A371,A0A088A371_APIME,1.0,1,,,,,,,,,
A0A087X4B2,A0A087X4B2_POEFO,1.0,,1,,,,,,,,
A0A067H3R5,A0A067H3R5_CITSI,1.0,1,,,,,,,,,
A0A061DWF5,A0A061DWF5_THECC,1.0,1,,,,,,,,,
