,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG050836,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D6H3,Q9D6H3_MOUSE,1.0,,,,,,,,1,,
P0C7Q3,FA58B_HUMAN,1.0,,,,,,,,1,,
Q3U6Q7,Q3U6Q7_MOUSE,1.0,,,,,,,,1,,
Q3U3M5,Q3U3M5_MOUSE,1.0,,,,,,,,1,,
Q3U3H2,Q3U3H2_MOUSE,1.0,,,,,,,,1,,
Q28F72,CCNC_XENTR,1.0,,,,,,,,1,,
Q0V9U3,Q0V9U3_XENTR,1.0,,,,,,,,1,,
Q05BN1,Q05BN1_MOUSE,1.0,,,,,,,,1,,
P55168,CCNC_CHICK,1.0,,,,,,,,1,,
P39947,CCNC_RAT,1.0,,,,,,,,1,,
P24863,CCNC_HUMAN,1.0,,,,,,,,1,,
O88874,CCNK_MOUSE,1.0,,,,,,,,1,,
Q91031,Q91031_CHICK,1.0,,,,,,,,1,,
O75909,CCNK_HUMAN,1.0,,,,,,,,1,,
B5FW37,B5FW37_OTOGA,1.0,,,,,,,,1,,
B3DM77,B3DM77_XENTR,1.0,,,,,,,,1,,
B2KI89,B2KI89_RHIFE,1.0,,,,,,,,1,,
B0VX68,B0VX68_CALJA,1.0,,,,,,,,1,,
B0KWN9,B0KWN9_CALJA,1.0,,,,,,,,1,,
A8K799,A8K799_HUMAN,1.0,,,,,,,,1,,
A6XHL1,A6XHL1_LITCT,1.0,,,,,,,,1,,
A1L1L5,A1L1L5_RAT,1.0,,,,,,,,1,,
Q3UXL9,Q3UXL9_MOUSE,1.0,,,,,,,,1,,
Q3ZCK5,CCNC_BOVIN,1.0,,,,,,,,1,,
Q497T2,Q497T2_MOUSE,1.0,,,,,,,,1,,
Q4KLA0,CCNC_XENLA,1.0,,,,,,,,1,,
Q8QZR8,FA58B_MOUSE,1.0,,,,,,,,1,,
Q8N1B3,FA58A_HUMAN,1.0,,,,,,,,1,,
Q8CAS3,Q8CAS3_MOUSE,1.0,,,,,,,,1,,
Q7Z4L3,Q7Z4L3_HUMAN,1.0,,,,,,,,1,,
Q6STL0,Q6STL0_DANRE,1.0,,,,,,,,1,,
Q6P6A2,Q6P6A2_MOUSE,1.0,,,,,,,,1,,
Q6NRK9,FA58A_XENLA,1.0,,,,,,,,1,,
Q62447,CCNC_MOUSE,1.0,,,,,,,,1,,
Q5ZL28,Q5ZL28_CHICK,1.0,,,,,,,,1,,
Q5RGW5,Q5RGW5_DANRE,1.0,,,,,,,,1,,
Q5PPR1,Q5PPR1_MOUSE,1.0,,,,,,,,1,,
Q566H0,Q566H0_XENLA,1.0,,,,,,,,1,,
Q503D6,FA58A_DANRE,1.0,,,,,,,,1,,
Q4SGY5,Q4SGY5_TETNG,1.0,,,,,,,,1,,
Q4SEB8,Q4SEB8_TETNG,1.0,,,,,,,,1,,
Q4RRC1,Q4RRC1_TETNG,1.0,,,,,,,,1,,
Q4R9E7,Q4R9E7_MACFA,1.0,,,,,,,,1,,
Q4R4Z5,Q4R4Z5_MACFA,1.0,,,,,,,,1,,
Q4QQW5,FA58A_RAT,1.0,,,,,,,,1,,
A1A5X9,A1A5X9_DANRE,1.0,,,,,,,,1,,
