,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111891,KQHESTP,NA,EOG7KM5X5,NOG48037,HOG000113066,HBG003574,NA,Q9GZP8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9GZP8,IMUP_HUMAN,7.0,,1,1,,1,1,1,1,,1
D3ZE02,D3ZE02_RAT,3.0,,,1,,1,,,,,1
H2QG78,H2QG78_PANTR,3.0,,1,1,,1,,,,,
H2NYN3,H2NYN3_PONAB,3.0,,1,1,,1,,,,,
G3S7U1,G3S7U1_GORGO,3.0,,1,1,,1,,,,,
G1S4V3,G1S4V3_NOMLE,3.0,,1,1,,1,,,,,
F7ED94,F7ED94_MACMU,3.0,,1,1,,1,,,,,
D3ZE02,D3ZE02_RAT,3.0,,,1,,1,,,,,1
G1LVB3,G1LVB3_AILME,2.0,,,1,,1,,,,,
Q9D809,Q9D809_MOUSE,2.0,,,1,,1,,,,,
M3Z2C0,M3Z2C0_MUSPF,2.0,,,1,,1,,,,,
F6ZWC7,F6ZWC7_HORSE,2.0,,,1,,1,,,,,
F6S0T9,F6S0T9_CALJA,2.0,,1,1,,,,,,,
F6RQM3,F6RQM3_CALJA,2.0,,1,,,1,,,,,
E1BJC9,E1BJC9_BOVIN,1.0,,,1,,,,,,,
W5P6B0,W5P6B0_SHEEP,1.0,,,1,,,,,,,
F1RKJ3,F1RKJ3_PIG,1.0,,,1,,,,,,,
Q8K403,Q8K403_MOUSE,1.0,,,,,,1,,,,
A0A096N5U1,A0A096N5U1_PAPAN,1.0,,1,,,,,,,,
