,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,PPLYLDS,TF337758,EOG7W9RSW,NOG39507,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NDH2,CC168_HUMAN,4.0,,,1,1,1,1,,,,
E1BI97,E1BI97_BOVIN,3.0,,,1,1,1,,,,,
H2Q7S0,H2Q7S0_PANTR,3.0,,,1,1,1,,,,,
D3ZDP4,D3ZDP4_RAT,2.0,,,,1,1,,,,,
H0VZ52,H0VZ52_CAVPO,2.0,,,,1,1,,,,,
G1R8M3,G1R8M3_NOMLE,2.0,,,,1,1,,,,,
G1TT59,G1TT59_RABIT,2.0,,,,1,1,,,,,
F7FGY9,F7FGY9_MACMU,2.0,,,,1,1,,,,,
F6YH57,F6YH57_CALJA,2.0,,,1,,1,,,,,
F6XIY7,F6XIY7_CANFA,2.0,,,1,1,,,,,,
H0VYF6,H0VYF6_CAVPO,2.0,,,,1,1,,,,,
F6X4T2,F6X4T2_HORSE,2.0,,,,1,1,,,,,
G1MDK0,G1MDK0_AILME,2.0,,,,1,1,,,,,
H0XZ81,H0XZ81_OTOGA,2.0,,,1,,1,,,,,
F6VUT6,F6VUT6_MOUSE,2.0,,,,1,1,,,,,
H2NK91,H2NK91_PONAB,2.0,,,,1,1,,,,,
I3MY42,I3MY42_SPETR,2.0,,,1,,1,,,,,
F1RLQ7,F1RLQ7_PIG,2.0,,,1,,1,,,,,
G1MDK3,G1MDK3_AILME,2.0,,,1,,1,,,,,
F6RFT1,F6RFT1_HORSE,1.0,,,,,1,,,,,
F7FH31,F7FH31_MACMU,1.0,,,,,1,,,,,
W5P528,W5P528_SHEEP,1.0,,,1,,,,,,,
G1PXR9,G1PXR9_MYOLU,1.0,,,,,1,,,,,
G3U9Q3,G3U9Q3_LOXAF,1.0,,,,,1,,,,,
G3WG87,G3WG87_SARHA,1.0,,,,,1,,,,,
G9L206,G9L206_MUSPF,1.0,,,,,1,,,,,
H0WDJ7,H0WDJ7_CAVPO,1.0,,,,,1,,,,,
H2NK90,H2NK90_PONAB,1.0,,,,,1,,,,,
K7E6S9,K7E6S9_ORNAN,1.0,,,,,1,,,,,
M3X0K2,M3X0K2_FELCA,1.0,,,,,1,,,,,
M3XBR5,M3XBR5_FELCA,1.0,,,,,1,,,,,
G1U7F3,G1U7F3_RABIT,1.0,,,,,1,,,,,
