,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17231,ENSGT00390000004348,RPAHEKL,TF313415,EOG7HMS24,COG0778,HOG000146731,HBG055004,NA,Q6PHW0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9DCX8,IYD1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6PHW0,IYD1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6PHW0,IYD1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5BK17,IYD1_RAT,9.0,1,1,1,1,1,1,1,1,,1
A7MBC8,A7MBC8_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q5M8L2,Q5M8L2_XENTR,7.0,1,1,,1,1,1,1,1,,
A7S5D9,A7S5D9_NEMVE,6.0,1,,1,,1,1,1,,,1
E1C0X6,E1C0X6_CHICK,6.0,1,1,1,1,1,,,,,1
H0ZM46,H0ZM46_TAEGU,5.0,1,1,1,1,1,,,,,
E7FDV5,E7FDV5_DANRE,5.0,1,1,1,1,1,,,,,
G1T5C1,G1T5C1_RABIT,5.0,1,1,1,1,1,,,,,
E2R3F8,E2R3F8_CANFA,5.0,1,1,1,1,1,,,,,
K7GHH0,K7GHH0_PELSI,5.0,1,1,1,1,1,,,,,
Q7Q788,Q7Q788_ANOGA,5.0,1,,,,1,1,1,,,1
F7G6J3,F7G6J3_MONDO,5.0,1,1,1,1,1,,,,,
I3LZM3,I3LZM3_SPETR,4.0,,1,1,1,1,,,,,
H2RBP1,H2RBP1_PANTR,4.0,1,1,,1,1,,,,,
M4AL13,M4AL13_XIPMA,4.0,1,1,1,,1,,,,,
H2PKM1,H2PKM1_PONAB,4.0,,1,1,1,1,,,,,
G1L981,G1L981_AILME,4.0,,1,1,1,1,,,,,
G1NJ44,G1NJ44_MELGA,4.0,,1,1,1,1,,,,,
G1PBC7,G1PBC7_MYOLU,4.0,,1,1,1,1,,,,,
G1RZH7,G1RZH7_NOMLE,4.0,1,1,1,,1,,,,,
H2UV54,H2UV54_TAKRU,4.0,,1,1,1,1,,,,,
F7AW63,F7AW63_HORSE,4.0,,1,1,1,1,,,,,
G3PAS0,G3PAS0_GASAC,4.0,,1,1,1,1,,,,,
H2ZTZ5,H2ZTZ5_LATCH,4.0,,1,1,1,1,,,,,
H3DFW3,H3DFW3_TETNG,4.0,,1,1,1,1,,,,,
