,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09594,ENSGT00390000009864,DENLWAC,TF315084,NA,NOG319853,HOG000052507,HBG081531,NA,Q8NFG4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q76JQ2,FLCN_RAT,8.0,1,1,1,1,,1,1,1,,1
Q76JQ2,FLCN_RAT,8.0,1,1,1,1,,1,1,1,,1
Q8NFG4,FLCN_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8NFG4,FLCN_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8QZS3,FLCN_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q8QZS3,FLCN_MOUSE,7.0,1,1,1,1,,1,,1,,1
B1NLQ8,B1NLQ8_CANFA,7.0,1,1,1,1,,1,1,1,,
Q3B7L5,FLCN_BOVIN,7.0,1,1,1,1,,1,1,1,,
Q5M7Q1,FLCN_XENTR,6.0,1,1,,1,,1,1,1,,
Q1RLN8,Q1RLN8_DANRE,5.0,1,,,,,1,1,1,,1
E1BQH1,E1BQH1_CHICK,5.0,1,1,1,1,,,,,,1
H3AM66,H3AM66_LATCH,4.0,1,1,1,1,,,,,,
G3WZ59,G3WZ59_SARHA,4.0,1,1,1,1,,,,,,
G3QGR5,G3QGR5_GORGO,4.0,1,1,1,1,,,,,,
C3Z7E2,C3Z7E2_BRAFL,4.0,1,,1,,,1,,,,1
G1MYV4,G1MYV4_MELGA,4.0,1,1,1,1,,,,,,
G1L666,G1L666_AILME,4.0,1,1,1,1,,,,,,
F6QGD2,F6QGD2_MONDO,4.0,1,1,1,1,,,,,,
F1R3E5,F1R3E5_DANRE,4.0,1,1,1,1,,,,,,
K7G9U7,K7G9U7_PELSI,4.0,1,1,1,1,,,,,,
H2NSW3,H2NSW3_PONAB,4.0,1,1,1,1,,,,,,
Q9VS33,Q9VS33_DROME,4.0,1,1,,,,1,,,,1
Q7QJM4,Q7QJM4_ANOGA,3.0,1,,,,,1,,,,1
H3CRN3,H3CRN3_TETNG,3.0,,1,1,1,,,,,,
H9KWG5,H9KWG5_CALJA,3.0,,1,1,1,,,,,,
H2YJQ8,H2YJQ8_CIOSA,3.0,,1,1,1,,,,,,
