,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10267,ENSGT00390000007158,KVWNCQD,TF332550,EOG7B05CX,NOG43492,HOG000112541,HBG051564,NA,Q6X9E4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6X9E4,FBW12_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6X9E4,FBW12_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8C2W8,Q8C2W8_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q497Z0,Q497Z0_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q3TSA9,Q3TSA9_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q8BI58,Q8BI58_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q8BI57,Q8BI57_MOUSE,7.0,1,1,,1,1,,1,1,,1
Q3UPQ4,Q3UPQ4_MOUSE,6.0,1,1,,,1,,1,1,,1
Q5XG67,Q5XG67_MOUSE,6.0,,1,,1,1,,1,1,,1
D4A956,D4A956_RAT,6.0,1,1,1,1,1,,,,,1
D4A956,D4A956_RAT,6.0,1,1,1,1,1,,,,,1
Q8C2Y5,Q8C2Y5_MOUSE,6.0,1,1,,1,1,,,1,,1
F7C9P2,F7C9P2_MOUSE,6.0,,1,1,1,1,1,,1,,
Q8BI38,Q8BI38_MOUSE,6.0,,1,,1,1,,1,1,,1
Q5U467,Q5U467_MOUSE,6.0,1,1,,,1,,1,1,,1
G3S3L1,G3S3L1_GORGO,5.0,1,1,1,1,1,,,,,
H2PAV1,H2PAV1_PONAB,5.0,1,1,1,1,1,,,,,
Q66JY5,Q66JY5_MOUSE,4.0,1,,,,,1,1,1,,
Q8CFE8,Q8CFE8_MOUSE,4.0,1,1,,1,,,1,,,
E9PXM9,E9PXM9_MOUSE,4.0,1,1,,1,1,,,,,
E2RBE2,E2RBE2_CANFA,4.0,,1,1,1,1,,,,,
H2QMI9,H2QMI9_PANTR,4.0,,1,1,1,1,,,,,
G1STL9,G1STL9_RABIT,4.0,1,1,,1,1,,,,,
B0JZC0,B0JZC0_DANRE,4.0,1,,,,,1,1,,,1
G1R3Q0,G1R3Q0_NOMLE,4.0,,1,1,1,1,,,,,
G1PPC3,G1PPC3_MYOLU,4.0,,1,1,1,1,,,,,
H0WQE8,H0WQE8_OTOGA,4.0,,1,1,1,1,,,,,
G1L3G7,G1L3G7_AILME,4.0,,1,1,1,1,,,,,
Q4FZL6,Q4FZL6_MOUSE,4.0,1,,,,,1,1,1,,
F7DSJ9,F7DSJ9_MACMU,4.0,,1,1,1,1,,,,,
M3VXW1,M3VXW1_FELCA,3.0,,1,1,,1,,,,,
Q4PLJ2,Q4PLJ2_MOUSE,3.0,1,,,,,,1,1,,
D3Z9G1,D3Z9G1_RAT,3.0,1,1,,1,,,,,,
E9Q8A4,E9Q8A4_MOUSE,3.0,1,1,,1,,,,,,
H9GIX2,H9GIX2_ANOCA,3.0,1,1,,1,,,,,,
G3UE89,G3UE89_LOXAF,3.0,,1,,1,1,,,,,
F6PX77,F6PX77_MONDO,3.0,1,1,,1,,,,,,
L7N1X6,L7N1X6_MOUSE,3.0,1,1,,,1,,,,,
Q3ZBZ4,Q3ZBZ4_BOVIN,3.0,1,,,,,1,1,,,
F7I3A8,F7I3A8_CALJA,3.0,,1,1,1,,,,,,
B7ZN94,B7ZN94_MOUSE,3.0,,,,,,1,1,1,,
M3YU24,M3YU24_MUSPF,3.0,,1,1,,1,,,,,
Q3UWS5,Q3UWS5_MOUSE,3.0,,,,,,1,1,1,,
H3A5A2,H3A5A2_LATCH,3.0,1,1,,1,,,,,,
F1QVS9,F1QVS9_DANRE,2.0,,1,,1,,,,,,
G3WDF5,G3WDF5_SARHA,2.0,,1,,1,,,,,,
H0WAC2,H0WAC2_CAVPO,2.0,,1,,1,,,,,,
F1PPV6,F1PPV6_CANFA,2.0,,1,,1,,,,,,
G3UA56,G3UA56_LOXAF,2.0,,1,,1,,,,,,
G1L977,G1L977_AILME,2.0,,1,,1,,,,,,
G3N469,G3N469_GASAC,2.0,,1,,1,,,,,,
F7C1W7,F7C1W7_CALJA,2.0,,1,,,1,,,,,
G1Q3V4,G1Q3V4_MYOLU,2.0,,1,,1,,,,,,
F1MWB4,F1MWB4_BOVIN,2.0,,1,,1,,,,,,
C9JK86,C9JK86_HUMAN,2.0,,1,,,,,1,,,
H0XHC8,H0XHC8_OTOGA,2.0,,1,,1,,,,,,
M4AT52,M4AT52_XIPMA,2.0,1,1,,,,,,,,
A0JP62,A0JP62_MOUSE,2.0,,,,,,1,,1,,
A4FU26,A4FU26_HUMAN,2.0,,,,,,,1,1,,
A7RPB7,A7RPB7_NEMVE,2.0,1,,,,,1,,,,
Q8BI39,Q8BI39_MOUSE,2.0,1,,,,,,,1,,
Q4FZL9,Q4FZL9_MOUSE,2.0,1,,,,,,,1,,
Q3UXA1,Q3UXA1_MOUSE,2.0,,,,,,1,,1,,
Q3TSG7,Q3TSG7_MOUSE,2.0,,,,,,1,,1,,
H2M6I8,H2M6I8_ORYLA,2.0,,1,,1,,,,,,
Q3TS95,Q3TS95_MOUSE,2.0,,,,,,,1,1,,
B9EHJ2,B9EHJ2_MOUSE,2.0,,,,,,,1,1,,
C3ZA58,C3ZA58_BRAFL,2.0,1,,,,,1,,,,
I3N5U6,I3N5U6_SPETR,2.0,,1,,1,,,,,,
H3C5A6,H3C5A6_TETNG,2.0,,1,,1,,,,,,
H2TAS7,H2TAS7_TAKRU,2.0,,1,,1,,,,,,
F6R527,F6R527_ORNAN,2.0,,1,,1,,,,,,
D2HCI4,D2HCI4_AILME,1.0,,,,,,,1,,,
B3DM87,B3DM87_RAT,1.0,,,,,,1,,,,
E9QCD7,E9QCD7_DANRE,1.0,,1,,,,,,,,
D2HTY6,D2HTY6_AILME,1.0,,,,,,,1,,,
A0A096N6X9,A0A096N6X9_PAPAN,1.0,,1,,,,,,,,
W5PCP0,W5PCP0_SHEEP,1.0,,1,,,,,,,,
F7BEF2,F7BEF2_MACMU,1.0,,1,,,,,,,,
K7GC63,K7GC63_PELSI,1.0,,1,,,,,,,,
W5KNE5,W5KNE5_ASTMX,1.0,,1,,,,,,,,
S7ML44,S7ML44_MYOBR,1.0,1,,,,,,,,,
Q9QZN2,Q9QZN2_MOUSE,1.0,,,,,,,,1,,
Q8BK81,Q8BK81_MOUSE,1.0,,,,,,1,,,,
Q56G02,Q56G02_DANRE,1.0,,,,,,,,1,,
Q3UXB1,Q3UXB1_MOUSE,1.0,,,,,,,,1,,
M3YB25,M3YB25_MUSPF,1.0,,1,,,,,,,,
M3X769,M3X769_FELCA,1.0,,1,,,,,,,,
L5K8M7,L5K8M7_PTEAL,1.0,1,,,,,,,,,
J9P3X5,J9P3X5_CANFA,1.0,,1,,,,,,,,
F7BEG0,F7BEG0_MACMU,1.0,,1,,,,,,,,
I3KKN6,I3KKN6_ORENI,1.0,,,,1,,,,,,
H3BLQ7,H3BLQ7_MOUSE,1.0,,1,,,,,,,,
H3BKU3,H3BKU3_MOUSE,1.0,,1,,,,,,,,
H3BJ96,H3BJ96_MOUSE,1.0,,1,,,,,,,,
W5N9K8,W5N9K8_LEPOC,1.0,,1,,,,,,,,
G3WDF4,G3WDF4_SARHA,1.0,,1,,,,,,,,
G3UBT4,G3UBT4_LOXAF,1.0,,1,,,,,,,,
G3RTS4,G3RTS4_GORGO,1.0,,1,,,,,,,,
F7C1T7,F7C1T7_CALJA,1.0,,1,,,,,,,,
A0A087YBG0,A0A087YBG0_POEFO,1.0,,1,,,,,,,,
