,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15105,ENSGT00530000062944,CDEFEAV,TF313209,EOG70GMF1,NOG292991,HOG000180633,HBG005350,NA,Q9UJS0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UJS0,CMC2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UJS0,CMC2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9QXX4,CMC2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q9QXX4,CMC2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q8BH59,CMC1_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q21153,CMC1_CAEEL,7.0,1,1,1,,1,1,1,,,1
A6QNM9,A6QNM9_BOVIN,7.0,1,1,,1,1,1,1,1,,
O75746,CMC1_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q21153,CMC1_CAEEL,7.0,1,1,1,,1,1,1,,,1
A7S1I1,A7S1I1_NEMVE,6.0,1,,1,,1,1,1,,,1
F1PSC0,F1PSC0_CANFA,5.0,1,1,1,1,1,,,,,
Q9VA73,CMC_DROME,5.0,1,1,,,1,1,,,,1
F6R482,F6R482_CALJA,5.0,1,1,1,1,1,,,,,
G3QSP5,G3QSP5_GORGO,5.0,1,1,1,1,1,,,,,
Q9VA73,CMC_DROME,5.0,1,1,,,1,1,,,,1
Q7QI16,Q7QI16_ANOGA,5.0,1,,,,1,1,1,,,1
Q12482,AGC1_YEAST,5.0,1,1,,,,1,1,,,1
Q5ZIF4,Q5ZIF4_CHICK,5.0,1,,,,,1,1,1,,1
H2PMV6,H2PMV6_PONAB,5.0,1,1,1,1,1,,,,,
H2QUZ0,H2QUZ0_PANTR,5.0,1,1,1,1,1,,,,,
G1S1K9,G1S1K9_NOMLE,4.0,,1,1,1,1,,,,,
B6GZQ0,B6GZQ0_PENCW,4.0,1,,1,,,1,1,,,
H3AD44,H3AD44_LATCH,4.0,1,1,,1,1,,,,,
F7BGK0,F7BGK0_CALJA,4.0,1,1,,1,1,,,,,
B0JZG3,B0JZG3_XENTR,4.0,1,,,,,1,1,1,,
B0W7H6,B0W7H6_CULQU,4.0,1,,,,1,1,1,,,
B4LYM1,B4LYM1_DROVI,4.0,1,,1,,1,1,,,,
F1MX88,F1MX88_BOVIN,4.0,,1,1,1,1,,,,,
G1KQ55,G1KQ55_ANOCA,4.0,1,1,,1,1,,,,,
G3TKT9,G3TKT9_LOXAF,4.0,,1,1,1,1,,,,,
M3WFT2,M3WFT2_FELCA,4.0,1,1,1,,1,,,,,
B7PSE1,B7PSE1_IXOSC,4.0,1,,,,1,1,,,,1
B3RPL0,B3RPL0_TRIAD,4.0,1,,,,1,1,1,,,
G1LV51,G1LV51_AILME,4.0,,1,1,1,1,,,,,
F7ATJ7,F7ATJ7_XENTR,4.0,,1,1,1,1,,,,,
F1SF87,F1SF87_PIG,4.0,,1,1,1,1,,,,,
A8WK59,A8WK59_CAEBR,4.0,,,1,,1,1,1,,,
F1LZW6,F1LZW6_RAT,4.0,,1,1,1,1,,,,,
G1PNG2,G1PNG2_MYOLU,4.0,,1,1,1,1,,,,,
H0VN69,H0VN69_CAVPO,4.0,,1,1,1,1,,,,,
E2RBI2,E2RBI2_CANFA,4.0,1,1,,1,1,,,,,
Q6PFM3,Q6PFM3_DANRE,4.0,1,,,,,1,1,1,,
G1R0E8,G1R0E8_NOMLE,4.0,1,1,,1,1,,,,,
H0WQD7,H0WQD7_OTOGA,4.0,,1,1,1,1,,,,,
F7CUN0,F7CUN0_MONDO,4.0,1,1,,1,1,,,,,
F7DG86,F7DG86_HORSE,4.0,,1,1,1,1,,,,,
F7F2U3,F7F2U3_MACMU,4.0,1,1,,1,1,,,,,
Q176G2,Q176G2_AEDAE,4.0,1,,,,1,1,1,,,
Q5KKK6,Q5KKK6_CRYNJ,3.0,1,,,,,,1,,,1
H3BWV5,H3BWV5_TETNG,3.0,,1,,1,1,,,,,
H2RPH1,H2RPH1_TAKRU,3.0,,1,,1,1,,,,,
H2QIZ2,H2QIZ2_PANTR,3.0,,1,,1,1,,,,,
Q75AH6,AGC1_ASHGO,3.0,1,,,,,1,1,,,
H0WW65,H0WW65_OTOGA,3.0,,1,,1,1,,,,,
H0VRX2,H0VRX2_CAVPO,3.0,,1,,1,1,,,,,
Q6C7R0,Q6C7R0_YARLI,3.0,1,,,,,,1,,,1
M3ZSB1,M3ZSB1_XIPMA,3.0,1,1,,,1,,,,,
H2ZH14,H2ZH14_CIOSA,3.0,,1,,1,1,,,,,
Q5ASE5,Q5ASE5_EMENI,3.0,1,,,,,1,1,,,
M4AXB8,M4AXB8_XIPMA,3.0,1,1,,,1,,,,,
C4R4J8,C4R4J8_PICPG,3.0,1,,,,,1,1,,,
H2MSF9,H2MSF9_ORYLA,3.0,,1,,1,1,,,,,
C3YL11,C3YL11_BRAFL,3.0,1,,,,,1,,,,1
H2P7T8,H2P7T8_PONAB,3.0,,1,,1,1,,,,,
Q28EN1,Q28EN1_XENTR,3.0,1,,,,,,1,1,,
H2MH38,H2MH38_ORYLA,3.0,,1,,1,1,,,,,
B9W9W2,B9W9W2_CANDC,3.0,1,,,,,1,1,,,
C5DHT6,C5DHT6_LACTC,3.0,1,,,,,1,1,,,
Q5AL11,Q5AL11_CANAL,3.0,1,,,,,1,,,,1
C5E434,C5E434_ZYGRC,3.0,1,,,,,1,1,,,
H0ZDC1,H0ZDC1_TAEGU,3.0,,1,,1,1,,,,,
Q4WGJ2,Q4WGJ2_ASPFU,3.0,1,,1,,,,1,,,
H0YTS2,H0YTS2_TAEGU,3.0,,1,,1,1,,,,,
H3A5R2,H3A5R2_LATCH,3.0,,1,,1,1,,,,,
Q54RB9,CMC_DICDI,3.0,1,,,,,1,,,,1
Q5AL11,Q5AL11_CANAL,3.0,1,,,,,1,,,,1
B8JMC4,B8JMC4_DANRE,3.0,,1,,,,1,1,,,
M3XR20,M3XR20_MUSPF,3.0,,1,1,,1,,,,,
F6X4B8,F6X4B8_CIOIN,3.0,,1,,1,1,,,,,
F1R0G9,F1R0G9_DANRE,3.0,,1,,1,1,,,,,
H9GN49,H9GN49_ANOCA,3.0,,1,,1,1,,,,,
H9H6X1,H9H6X1_MONDO,3.0,,1,,1,1,,,,,
F7BR40,F7BR40_MACMU,3.0,,1,,1,1,,,,,
G3PRW1,G3PRW1_GASAC,3.0,,1,,1,1,,,,,
A7F1V3,A7F1V3_SCLS1,3.0,1,,,,,1,,,,1
F1P3D8,F1P3D8_CHICK,3.0,,1,,1,1,,,,,
G3NMM3,G3NMM3_GASAC,3.0,,1,,1,1,,,,,
G1T2J6,G1T2J6_RABIT,3.0,,1,,1,1,,,,,
