,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG86663,HOG000007381,HBG066686,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8K222,A8K222_HUMAN,3.0,,,,,,1,1,1,,
A8MWX3,WASH4_HUMAN,3.0,,,,,,1,1,1,,
A4IG59,WASH1_DANRE,3.0,,,,,,1,1,1,,
Q8VDD8,WASH1_MOUSE,3.0,,,,,,1,1,1,,
Q7Z3N4,Q7Z3N4_HUMAN,3.0,,,,,,1,1,1,,
Q28DN4,WASH1_XENTR,3.0,,,,,,1,1,1,,
A7Z063,WASH1_BOVIN,3.0,,,,,,1,1,1,,
Q6VEQ5,WASH2_HUMAN,3.0,,,,,,1,1,1,,
Q5ZKA6,WASH1_CHICK,3.0,,,,,,1,1,1,,
B2RYF7,WASH1_RAT,3.0,,,,,,1,1,1,,
A9QQ21,A9QQ21_HUMAN,2.0,,,,,,1,,1,,
Q3MIE3,Q3MIE3_RAT,2.0,,,,,,,1,1,,
Q9NQA3,WASH6_HUMAN,2.0,,,,,,,1,1,,
Q9NSV7,Q9NSV7_HUMAN,2.0,,,,,,,1,1,,
A8K0Z3,WASH1_HUMAN,2.0,,,,,,1,,1,,
A7S4U2,A7S4U2_NEMVE,2.0,,,,,,1,1,,,
B3RZ44,B3RZ44_TRIAD,2.0,,,,,,1,1,,,
A9URR1,A9URR1_MONBE,1.0,,,,,,1,,,,
A9QQ23,A9QQ23_HUMAN,1.0,,,,,,,,1,,
A9QQ19,A9QQ19_HUMAN,1.0,,,,,,,,1,,
A9QQ22,A9QQ22_HUMAN,1.0,,,,,,,,1,,
A9QQ20,A9QQ20_HUMAN,1.0,,,,,,,,1,,
A9QQ14,A9QQ14_HUMAN,1.0,,,,,,,,1,,
A9QQ18,A9QQ18_HUMAN,1.0,,,,,,,,1,,
A9QQ17,A9QQ17_HUMAN,1.0,,,,,,,,1,,
A9QQ16,A9QQ16_HUMAN,1.0,,,,,,,,1,,
A9QQ15,A9QQ15_HUMAN,1.0,,,,,,,,1,,
A9QQ13,A9QQ13_HUMAN,1.0,,,,,,,,1,,
A9QQ12,A9QQ12_HUMAN,1.0,,,,,,,,1,,
A8K6B7,A8K6B7_HUMAN,1.0,,,,,,,,1,,
A5CDD8,A5CDD8_ORITB,1.0,,,,,,1,,,,
B0W782,B0W782_CULQU,1.0,,,,,,1,,,,
B4LJT1,B4LJT1_DROVI,1.0,,,,,,1,,,,
B3KS13,B3KS13_HUMAN,1.0,,,,,,1,,,,
B3MC79,B3MC79_DROAN,1.0,,,,,,1,,,,
Q9H7J9,Q9H7J9_HUMAN,1.0,,,,,,,,1,,
Q86WN0,Q86WN0_HUMAN,1.0,,,,,,,,1,,
Q7PMJ3,Q7PMJ3_ANOGA,1.0,,,,,,1,,,,
Q7JW27,WASH1_DROME,1.0,,,,,,1,,,,
Q6VEQ4,Q6VEQ4_HUMAN,1.0,,,,,,,,1,,
Q5U4A3,WASH1_XENLA,1.0,,,,,,,,1,,
Q5M833,Q5M833_RAT,1.0,,,,,,,,1,,
Q54CK9,WASH1_DICDI,1.0,,,,,,1,,,,
Q52MA4,Q52MA4_XENTR,1.0,,,,,,,,1,,
Q4REX2,Q4REX2_TETNG,1.0,,,,,,,,1,,
Q4REW9,Q4REW9_TETNG,1.0,,,,,,1,,,,
Q38EF1,Q38EF1_TRYB2,1.0,,,,,,1,,,,
Q16PS7,Q16PS7_AEDAE,1.0,,,,,,1,,,,
C4AMC7,WASH3_HUMAN,1.0,,,,,,1,,,,
C3XT97,C3XT97_BRAFL,1.0,,,,,,1,,,,
B7PGM2,B7PGM2_IXOSC,1.0,,,,,,1,,,,
B7PGM1,B7PGM1_IXOSC,1.0,,,,,,1,,,,
B4P5N0,B4P5N0_DROYA,1.0,,,,,,1,,,,
B4MY82,B4MY82_DROWI,1.0,,,,,,1,,,,
B4LJT2,B4LJT2_DROVI,1.0,,,,,,1,,,,
B4JW76,B4JW76_DROGR,1.0,,,,,,1,,,,
A2DLA9,A2DLA9_TRIVA,1.0,,,,,,1,,,,
