,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018146,SSPFCED,TF338016,EOG76T9R2,NOG42102,HOG000059265,HBG098211,NA,Q8NEP4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NEP4,CQ047_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5ND19,CQ047_MOUSE,7.0,,1,1,1,1,1,1,1,,
H0UVS6,H0UVS6_CAVPO,4.0,,1,1,1,1,,,,,
F6V1K1,F6V1K1_HORSE,4.0,,1,1,1,1,,,,,
F7GQM5,F7GQM5_MACMU,4.0,,1,1,1,1,,,,,
G1LYM6,G1LYM6_AILME,4.0,,1,1,1,1,,,,,
G3N324,G3N324_BOVIN,4.0,,1,1,1,1,,,,,
G3QZ90,G3QZ90_GORGO,4.0,,1,1,1,1,,,,,
G3TV94,G3TV94_LOXAF,4.0,,1,1,1,1,,,,,
G1SXV5,G1SXV5_RABIT,4.0,,1,1,1,1,,,,,
H0Y213,H0Y213_OTOGA,4.0,,1,1,1,1,,,,,
H2QDJ4,H2QDJ4_PANTR,4.0,,1,1,1,1,,,,,
H9KWM6,H9KWM6_CALJA,4.0,,1,1,1,1,,,,,
I3MJU6,I3MJU6_SPETR,4.0,,1,1,1,1,,,,,
H2NTH6,H2NTH6_PONAB,4.0,,1,1,1,1,,,,,
M3WAG3,M3WAG3_FELCA,3.0,,1,1,,1,,,,,
H9KXB1,H9KXB1_CALJA,3.0,,1,,1,1,,,,,
G1RA60,G1RA60_NOMLE,3.0,,1,,1,1,,,,,
F1RRN4,F1RRN4_PIG,3.0,,1,,1,1,,,,,
F1PML1,F1PML1_CANFA,2.0,,1,,1,,,,,,
F6YET2,F6YET2_ORNAN,2.0,,1,,,1,,,,,
F7EQ08,F7EQ08_MONDO,1.0,,,,1,,,,,,
I3N6Y8,I3N6Y8_SPETR,1.0,,1,,,,,,,,
E2R9P3,E2R9P3_CANFA,1.0,,1,,,,,,,,
D2I2J2,D2I2J2_AILME,1.0,,,,,,,1,,,
A7SWX6,A7SWX6_NEMVE,1.0,,,,,1,,,,,
A7S967,A7S967_NEMVE,1.0,,,,,1,,,,,
A0A096P4U8,A0A096P4U8_PAPAN,1.0,,1,,,,,,,,
