,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000826,EQCHSEA,TF336597,EOG7DZ8JQ,NOG45475,HOG000033789,HBG080819,NA,Q8NEB7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NEB7,ACRBP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3V140,ACRBP_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q3V140,ACRBP_MOUSE,8.0,,1,1,1,1,1,1,1,,1
D2HJ17,D2HJ17_AILME,5.0,,1,1,1,1,,1,,,
Q6AY33,ACRBP_RAT,5.0,,1,,,1,1,1,,,1
G3T1P5,G3T1P5_LOXAF,4.0,,1,1,1,1,,,,,
G1QWN7,G1QWN7_NOMLE,4.0,,1,1,1,1,,,,,
F1SL45,F1SL45_PIG,4.0,,1,1,1,1,,,,,
G3WRB0,G3WRB0_SARHA,4.0,,1,1,1,1,,,,,
G3RZK8,G3RZK8_GORGO,4.0,,1,1,1,1,,,,,
H9GB31,H9GB31_ANOCA,4.0,,1,1,1,1,,,,,
I3MEE4,I3MEE4_SPETR,4.0,,1,1,1,1,,,,,
G2HEW0,G2HEW0_PANTR,4.0,,1,1,1,1,,,,,
K7GAG3,K7GAG3_PELSI,4.0,,1,1,1,1,,,,,
F1NH76,F1NH76_CHICK,4.0,,1,1,1,1,,,,,
G1NMT2,G1NMT2_MELGA,4.0,,1,1,1,1,,,,,
G1QEW6,G1QEW6_MYOLU,4.0,,1,1,1,1,,,,,
E2RNS8,E2RNS8_CANFA,4.0,,1,1,1,1,,,,,
H0VL45,H0VL45_CAVPO,4.0,,1,1,1,1,,,,,
E1B7S8,E1B7S8_BOVIN,4.0,,1,1,1,1,,,,,
F7ISW5,F7ISW5_CALJA,4.0,,1,1,1,1,,,,,
F7F9U9,F7F9U9_MONDO,4.0,,1,1,1,1,,,,,
F7AZP4,F7AZP4_MACMU,4.0,,1,1,1,1,,,,,
F6W3D6,F6W3D6_HORSE,4.0,,1,1,1,1,,,,,
F6VDJ1,F6VDJ1_XENTR,4.0,,1,1,1,1,,,,,
H0X1T6,H0X1T6_OTOGA,4.0,,1,1,1,1,,,,,
G1SKA8,G1SKA8_RABIT,3.0,,1,,1,1,,,,,
H2NG90,H2NG90_PONAB,3.0,,1,,1,1,,,,,
Q29016,ACRBP_PIG,3.0,,,,,,1,1,1,,
M3YZJ0,M3YZJ0_MUSPF,3.0,,1,1,,1,,,,,
Q60485,ACRBP_CAVPO,3.0,,,,,,1,1,1,,
M3W6N5,M3W6N5_FELCA,3.0,,1,1,,1,,,,,
U3J7B6,U3J7B6_ANAPL,2.0,,1,1,,,,,,,
B4DY68,B4DY68_HUMAN,2.0,,,,,,,1,1,,
G1K870,G1K870_ANOCA,2.0,,1,,,1,,,,,
H0ZSX1,H0ZSX1_TAEGU,2.0,,1,,,1,,,,,
H0ZR10,H0ZR10_TAEGU,2.0,,1,,,1,,,,,
K7EDB7,K7EDB7_ORNAN,2.0,,1,,,1,,,,,
U3JQC0,U3JQC0_FICAL,2.0,,1,1,,,,,,,
F6PLW7,F6PLW7_XENTR,2.0,,1,,,1,,,,,
E7EP66,E7EP66_HUMAN,1.0,,1,,,,,,,,
F5H5S8,F5H5S8_HUMAN,1.0,,1,,,,,,,,
D3Z6T2,D3Z6T2_MOUSE,1.0,,1,,,,,,,,
F2Z440,F2Z440_MOUSE,1.0,,1,,,,,,,,
B2R6Z8,B2R6Z8_HUMAN,1.0,,,,,,,,1,,
F5H2C2,F5H2C2_HUMAN,1.0,,1,,,,,,,,
F5H3P4,F5H3P4_HUMAN,1.0,,1,,,,,,,,
W5PBC1,W5PBC1_SHEEP,1.0,,1,,,,,,,,
F6TLK3,F6TLK3_XENTR,1.0,,1,,,,,,,,
F6U9U3,F6U9U3_XENTR,1.0,,1,,,,,,,,
G3S061,G3S061_GORGO,1.0,,1,,,,,,,,
H0VL44,H0VL44_CAVPO,1.0,,1,,,,,,,,
K7GAG8,K7GAG8_PELSI,1.0,,1,,,,,,,,
K7GAI3,K7GAI3_PELSI,1.0,,1,,,,,,,,
Q1WWJ9,Q1WWJ9_MOUSE,1.0,,,,,,,1,,,
Q4R3R2,Q4R3R2_MACFA,1.0,,,,,,,,1,,
Q6P8Q6,Q6P8Q6_MOUSE,1.0,,1,,,,,,,,
R4GKG0,R4GKG0_CHICK,1.0,,1,,,,,,,,
U3IA82,U3IA82_ANAPL,1.0,,1,,,,,,,,
U3JMF5,U3JMF5_FICAL,1.0,,1,,,,,,,,
A0A096N1X4,A0A096N1X4_PAPAN,1.0,,1,,,,,,,,
