,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008599,QELNPLK,TF340896,NA,NOG81831,HOG000113273,HBG052295,NA,Q9GZZ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9GZZ8,LACRT_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q2Q5T4,Q2Q5T4_MACMU,6.0,,1,1,1,,1,1,1,,
G3QZ91,G3QZ91_GORGO,3.0,,1,1,1,,,,,,
F7IQ48,F7IQ48_CALJA,3.0,,1,1,1,,,,,,
H2Q649,H2Q649_PANTR,3.0,,1,1,1,,,,,,
H2NHK4,H2NHK4_PONAB,3.0,,1,1,1,,,,,,
F7H8A9,F7H8A9_MACMU,1.0,,,,1,,,,,,
F7IMT5,F7IMT5_CALJA,1.0,,,,1,,,,,,
F8W0V3,F8W0V3_HUMAN,1.0,,1,,,,,,,,
G1S795,G1S795_NOMLE,1.0,,,,1,,,,,,
H0YI00,H0YI00_HUMAN,1.0,,1,,,,,,,,
G3QZ94,G3QZ94_GORGO,1.0,,,,1,,,,,,
H2NHK5,H2NHK5_PONAB,1.0,,,,1,,,,,,
H2RG62,H2RG62_PANTR,1.0,,,,1,,,,,,
P81605,DCD_HUMAN,1.0,,,,1,,,,,,
Q0Q2K9,Q0Q2K9_CHLAE,1.0,,,,,,,,1,,
Q0Q2L0,Q0Q2L0_MACFA,1.0,,,,,,,,1,,
A0A096N3S6,A0A096N3S6_PAPAN,1.0,,1,,,,,,,,
