,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09661,ENSGT00390000012263,NHLYPAF,TF313714,EOG71K629,NOG270839,HOG000006557,HBG052469,NA,Q3V5L5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3V5L5,MGT5B_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3V5L5,MGT5B_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q765H6,MGT5B_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q08834,MGT5A_RAT,5.0,,1,,1,1,,1,1,,
Q09328,MGT5A_HUMAN,5.0,,1,,1,1,,1,1,,
Q8R4G6,MGT5A_MOUSE,5.0,,1,,1,1,,1,1,,
Q1ECU6,Q1ECU6_DANRE,5.0,,1,,1,1,,1,1,,
H0VCZ9,H0VCZ9_CAVPO,4.0,,1,1,1,1,,,,,
H0WKL6,H0WKL6_OTOGA,4.0,,1,1,1,1,,,,,
H0ZBP8,H0ZBP8_TAEGU,4.0,,1,1,1,1,,,,,
G1M4Y8,G1M4Y8_AILME,4.0,,1,1,1,1,,,,,
F1RZ69,F1RZ69_PIG,4.0,,1,1,1,1,,,,,
H3ANT0,H3ANT0_LATCH,4.0,,1,1,1,1,,,,,
F1MNQ7,F1MNQ7_BOVIN,4.0,,1,1,1,1,,,,,
H2NUU8,H2NUU8_PONAB,4.0,,1,1,1,1,,,,,
H2QDY8,H2QDY8_PANTR,4.0,,1,1,1,1,,,,,
D3ZRS9,D3ZRS9_RAT,4.0,1,1,1,,1,,,,,
F7BAK8,F7BAK8_MONDO,4.0,,1,1,1,1,,,,,
F6XA81,F6XA81_HORSE,4.0,,1,1,1,1,,,,,
K7FUB5,K7FUB5_PELSI,4.0,,1,1,1,1,,,,,
D2HF93,D2HF93_AILME,4.0,,1,,1,1,,1,,,
G1MY13,G1MY13_MELGA,4.0,,1,1,1,1,,,,,
G3VDS7,G3VDS7_SARHA,4.0,,1,1,1,1,,,,,
F7H2W2,F7H2W2_CALJA,4.0,,1,1,1,1,,,,,
G3Q6S1,G3Q6S1_GASAC,4.0,,1,1,1,1,,,,,
G3WJ72,G3WJ72_SARHA,3.0,,1,,1,1,,,,,
G1KS60,G1KS60_ANOCA,3.0,,1,,1,1,,,,,
H2T756,H2T756_TAKRU,3.0,,1,,1,1,,,,,
H2U2I2,H2U2I2_TAKRU,3.0,,1,,1,1,,,,,
F7A2U4,F7A2U4_ORNAN,3.0,,1,,1,1,,,,,
F6XX44,F6XX44_ORNAN,3.0,,1,,1,1,,,,,
G1RAF5,G1RAF5_NOMLE,3.0,,1,,1,1,,,,,
H2U2K5,H2U2K5_TAKRU,3.0,,1,,1,1,,,,,
F6WM11,F6WM11_MONDO,3.0,,1,,1,1,,,,,
H2UIT5,H2UIT5_TAKRU,3.0,,1,,1,1,,,,,
G1QQ91,G1QQ91_NOMLE,3.0,,1,,1,1,,,,,
H2YVW6,H2YVW6_CIOSA,3.0,,1,,1,1,,,,,
G1T0M0,G1T0M0_RABIT,3.0,,1,,1,1,,,,,
H3AH47,H3AH47_LATCH,3.0,,1,,1,1,,,,,
H3AJR5,H3AJR5_LATCH,3.0,,1,,1,1,,,,,
G1NTB8,G1NTB8_MYOLU,3.0,,1,,1,1,,,,,
F6RNJ2,F6RNJ2_CALJA,3.0,,1,,1,1,,,,,
F6RM62,F6RM62_XENTR,3.0,,1,,1,1,,,,,
G1NII7,G1NII7_MELGA,3.0,,1,,1,1,,,,,
H3CEA1,H3CEA1_TETNG,3.0,,1,,1,1,,,,,
H3CNH4,H3CNH4_TETNG,3.0,,1,,1,1,,,,,
H3D210,H3D210_TETNG,3.0,,1,,1,1,,,,,
F7AHP5,F7AHP5_MACMU,3.0,,1,1,1,,,,,,
G1KAW8,G1KAW8_ANOCA,3.0,,1,,1,1,,,,,
H2RZ35,H2RZ35_TAKRU,3.0,,1,,1,1,,,,,
G3RAM8,G3RAM8_GORGO,3.0,,1,1,1,,,,,,
H0V4B2,H0V4B2_CAVPO,3.0,,1,,1,1,,,,,
G3TGM2,G3TGM2_LOXAF,3.0,,1,,1,1,,,,,
G3TGG5,G3TGG5_LOXAF,3.0,,1,1,1,,,,,,
H0XFG3,H0XFG3_OTOGA,3.0,,1,,1,1,,,,,
F7DPU1,F7DPU1_XENTR,3.0,,1,,1,1,,,,,
G3RXG8,G3RXG8_GORGO,3.0,1,1,,,1,,,,,
H0ZN82,H0ZN82_TAEGU,3.0,,1,,1,1,,,,,
H2LHK0,H2LHK0_ORYLA,3.0,,1,,1,1,,,,,
H2LSD8,H2LSD8_ORYLA,3.0,,1,,1,1,,,,,
G3QKL2,G3QKL2_GORGO,3.0,,1,,1,1,,,,,
F7GUH0,F7GUH0_MACMU,3.0,1,1,,,1,,,,,
F7CU31,F7CU31_MACMU,3.0,,1,,1,1,,,,,
G3PQ20,G3PQ20_GASAC,3.0,,1,,1,1,,,,,
G3PJG4,G3PJG4_GASAC,3.0,,1,,1,1,,,,,
G3P014,G3P014_GASAC,3.0,,1,,1,1,,,,,
G3NBW1,G3NBW1_GASAC,3.0,,1,,1,1,,,,,
H2P7E8,H2P7E8_PONAB,3.0,,1,,1,1,,,,,
F7CHI2,F7CHI2_HORSE,3.0,,1,,1,1,,,,,
G1TGI4,G1TGI4_RABIT,3.0,,1,,1,1,,,,,
H2QIR3,H2QIR3_PANTR,3.0,,1,,1,1,,,,,
H3D5I3,H3D5I3_TETNG,3.0,,1,,1,1,,,,,
H2MAM9,H2MAM9_ORYLA,3.0,,1,,1,1,,,,,
M3ZWJ8,M3ZWJ8_XIPMA,3.0,,1,1,,1,,,,,
J9P4U7,J9P4U7_CANFA,3.0,,1,1,,1,,,,,
Q9NDH7,GLY2_CAEEL,3.0,,1,,,1,,,,,1
M3W1T9,M3W1T9_FELCA,3.0,,1,1,,1,,,,,
E2RPV6,E2RPV6_CANFA,3.0,,1,,1,1,,,,,
E7FBW2,E7FBW2_DANRE,3.0,,1,,1,1,,,,,
K7FUC1,K7FUC1_PELSI,3.0,,1,,1,1,,,,,
M3YPN7,M3YPN7_MUSPF,3.0,,1,1,,1,,,,,
A7RGB4,A7RGB4_NEMVE,3.0,,,,,1,,1,,,1
U3JDN4,U3JDN4_FICAL,3.0,1,1,1,,,,,,,
F1NEL5,F1NEL5_CHICK,3.0,,1,,1,1,,,,,
I3N8L0,I3N8L0_SPETR,3.0,,1,,1,1,,,,,
I3M4T8,I3M4T8_SPETR,3.0,,1,,1,1,,,,,
E1BMM2,E1BMM2_BOVIN,3.0,,1,,1,1,,,,,
F1RY31,F1RY31_PIG,3.0,,1,,1,1,,,,,
I3KP49,I3KP49_ORENI,3.0,,,1,1,1,,,,,
E1BUF1,E1BUF1_CHICK,3.0,,1,1,,1,,,,,
A7SF96,A7SF96_NEMVE,2.0,,,,,1,,1,,,
I3K1Z9,I3K1Z9_ORENI,2.0,,,,1,1,,,,,
Q4RCW2,Q4RCW2_TETNG,2.0,,1,,,,1,,,,
H0ZWB6,H0ZWB6_TAEGU,2.0,,1,,,1,,,,,
M4ACY7,M4ACY7_XIPMA,2.0,,1,,,1,,,,,
