,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014160,SNQKREP,TF338769,EOG7SBNPD,NOG42804,HOG000154372,HBG093978,NA,Q9BWV2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D9R3,SPAT9_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9D9R3,SPAT9_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9BWV2,SPAT9_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3T021,SPAT9_BOVIN,7.0,,1,1,1,1,1,1,1,,
D2HYG1,D2HYG1_AILME,5.0,,1,1,1,1,,1,,,
G3SPA2,G3SPA2_LOXAF,4.0,,1,1,1,1,,,,,
G3WES3,G3WES3_SARHA,4.0,,1,1,1,1,,,,,
F6SJJ3,F6SJJ3_HORSE,4.0,,1,1,1,1,,,,,
D3ZFQ7,D3ZFQ7_RAT,4.0,,1,1,1,1,,,,,
F7DA62,F7DA62_MACMU,4.0,,1,1,1,1,,,,,
F7ESQ0,F7ESQ0_MONDO,4.0,,1,1,1,1,,,,,
F7H0C3,F7H0C3_CALJA,4.0,,1,1,1,1,,,,,
G1PPY5,G1PPY5_MYOLU,4.0,,1,1,1,1,,,,,
G1RVB0,G1RVB0_NOMLE,4.0,,1,1,1,1,,,,,
G3RIN7,G3RIN7_GORGO,4.0,,1,1,1,1,,,,,
H0V1A5,H0V1A5_CAVPO,4.0,,1,1,1,1,,,,,
E2QWB5,E2QWB5_CANFA,4.0,,1,1,1,1,,,,,
H0WY84,H0WY84_OTOGA,4.0,,1,1,1,1,,,,,
H2PG46,H2PG46_PONAB,4.0,,1,1,1,1,,,,,
H2QR88,H2QR88_PANTR,4.0,,1,1,1,1,,,,,
I3MRS4,I3MRS4_SPETR,4.0,,1,1,1,1,,,,,
G1U5F7,G1U5F7_RABIT,3.0,,1,,1,1,,,,,
G1KN29,G1KN29_ANOCA,3.0,,1,,1,1,,,,,
I3LKX3,I3LKX3_PIG,3.0,,1,,1,1,,,,,
K7GH08,K7GH08_PELSI,3.0,,1,,1,1,,,,,
M3WRV4,M3WRV4_FELCA,3.0,,1,1,,1,,,,,
M3XYZ4,M3XYZ4_MUSPF,3.0,,1,1,,1,,,,,
F1REY6,F1REY6_PIG,3.0,,1,,1,1,,,,,
W5Q781,W5Q781_SHEEP,2.0,,1,1,,,,,,,
E2RLH0,E2RLH0_CANFA,1.0,,1,,,,,,,,
F7DA55,F7DA55_MACMU,1.0,,1,,,,,,,,
W5Q778,W5Q778_SHEEP,1.0,,1,,,,,,,,
A0A096MVD3,A0A096MVD3_PAPAN,1.0,,1,,,,,,,,
