,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15838,ENSGT00390000002471,CQRIEAQ,TF339136,NA,NOG77431,HOG000232123,HBG052882,NA,Q9Y4H4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Y4H4,GPSM3_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9Y4H4,GPSM3_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q6MG88,GPSM3_RAT,8.0,1,1,1,1,,1,1,1,,1
Q3U1Z5,GPSM3_MOUSE,8.0,1,1,1,1,,1,1,1,,1
A5A8X5,A5A8X5_PIG,6.0,1,1,1,1,,1,,1,,
H2PIN5,H2PIN5_PONAB,4.0,1,1,1,1,,,,,,
A5A8X6,A5A8X6_PIG,4.0,1,1,,,,,1,1,,
H2QSR3,H2QSR3_PANTR,4.0,1,1,1,1,,,,,,
G3QIS5,G3QIS5_GORGO,4.0,1,1,1,1,,,,,,
F6T1Q7,F6T1Q7_HORSE,4.0,1,1,1,1,,,,,,
F7BYC4,F7BYC4_MONDO,4.0,1,1,1,1,,,,,,
F7HCS0,F7HCS0_MACMU,4.0,1,1,1,1,,,,,,
E2QRZ1,E2QRZ1_CANFA,3.0,,1,1,1,,,,,,
I3N1J8,I3N1J8_SPETR,3.0,,1,1,1,,,,,,
H0XPK5,H0XPK5_OTOGA,3.0,,1,1,1,,,,,,
M3WNA9,M3WNA9_FELCA,3.0,1,1,1,,,,,,,
F7DUX9,F7DUX9_CALJA,3.0,,1,1,1,,,,,,
P78548,P78548_HUMAN,3.0,,,,,,1,1,1,,
Q0VGT5,Q0VGT5_MOUSE,3.0,1,,1,,,,,1,,
G1L6Z6,G1L6Z6_AILME,3.0,,1,1,1,,,,,,
G1R4F0,G1R4F0_NOMLE,2.0,,1,,1,,,,,,
W5Q7Y8,W5Q7Y8_SHEEP,2.0,,1,1,,,,,,,
G3PI73,G3PI73_GASAC,2.0,,1,,1,,,,,,
A0A024RCP6,A0A024RCP6_HUMAN,2.0,1,,1,,,,,,,
G3WA08,G3WA08_SARHA,2.0,,1,1,,,,,,,
Q9Y4H5,Q9Y4H5_HUMAN,2.0,,1,,,,1,,,,
O35443,O35443_MOUSE,2.0,,,,,,,1,1,,
G3UYL4,G3UYL4_MOUSE,1.0,,1,,,,,,,,
E9PIE9,E9PIE9_HUMAN,1.0,,1,,,,,,,,
A0A096LRG7,A0A096LRG7_POEFO,1.0,,1,,,,,,,,
A0A096LWE4,A0A096LWE4_POEFO,1.0,,1,,,,,,,,
A0A096NHC4,A0A096NHC4_PAPAN,1.0,,1,,,,,,,,
D2I370,D2I370_AILME,1.0,,,,,,,1,,,
L8I7F8,L8I7F8_9CETA,1.0,1,,,,,,,,,
E7F6I5,E7F6I5_DANRE,1.0,,1,,,,,,,,
E9PIP3,E9PIP3_HUMAN,1.0,,1,,,,,,,,
R4GD16,R4GD16_ANOCA,1.0,,1,,,,,,,,
L5LCN9,L5LCN9_MYODS,1.0,1,,,,,,,,,
L5L649,L5L649_PTEAL,1.0,1,,,,,,,,,
J9JHW2,J9JHW2_CANFA,1.0,,1,,,,,,,,
F7DV14,F7DV14_CALJA,1.0,,1,,,,,,,,
H3CE34,H3CE34_TETNG,1.0,,1,,,,,,,,
F7HCS4,F7HCS4_MACMU,1.0,,1,,,,,,,,
G7P2R0,G7P2R0_MACFA,1.0,1,,,,,,,,,
G5E748,G5E748_LOXAF,1.0,,1,,,,,,,,
G3UZQ1,G3UZQ1_MOUSE,1.0,,1,,,,,,,,
