,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063827,NDHKPPP,TF315372,EOG7HTHJ4,NOG294517,HOG000112811,NA,NA,A6NFK2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3TYR5,GRCR2_MOUSE,7.0,,1,1,1,1,1,1,,,1
A6NFK2,GRCR2_HUMAN,7.0,,1,1,1,1,1,1,,,1
D2HQF3,D2HQF3_AILME,5.0,,1,1,1,1,,1,,,
D4ABJ8,D4ABJ8_RAT,5.0,,1,1,1,1,,,,,1
H2PGY0,H2PGY0_PONAB,4.0,,1,1,1,1,,,,,
G3QBY1,G3QBY1_GASAC,4.0,,1,1,1,1,,,,,
H2SRG6,H2SRG6_TAKRU,4.0,,1,1,1,1,,,,,
H2R487,H2R487_PANTR,4.0,,1,1,1,1,,,,,
H0X1S2,H0X1S2_OTOGA,4.0,,1,1,1,1,,,,,
H0V0N5,H0V0N5_CAVPO,4.0,,1,1,1,1,,,,,
G3W1P3,G3W1P3_SARHA,4.0,,1,1,1,1,,,,,
G3TKV5,G3TKV5_LOXAF,4.0,,1,1,1,1,,,,,
G3RDD7,G3RDD7_GORGO,4.0,,1,1,1,1,,,,,
G1T9X2,G1T9X2_RABIT,4.0,,1,1,1,1,,,,,
K7GB51,K7GB51_PELSI,4.0,,1,1,1,1,,,,,
G1RFE7,G1RFE7_NOMLE,4.0,,1,1,1,1,,,,,
G1PZC6,G1PZC6_MYOLU,4.0,,1,1,1,1,,,,,
F7DC93,F7DC93_CALJA,4.0,,1,1,1,1,,,,,
F6WRH0,F6WRH0_MONDO,4.0,,1,1,1,1,,,,,
F6VK68,F6VK68_MACMU,4.0,,1,1,1,1,,,,,
F6QSN0,F6QSN0_XENTR,4.0,,1,1,1,1,,,,,
F6PXW9,F6PXW9_HORSE,4.0,,1,1,1,1,,,,,
F1RM31,F1RM31_PIG,4.0,,1,1,1,1,,,,,
E7FF84,E7FF84_DANRE,4.0,,1,1,1,1,,,,,
E1BV49,E1BV49_CHICK,4.0,,1,1,1,1,,,,,
I3M0E3,I3M0E3_SPETR,4.0,,1,1,1,1,,,,,
E1BK23,E1BK23_BOVIN,4.0,,1,1,1,1,,,,,
H2L801,H2L801_ORYLA,3.0,,1,,1,1,,,,,
