,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00700000104637,CVPPPCL,TF339356,EOG77T171,NOG12688,HOG000115719,HBG095169,NA,Q5T870
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5T870,PRR9_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BV84,PRR9_MOUSE,8.0,,1,1,1,1,1,1,1,,1
D2I6P6,D2I6P6_AILME,5.0,,1,1,1,1,,1,,,
D4A5H5,D4A5H5_RAT,5.0,,1,1,1,1,,,,,1
G1NVM6,G1NVM6_MYOLU,4.0,,1,1,1,1,,,,,
G1RHD4,G1RHD4_NOMLE,4.0,,1,1,1,1,,,,,
F7DIP9,F7DIP9_HORSE,4.0,,1,1,1,1,,,,,
F7DX92,F7DX92_MACMU,4.0,,1,1,1,1,,,,,
F7H549,F7H549_CALJA,4.0,,1,1,1,1,,,,,
E2RBT2,E2RBT2_CANFA,4.0,,1,1,1,1,,,,,
G3QPF9,G3QPF9_GORGO,4.0,,1,1,1,1,,,,,
H2R8M0,H2R8M0_PANTR,4.0,,1,1,1,1,,,,,
G1SP20,G1SP20_RABIT,3.0,,1,1,,1,,,,,
H2N5Q3,H2N5Q3_PONAB,3.0,,1,,1,1,,,,,
M3VYK7,M3VYK7_FELCA,3.0,,1,1,,1,,,,,
A6QNZ4,PRR9_BOVIN,3.0,,,,,,1,1,1,,
G3VUS7,G3VUS7_SARHA,3.0,,1,1,,1,,,,,
W5P9D4,W5P9D4_SHEEP,2.0,,1,1,,,,,,,
H9KZL5,H9KZL5_CHICK,1.0,,,,1,,,,,,
B4LAG0,B4LAG0_DROMO,1.0,,,,,1,,,,,
A7SR62,A7SR62_NEMVE,1.0,,,,,1,,,,,
A7S456,A7S456_NEMVE,1.0,,,,,1,,,,,
A7S3B9,A7S3B9_NEMVE,1.0,,,,,1,,,,,
Q16S07,Q16S07_AEDAE,1.0,,,,,1,,,,,
A0A096N1Y8,A0A096N1Y8_PAPAN,1.0,,1,,,,,,,,
