,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000033958,YFVGQKR,TF323679,EOG7QC7WB,NOG13844,HOG000111357,HBG055105,NA,Q6PII3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5BLG0,Q5BLG0_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q6PII3,CC174_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0P5K9,Q0P5K9_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q3U155,CC174_MOUSE,5.0,,,,1,1,1,1,1,,
G3QG91,G3QG91_GORGO,4.0,,1,1,1,1,,,,,
G3V7A6,G3V7A6_RAT,4.0,,1,1,1,1,,,,,
H3A3B5,H3A3B5_LATCH,4.0,,1,1,1,1,,,,,
H2TU81,H2TU81_TAKRU,4.0,,1,1,1,1,,,,,
H2P9C0,H2P9C0_PONAB,4.0,,1,1,1,1,,,,,
H2L7L1,H2L7L1_ORYLA,4.0,,1,1,1,1,,,,,
H0ZDL1,H0ZDL1_TAEGU,4.0,,1,1,1,1,,,,,
H0X8Q3,H0X8Q3_OTOGA,4.0,,1,1,1,1,,,,,
H0VEY2,H0VEY2_CAVPO,4.0,,1,1,1,1,,,,,
G3WY14,G3WY14_SARHA,4.0,,1,1,1,1,,,,,
G3T9U2,G3T9U2_LOXAF,4.0,,1,1,1,1,,,,,
I3NBG2,I3NBG2_SPETR,4.0,,1,1,1,1,,,,,
G3N6R1,G3N6R1_GASAC,4.0,,1,1,1,1,,,,,
G1SV71,G1SV71_RABIT,4.0,,1,1,1,1,,,,,
G1QZ71,G1QZ71_NOMLE,4.0,,1,1,1,1,,,,,
G1PFU3,G1PFU3_MYOLU,4.0,,1,1,1,1,,,,,
G1LRS7,G1LRS7_AILME,4.0,,1,1,1,1,,,,,
F7IRR4,F7IRR4_CALJA,4.0,,1,1,1,1,,,,,
F7C190,F7C190_HORSE,4.0,,1,1,1,1,,,,,
F7AAT9,F7AAT9_XENTR,4.0,,1,1,1,1,,,,,
F6WDN2,F6WDN2_MACMU,4.0,,1,1,1,1,,,,,
F1NZD2,F1NZD2_CHICK,4.0,,1,1,1,1,,,,,
E2RN96,E2RN96_CANFA,4.0,,1,1,1,1,,,,,
H3C4W6,H3C4W6_TETNG,4.0,,1,1,1,1,,,,,
H2QM41,H2QM41_PANTR,4.0,,1,1,1,1,,,,,
Q5ZIH9,CC174_CHICK,4.0,,,,,,1,1,1,,1
Q5PQS7,CC174_RAT,3.0,,,,,,1,1,1,,
G1KLN2,G1KLN2_ANOCA,3.0,,1,,1,1,,,,,
I3KS78,I3KS78_ORENI,3.0,,,1,1,1,,,,,
G9L276,G9L276_MUSPF,3.0,,1,1,,1,,,,,
G1NR80,G1NR80_MELGA,3.0,,1,1,1,,,,,,
M3ZI57,M3ZI57_XIPMA,3.0,,1,1,,1,,,,,
F7AE97,F7AE97_ORNAN,3.0,,1,,1,1,,,,,
M3WYK5,M3WYK5_FELCA,3.0,,1,1,,1,,,,,
K7FPE3,K7FPE3_PELSI,3.0,,1,,1,1,,,,,
Q9VEB6,Q9VEB6_DROME,2.0,,1,,,,,,,,1
Q9VEB6,Q9VEB6_DROME,2.0,,1,,,,,,,,1
W5MZ66,W5MZ66_LEPOC,2.0,,1,1,,,,,,,
