,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014900,AKPAQHH,TF353019,EOG7CVPZN,NOG47771,HOG000252934,HBG003729,NA,Q6X4U4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6X4U4,SOSD1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9CQN4,SOSD1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6VYA3,SOSD1_CHICK,8.0,,1,1,1,1,1,1,1,,1
Q642G2,SOSD1_RAT,8.0,,1,1,1,1,1,1,1,,1
Q2HJ20,Q2HJ20_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q99P67,SOST_RAT,5.0,,1,,1,1,,1,1,,
A7MCD1,A7MCD1_DANRE,5.0,,1,,,1,1,1,1,,
Q9BQB4,SOST_HUMAN,5.0,,1,,1,1,,1,1,,
Q5R5D2,SOSD1_PONAB,5.0,,1,1,1,1,,,1,,
H0YWE6,H0YWE6_TAEGU,4.0,,1,1,1,1,,,,,
Q688C5,Q688C5_XENTR,4.0,,1,,1,1,,,1,,
G1Q5A8,G1Q5A8_MYOLU,4.0,,1,1,1,1,,,,,
G1LV72,G1LV72_AILME,4.0,,1,1,1,1,,,,,
F7BAK0,F7BAK0_MONDO,4.0,,1,1,1,1,,,,,
Q1LXE0,Q1LXE0_DANRE,4.0,,1,,1,1,,,1,,
G1T3J2,G1T3J2_RABIT,4.0,,1,1,1,1,,,,,
F7C9I3,F7C9I3_MACMU,4.0,,1,1,1,1,,,,,
K7FLU0,K7FLU0_PELSI,4.0,,1,1,1,1,,,,,
F6W1Q4,F6W1Q4_ORNAN,4.0,,1,1,1,1,,,,,
H2RCY3,H2RCY3_PANTR,4.0,,1,1,1,1,,,,,
G1S2Y8,G1S2Y8_NOMLE,4.0,,1,1,1,1,,,,,
G1KMT3,G1KMT3_ANOCA,4.0,,1,1,1,1,,,,,
H0WWM3,H0WWM3_OTOGA,4.0,,1,1,1,1,,,,,
F6T7A1,F6T7A1_HORSE,4.0,,1,1,1,1,,,,,
F1SEJ1,F1SEJ1_PIG,4.0,,1,1,1,1,,,,,
H0VRZ1,H0VRZ1_CAVPO,4.0,,1,1,1,1,,,,,
I3M2D3,I3M2D3_SPETR,4.0,,1,1,1,1,,,,,
G3USU1,G3USU1_MELGA,4.0,,1,1,1,1,,,,,
H3ARS1,H3ARS1_LATCH,4.0,,1,1,1,1,,,,,
B2RQA5,B2RQA5_MOUSE,4.0,,1,,1,1,,,1,,
G3UMC2,G3UMC2_LOXAF,4.0,,1,1,1,1,,,,,
G3R2X4,G3R2X4_GORGO,4.0,,1,1,1,1,,,,,
G1R143,G1R143_NOMLE,3.0,,1,,1,1,,,,,
H3AQC7,H3AQC7_LATCH,3.0,,1,,1,1,,,,,
G1SIP3,G1SIP3_RABIT,3.0,,1,,1,1,,,,,
H2LVP2,H2LVP2_ORYLA,3.0,,1,,1,1,,,,,
H0YXK3,H0YXK3_TAEGU,3.0,,1,,1,1,,,,,
H2QD54,H2QD54_PANTR,3.0,,1,,1,1,,,,,
H2NTW3,H2NTW3_PONAB,3.0,,1,,1,1,,,,,
H2MQ99,H2MQ99_ORYLA,3.0,,1,,1,1,,,,,
H2M8K6,H2M8K6_ORYLA,3.0,,1,,1,1,,,,,
G3N8R6,G3N8R6_GASAC,3.0,,1,,1,1,,,,,
H0WWU1,H0WWU1_OTOGA,3.0,,1,,1,1,,,,,
H0W2A6,H0W2A6_CAVPO,3.0,,1,,1,1,,,,,
G3X722,G3X722_BOVIN,3.0,,1,,1,1,,,,,
G3VXI3,G3VXI3_SARHA,3.0,,1,,1,1,,,,,
G3UN23,G3UN23_LOXAF,3.0,,1,,1,1,,,,,
H3DA83,H3DA83_TETNG,3.0,,1,,1,1,,,,,
M3W2N9,M3W2N9_FELCA,3.0,,1,1,,1,,,,,
G1P5Z3,G1P5Z3_MYOLU,3.0,,1,,1,1,,,,,
Q568H6,Q568H6_DANRE,3.0,,,,,,1,1,1,,
A4QNH1,A4QNH1_XENTR,3.0,,,,,,1,1,1,,
A7SFF6,A7SFF6_NEMVE,3.0,,,,,1,1,,,,1
E1C0K7,E1C0K7_CHICK,3.0,,1,,1,1,,,,,
E7EXX7,E7EXX7_DANRE,3.0,,1,,1,1,,,,,
F1PUT3,F1PUT3_CANFA,3.0,,1,1,1,,,,,,
F1QVR9,F1QVR9_DANRE,3.0,,1,1,1,,,,,,
F1S1H5,F1S1H5_PIG,3.0,,1,,1,1,,,,,
F6USK0,F6USK0_CALJA,3.0,,1,1,1,,,,,,
F6WYL4,F6WYL4_MACMU,3.0,,1,,1,1,,,,,
G1MTW3,G1MTW3_MELGA,3.0,,1,,1,1,,,,,
F6ZI90,F6ZI90_HORSE,3.0,,1,,1,1,,,,,
Q1LUC2,Q1LUC2_DANRE,3.0,,,,,,1,1,1,,
M3YRF8,M3YRF8_MUSPF,3.0,,1,1,,1,,,,,
G1KD58,G1KD58_ANOCA,3.0,,1,,1,1,,,,,
G3NHR7,G3NHR7_GASAC,3.0,,1,,1,1,,,,,
K7FFE0,K7FFE0_PELSI,3.0,,1,,1,1,,,,,
J9P9E4,J9P9E4_CANFA,3.0,,1,,1,1,,,,,
G1MJ07,G1MJ07_AILME,3.0,,1,,1,1,,,,,
I3N7T1,I3N7T1_SPETR,3.0,,1,,1,1,,,,,
I3LR90,I3LR90_PIG,3.0,,1,,1,1,,,,,
G3QKL9,G3QKL9_GORGO,3.0,,1,,1,1,,,,,
F7BVR3,F7BVR3_MONDO,2.0,,1,,,1,,,,,
F6USQ7,F6USQ7_CALJA,2.0,,1,,,1,,,,,
B3RQE2,B3RQE2_TRIAD,2.0,,,,,1,1,,,,
W5PF09,W5PF09_SHEEP,2.0,,1,1,,,,,,,
Q9BG79,SOST_BOVIN,2.0,,,,,,,1,1,,
J9P1A3,J9P1A3_CANFA,2.0,,1,,,1,,,,,
H2SJX6,H2SJX6_TAKRU,2.0,,1,,,1,,,,,
Q99P68,SOST_MOUSE,2.0,,,,,,,1,1,,
W5MZR5,W5MZR5_LEPOC,2.0,,1,1,,,,,,,
M4AX64,M4AX64_XIPMA,2.0,,1,,,1,,,,,
U3K5U4,U3K5U4_FICAL,2.0,,1,1,,,,,,,
M3YE32,M3YE32_MUSPF,2.0,,1,,,1,,,,,
M3XEB0,M3XEB0_FELCA,2.0,,1,,,1,,,,,
M4ATY8,M4ATY8_XIPMA,2.0,,1,,,1,,,,,
H2SJX8,H2SJX8_TAKRU,2.0,,1,,1,,,,,,
I3KG24,I3KG24_ORENI,2.0,,,,1,1,,,,,
I3JHG1,I3JHG1_ORENI,2.0,,,,1,1,,,,,
I3KPE9,I3KPE9_ORENI,2.0,,,,1,1,,,,,
A4D125,A4D125_HUMAN,1.0,,,,,,,,1,,
D2H6P8,D2H6P8_AILME,1.0,,,,,,,1,,,
D1LXD4,D1LXD4_SACKO,1.0,,,,,1,,,,,
B5X8S6,B5X8S6_SALSA,1.0,,,,,,,,1,,
A0A087YI05,A0A087YI05_POEFO,1.0,,1,,,,,,,,
W5KGM2,W5KGM2_ASTMX,1.0,,1,,,,,,,,
A9UMC1,A9UMC1_XENTR,1.0,,,,,,,,1,,
W5KPR4,W5KPR4_ASTMX,1.0,,1,,,,,,,,
W5KUQ4,W5KUQ4_ASTMX,1.0,,1,,,,,,,,
A0A096LQ56,A0A096LQ56_POEFO,1.0,,1,,,,,,,,
