,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01969,ENSGT00530000063337,CKTSGVT,TF300446,NA,COG4799,HOG000218692,HBG052424,NA,Q9HCC0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5XIT9,MCCB_RAT,8.0,1,1,1,1,,1,1,1,,1
Q9HCC0,MCCB_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9HCC0,MCCB_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q3ULD5,MCCB_MOUSE,8.0,1,1,1,1,,1,1,1,,1
A9C3S0,A9C3S0_DANRE,6.0,1,1,,1,,1,1,1,,
A2BIN5,A2BIN5_DANRE,6.0,,1,1,1,,1,1,1,,
P34385,MCCB_CAEEL,5.0,,1,1,,,1,1,,,1
Q9LDD8,MCCB_ARATH,5.0,1,,1,,,1,1,,,1
A6V6F0,A6V6F0_PSEA7,5.0,1,,1,,,1,1,,,1
Q9V9A7,MCCB_DROME,5.0,1,1,1,,,1,,,,1
A6V6F0,A6V6F0_PSEA7,5.0,1,,1,,,1,1,,,1
Q7QCQ8,Q7QCQ8_ANOGA,5.0,1,,1,,,1,1,,,1
A7S0B5,A7S0B5_NEMVE,5.0,1,,1,,,1,1,,,1
C0RG85,C0RG85_BRUMB,4.0,1,,1,,,1,1,,,
B1K678,B1K678_BURCC,4.0,1,,1,,,1,1,,,
B7H473,B7H473_ACIB3,4.0,1,,1,,,1,1,,,
Q7SE48,Q7SE48_NEUCR,4.0,1,,,,,1,1,,,1
B2GIU7,B2GIU7_KOCRD,4.0,1,,1,,,1,1,,,
A8FT95,A8FT95_SHESH,4.0,1,,1,,,1,1,,,
A4Y660,A4Y660_SHEPC,4.0,1,,1,,,1,1,,,
A4YU77,A4YU77_BRASO,4.0,1,,1,,,1,1,,,
Q02LG1,Q02LG1_PSEAB,4.0,1,,1,,,1,1,,,
B7I3E4,B7I3E4_ACIB5,4.0,1,,1,,,1,1,,,
B1KNN6,B1KNN6_SHEWM,4.0,1,,1,,,1,1,,,
Q2KTM9,Q2KTM9_BORA1,4.0,1,,1,,,1,1,,,
B2FI56,B2FI56_STRMK,4.0,1,,1,,,1,1,,,
A4XTX7,A4XTX7_PSEMY,4.0,1,,1,,,1,1,,,
Q2N796,Q2N796_ERYLH,4.0,1,,1,,,1,1,,,
A1WQP2,A1WQP2_VEREI,4.0,1,,1,,,1,1,,,
B1Z0B7,B1Z0B7_BURA4,4.0,1,,1,,,1,1,,,
B1J6R0,B1J6R0_PSEPW,4.0,1,,1,,,1,1,,,
Q3J3G5,Q3J3G5_RHOS4,4.0,1,,1,,,1,1,,,
Q07MI5,Q07MI5_RHOP5,4.0,1,,1,,,1,1,,,
A6WUW5,A6WUW5_OCHA4,4.0,1,,1,,,1,1,,,
Q1M7K9,Q1M7K9_RHIL3,4.0,1,,1,,,1,1,,,
B6IQU4,B6IQU4_RHOCS,4.0,1,,1,,,1,1,,,
Q1QDX9,Q1QDX9_PSYCK,4.0,1,,1,,,1,1,,,
A8H6D1,A8H6D1_SHEPA,4.0,1,,1,,,1,1,,,
Q0B6T6,Q0B6T6_BURCM,4.0,1,,1,,,1,1,,,
Q0ANW1,Q0ANW1_MARMM,4.0,1,,1,,,1,1,,,
B6J0A1,B6J0A1_COXB2,4.0,1,,1,,,1,1,,,
F6T882,F6T882_MONDO,4.0,1,1,1,1,,,,,,
Q213V6,Q213V6_RHOPB,4.0,1,,1,,,1,1,,,
Q21RS2,Q21RS2_RHOFT,4.0,1,,1,,,1,1,,,
Q88FM4,Q88FM4_PSEPK,4.0,1,,1,,,1,1,,,
A6WQ92,A6WQ92_SHEB8,4.0,1,,1,,,1,1,,,
A5FYP2,A5FYP2_ACICJ,4.0,1,,1,,,1,1,,,
Q28TA0,Q28TA0_JANSC,4.0,1,,1,,,1,1,,,
Q07ZJ6,Q07ZJ6_SHEFN,4.0,1,,1,,,1,1,,,
B2HY79,B2HY79_ACIBC,4.0,1,,1,,,1,1,,,
A1UVZ7,A1UVZ7_BURMS,4.0,1,,1,,,1,1,,,
A1VJG5,A1VJG5_POLNA,4.0,1,,1,,,1,1,,,
Q2G7U0,Q2G7U0_NOVAD,4.0,1,,1,,,1,1,,,
A5EIW9,A5EIW9_BRASB,4.0,1,,1,,,1,1,,,
A2RXP9,A2RXP9_BURM9,4.0,1,,1,,,1,1,,,
B1Y2P3,B1Y2P3_LEPCP,4.0,1,,1,,,1,1,,,
Q5ZMS5,Q5ZMS5_CHICK,4.0,1,,,,,1,1,1,,
Q5ZUH1,Q5ZUH1_LEGPH,4.0,1,,1,,,1,1,,,
Q4QH21,Q4QH21_LEIMA,4.0,1,,1,,,,1,,,1
Q5BKM8,Q5BKM8_XENTR,4.0,1,,,,,1,1,1,,
A7IGF9,A7IGF9_XANP2,4.0,1,,1,,,1,1,,,
Q3BZ10,Q3BZ10_XANC5,4.0,1,,1,,,1,1,,,
Q3IGC2,Q3IGC2_PSEHT,4.0,1,,1,,,1,1,,,
Q4ZTL4,Q4ZTL4_PSEU2,4.0,1,,1,,,1,1,,,
B8C6F4,B8C6F4_THAPS,4.0,1,,,,,1,1,,,1
Q4V031,Q4V031_XANC8,4.0,1,,1,,,1,1,,,
B8CRY4,B8CRY4_SHEPW,4.0,1,,1,,,1,1,,,
A9HVT5,A9HVT5_BORPD,4.0,1,,1,,,1,1,,,
Q3J9Z0,Q3J9Z0_NITOC,4.0,1,,1,,,1,1,,,
B8EDF6,B8EDF6_SHEB2,4.0,1,,1,,,1,1,,,
A3QG39,A3QG39_SHELP,4.0,1,,1,,,1,1,,,
Q3JLC4,Q3JLC4_BURP1,4.0,1,,1,,,1,1,,,
B8IAU1,B8IAU1_METNO,4.0,1,,1,,,1,1,,,
B8HFQ4,B8HFQ4_ARTCA,4.0,1,,1,,,1,1,,,
Q4FUX9,Q4FUX9_PSYA2,4.0,1,,1,,,1,1,,,
Q48IG2,Q48IG2_PSE14,4.0,1,,1,,,1,1,,,
Q485C1,Q485C1_COLP3,4.0,1,,1,,,1,1,,,
A7JYA7,A7JYA7_VIBSE,4.0,1,,1,,,1,1,,,
A4JJM9,A4JJM9_BURVG,4.0,1,,1,,,1,1,,,
B8ESB3,B8ESB3_METSB,4.0,1,,1,,,1,1,,,
Q47JY0,Q47JY0_DECAR,4.0,1,,1,,,1,1,,,
A7HWW1,A7HWW1_PARL1,4.0,1,,1,,,1,1,,,
B9JBC1,B9JBC1_AGRRK,4.0,1,,1,,,1,1,,,
A2SL73,A2SL73_METPP,4.0,1,,1,,,1,1,,,
B7VA91,B7VA91_PSEA8,4.0,1,,1,,,1,1,,,
Q1LQT1,Q1LQT1_RALME,4.0,1,,1,,,1,1,,,
E2QWC9,E2QWC9_CANFA,4.0,1,1,1,1,,,,,,
Q5X490,Q5X490_LEGPA,4.0,1,,1,,,1,1,,,
A3D6F1,A3D6F1_SHEB5,4.0,1,,1,,,1,1,,,
Q5WVM4,Q5WVM4_LEGPL,4.0,1,,1,,,1,1,,,
B1VW77,B1VW77_STRGG,4.0,1,,1,,,1,1,,,
Q2SFB0,Q2SFB0_HAHCH,4.0,1,,1,,,1,1,,,
Q2T6Q4,Q2T6Q4_BURTA,4.0,1,,1,,,1,1,,,
A3MEV4,A3MEV4_BURM7,4.0,1,,1,,,1,1,,,
A3NL29,A3NL29_BURP6,4.0,1,,1,,,1,1,,,
A3P6N2,A3P6N2_BURP0,4.0,1,,1,,,1,1,,,
A4VPE9,A4VPE9_PSEU5,4.0,1,,1,,,1,1,,,
B9KQV6,B9KQV6_RHOSK,4.0,1,,1,,,1,1,,,
H2QR16,H2QR16_PANTR,4.0,1,1,1,1,,,,,,
Q2W9J5,Q2W9J5_MAGSA,4.0,1,,1,,,1,1,,,
A3PIW4,A3PIW4_RHOS1,4.0,1,,1,,,1,1,,,
Q2YPN8,Q2YPN8_BRUA2,4.0,1,,1,,,1,1,,,
A4WU38,A4WU38_RHOS5,4.0,1,,1,,,1,1,,,
B9K5W9,B9K5W9_AGRVS,4.0,1,,1,,,1,1,,,
Q5KKU4,Q5KKU4_CRYNJ,4.0,1,,1,,,,1,,,1
Q39AH1,Q39AH1_BURL3,4.0,1,,1,,,1,1,,,
Q39QH1,Q39QH1_GEOMG,4.0,1,,1,,,1,1,,,
A8HZJ9,A8HZJ9_AZOC5,4.0,1,,1,,,1,1,,,
A5ICY4,A5ICY4_LEGPC,4.0,1,,1,,,1,1,,,
Q8YEF4,Q8YEF4_BRUME,4.0,1,,1,,,1,1,,,
C1DL56,C1DL56_AZOVD,4.0,1,,1,,,1,1,,,
C7RB35,C7RB35_KANKD,4.0,1,,1,,,1,1,,,
A9V962,A9V962_MONBE,4.0,1,,1,,,1,,,,1
C3YKH0,C3YKH0_BRAFL,4.0,1,,1,,,1,,,,1
A9AMJ8,A9AMJ8_BURM1,4.0,1,,1,,,1,1,,,
