,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004056,NPNFWKS,TF313222,NA,NOG328354,HOG000175561,HBG081226,NA,Q53FT3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5ZK09,HIKES_CHICK,7.0,,1,1,1,,1,1,1,,1
Q9DD02,HIKES_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q568T4,HIKES_DANRE,7.0,,1,1,1,,1,1,1,,1
Q9DD02,HIKES_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q53FT3,HIKES_HUMAN,7.0,,1,1,1,,1,1,1,,1
B5FYG6,B5FYG6_TAEGU,6.0,,1,1,1,,1,1,1,,
Q56JY0,HIKES_BOVIN,6.0,,1,1,1,,1,1,1,,
Q5M808,HIKES_RAT,5.0,,1,,1,,1,1,1,,
A4IGP0,HIKES_XENTR,5.0,,1,,1,,1,1,1,,
Q4TBT9,Q4TBT9_TETNG,4.0,,1,1,1,,,,1,,
Q9W0C7,OPI10_DROME,4.0,,1,1,,,1,,,,1
A7SJ08,A7SJ08_NEMVE,4.0,,,1,,,1,1,,,1
Q7PRB5,OPI10_ANOGA,4.0,,,1,,,1,1,,,1
O60175,OPI10_SCHPO,4.0,,,1,,,1,1,,,1
G1S2D6,G1S2D6_NOMLE,3.0,,1,1,1,,,,,,
G3NIC9,G3NIC9_GASAC,3.0,,1,1,1,,,,,,
G1PU71,G1PU71_MYOLU,3.0,,1,1,1,,,,,,
G1NQR7,G1NQR7_MELGA,3.0,,1,1,1,,,,,,
G1T4R0,G1T4R0_RABIT,3.0,,1,1,1,,,,,,
Q16RI1,OPI10_AEDAE,3.0,,,1,,,1,1,,,
G3T358,G3T358_LOXAF,3.0,,1,1,1,,,,,,
G3WJQ6,G3WJQ6_SARHA,3.0,,1,1,1,,,,,,
H0WCN0,H0WCN0_CAVPO,3.0,,1,1,1,,,,,,
H2M4Q2,H2M4Q2_ORYLA,3.0,,1,1,1,,,,,,
H2NEW0,H2NEW0_PONAB,3.0,,1,1,1,,,,,,
H2R445,H2R445_PANTR,3.0,,1,1,1,,,,,,
H2YXK0,H2YXK0_CIOSA,3.0,,1,1,1,,,,,,
K7FYW0,K7FYW0_PELSI,3.0,,1,1,1,,,,,,
H3B004,H3B004_LATCH,3.0,,1,1,1,,,,,,
J9P373,J9P373_CANFA,3.0,,1,1,1,,,,,,
H0XA65,H0XA65_OTOGA,3.0,,1,1,1,,,,,,
F7F804,F7F804_MACMU,3.0,,1,1,1,,,,,,
G1LQD8,G1LQD8_AILME,3.0,,1,1,1,,,,,,
F7EV71,F7EV71_ORNAN,3.0,,1,1,1,,,,,,
F6T775,F6T775_HORSE,3.0,,1,1,1,,,,,,
F6PWX0,F6PWX0_CIOIN,3.0,,1,1,1,,,,,,
C3ZBK8,C3ZBK8_BRAFL,3.0,,,1,,,1,,,,1
B0W3J8,B0W3J8_CULQU,3.0,,,1,,,1,1,,,
B3RLE7,B3RLE7_TRIAD,3.0,,,1,,,1,1,,,
G1KAV2,G1KAV2_ANOCA,3.0,,1,1,1,,,,,,
B7Q0Z3,B7Q0Z3_IXOSC,3.0,,,1,,,1,,,,1
Q7SAL3,Q7SAL3_NEUCR,3.0,,,,,,1,1,,,1
B4MXS9,B4MXS9_DROWI,2.0,,,1,,,1,,,,
H9KVJ2,H9KVJ2_CALJA,2.0,,1,,1,,,,,,
A7ET22,A7ET22_SCLS1,2.0,,,,,,1,,,,1
B4J2H9,B4J2H9_DROGR,2.0,,,1,,,1,,,,
B4LDV7,B4LDV7_DROVI,2.0,,,1,,,1,,,,
B8BXM1,B8BXM1_THAPS,2.0,,,,,,1,1,,,
B4PDP9,B4PDP9_DROYA,2.0,,,1,,,1,,,,
B9WML9,B9WML9_CANDC,2.0,,,,,,1,1,,,
