,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,YCVRDTM,TF352061,NA,NA,HOG000154831,HBG018013,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P01749,HVM05_MOUSE,4.0,,,1,1,,,1,1,,
A6NJS3,IV1U1_HUMAN,4.0,,,1,1,,,1,1,,
Q6B6V5,Q6B6V5_RABIT,2.0,,,,,,,1,1,,
P01795,HVM26_MOUSE,2.0,,,,,,,1,1,,
Q6B751,Q6B751_RABIT,2.0,,,,,,,1,1,,
A2NVU9,A2NVU9_MOUSE,2.0,,,,,,,1,1,,
Q6B755,Q6B755_RABIT,2.0,,,,,,,1,1,,
Q9UKI3,VPRE3_HUMAN,2.0,,,,1,,,,1,,
A2NVV4,A2NVV4_MOUSE,2.0,,,,,,,1,1,,
Q61243,Q61243_MOUSE,2.0,,,,1,,,,1,,
P01806,HVM36_MOUSE,2.0,,,,,,,1,1,,
P01805,HVR01_RAT,2.0,,,,,,,1,1,,
A0N8M6,A0N8M6_MOUSE,2.0,,,,,,,1,1,,
P23083,HV103_HUMAN,2.0,,,,,,,1,1,,
Q5R3W9,Q5R3W9_MOUSE,2.0,,,,,,,1,1,,
P01743,HV102_HUMAN,2.0,,,,,,,1,1,,
A0NA69,A0NA69_MOUSE,2.0,,,,,,,1,1,,
P13373,VPRE2_MOUSE,2.0,,,,1,,,,1,,
P01783,HVM16_MOUSE,2.0,,,,,,,1,1,,
Q6PIL0,Q6PIL0_HUMAN,2.0,,,,,,,1,1,,
Q6V500,Q6V500_RABIT,2.0,,,,1,,,,1,,
Q86SX2,Q86SX2_HUMAN,2.0,,,,,,,1,1,,
P01759,HVM15_MOUSE,2.0,,,,,,,1,1,,
P01758,HVM14_MOUSE,2.0,,,,,,,1,1,,
P01754,HVM10_MOUSE,2.0,,,,,,,1,1,,
P01751,HVM07_MOUSE,2.0,,,,,,,1,1,,
P01750,HVM06_MOUSE,2.0,,,,,,,1,1,,
P01748,HVM04_MOUSE,2.0,,,,,,,1,1,,
Q8VDC9,Q8VDC9_MOUSE,2.0,,,,,,,1,1,,
Q6B749,Q6B749_RABIT,2.0,,,,,,,1,1,,
A2N192,A2N192_HUMAN,2.0,,,,,,,1,1,,
