,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063159,CGKFETN,TF317245,EOG7M3J14,NOG287592,HOG000015278,HBG094907,NA,Q9NXL2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NXL2,ARH38_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NXL2,ARH38_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q80VK6,ARH38_MOUSE,6.0,,1,1,,1,1,,1,,1
H3AQU8,H3AQU8_LATCH,4.0,,1,1,1,1,,,,,
F7GJ57,F7GJ57_MACMU,4.0,,1,1,1,1,,,,,
F6PVC5,F6PVC5_XENTR,4.0,,1,1,1,1,,,,,
G1MGE8,G1MGE8_AILME,4.0,,1,1,1,1,,,,,
I3NDC9,I3NDC9_SPETR,4.0,,1,1,1,1,,,,,
H9GE23,H9GE23_ANOCA,4.0,,1,1,1,1,,,,,
G3N382,G3N382_BOVIN,4.0,,1,1,1,1,,,,,
H0Z036,H0Z036_TAEGU,4.0,,1,1,1,1,,,,,
G3RVX1,G3RVX1_GORGO,4.0,,1,1,1,1,,,,,
F1Q7X1,F1Q7X1_DANRE,4.0,,1,1,1,1,,,,,
H2QPZ7,H2QPZ7_PANTR,4.0,,1,1,1,1,,,,,
H2LQB6,H2LQB6_ORYLA,4.0,,1,1,1,1,,,,,
G3VPN6,G3VPN6_SARHA,4.0,,1,1,1,1,,,,,
H0WS69,H0WS69_OTOGA,4.0,,1,1,1,1,,,,,
F1NKT0,F1NKT0_CHICK,4.0,,1,1,1,1,,,,,
G3PZY6,G3PZY6_GASAC,4.0,,1,1,1,1,,,,,
H0VUS0,H0VUS0_CAVPO,4.0,,1,1,1,1,,,,,
F7F3Z6,F7F3Z6_MONDO,4.0,,1,1,1,1,,,,,
F6ZU33,F6ZU33_HORSE,4.0,,1,1,1,1,,,,,
M3YC74,M3YC74_MUSPF,3.0,,1,1,,1,,,,,
K7FTH6,K7FTH6_PELSI,3.0,,1,,1,1,,,,,
G3UC96,G3UC96_LOXAF,3.0,,1,,1,1,,,,,
H2M6A4,H2M6A4_ORYLA,3.0,,1,,1,1,,,,,
D4AD85,D4AD85_RAT,3.0,,1,,,1,,,,,1
G1N2X8,G1N2X8_MELGA,3.0,,1,1,1,,,,,,
I3LG01,I3LG01_PIG,3.0,,1,1,1,,,,,,
M3X975,M3X975_FELCA,3.0,,1,1,,1,,,,,
F1LUU6,F1LUU6_RAT,3.0,,1,1,,1,,,,,
H2SJM9,H2SJM9_TAKRU,3.0,,1,,1,1,,,,,
G1TID5,G1TID5_RABIT,3.0,,1,,1,1,,,,,
H3DL01,H3DL01_TETNG,3.0,,1,,1,1,,,,,
F7B2Y9,F7B2Y9_CALJA,3.0,,1,,1,1,,,,,
G1Q9I8,G1Q9I8_MYOLU,3.0,,1,,1,1,,,,,
W5PKQ4,W5PKQ4_SHEEP,2.0,,1,1,,,,,,,
G3U843,G3U843_LOXAF,2.0,,1,,,1,,,,,
G3TAM6,G3TAM6_LOXAF,2.0,,1,,,1,,,,,
G3T973,G3T973_LOXAF,2.0,,1,,,1,,,,,
F1S117,F1S117_PIG,2.0,,1,,,1,,,,,
F1RL91,F1RL91_PIG,2.0,,1,,,1,,,,,
F6ZQV8,F6ZQV8_MACMU,2.0,,1,,,1,,,,,
F6ZTL5,F6ZTL5_HORSE,2.0,,1,,,1,,,,,
F1PXT2,F1PXT2_CANFA,2.0,,1,,1,,,,,,
F6ZJK3,F6ZJK3_ORNAN,2.0,,1,,,1,,,,,
G3R6Y0,G3R6Y0_GORGO,2.0,,1,,,1,,,,,
G3USC5,G3USC5_MELGA,2.0,,1,,,1,,,,,
F6QS49,F6QS49_ORNAN,2.0,,1,,,1,,,,,
G3UT46,G3UT46_MELGA,2.0,,1,,,1,,,,,
F6XNN0,F6XNN0_MONDO,2.0,,1,,,1,,,,,
F1PUV5,F1PUV5_CANFA,2.0,,1,,,1,,,,,
F1NZ00,F1NZ00_CHICK,2.0,,1,,,1,,,,,
G3VSX4,G3VSX4_SARHA,2.0,,1,,,1,,,,,
G3WCV2,G3WCV2_SARHA,2.0,,1,,,1,,,,,
G3WSD0,G3WSD0_SARHA,2.0,,1,,,1,,,,,
F6TRA3,F6TRA3_XENTR,2.0,,1,,,1,,,,,
F6VCA2,F6VCA2_MONDO,2.0,,1,,,1,,,,,
F1MPZ1,F1MPZ1_BOVIN,2.0,,1,,,1,,,,,
G5EEQ7,G5EEQ7_CAEEL,2.0,,1,,,1,,,,,
G3RK29,G3RK29_GORGO,2.0,,1,,,1,,,,,
G3NTD4,G3NTD4_GASAC,2.0,,1,,,1,,,,,
G3QHL2,G3QHL2_GORGO,2.0,,1,,,1,,,,,
G3PZY9,G3PZY9_GASAC,2.0,,1,,,1,,,,,
F6Q894,F6Q894_CIOIN,2.0,,1,,,1,,,,,
F7EN72,F7EN72_ORNAN,2.0,,1,,,1,,,,,
F7GVK5,F7GVK5_MACMU,2.0,,1,,,1,,,,,
F7EFH7,F7EFH7_ORNAN,2.0,,1,,,1,,,,,
F7HSB4,F7HSB4_CALJA,2.0,,1,,,1,,,,,
F1S8V8,F1S8V8_PIG,2.0,,1,,,1,,,,,
F7IGE9,F7IGE9_CALJA,2.0,,1,,,1,,,,,
G1KCK3,G1KCK3_ANOCA,2.0,,1,,,1,,,,,
G1KRH2,G1KRH2_ANOCA,2.0,,1,,,1,,,,,
G1LKB9,G1LKB9_AILME,2.0,,1,,,1,,,,,
F7DV38,F7DV38_CALJA,2.0,,1,,,1,,,,,
G1MW19,G1MW19_MELGA,2.0,,1,,,1,,,,,
G1NAV8,G1NAV8_MELGA,2.0,,1,,,1,,,,,
G1PIY8,G1PIY8_MYOLU,2.0,,1,,,1,,,,,
G1PL30,G1PL30_MYOLU,2.0,,1,,,1,,,,,
G1PLB9,G1PLB9_MYOLU,2.0,,1,,,1,,,,,
F7DB95,F7DB95_HORSE,2.0,,1,,,1,,,,,
G1RGS0,G1RGS0_NOMLE,2.0,,1,,,1,,,,,
H0UZM3,H0UZM3_CAVPO,2.0,,1,,,1,,,,,
G1RXB6,G1RXB6_NOMLE,2.0,,1,,,1,,,,,
G1SH54,G1SH54_RABIT,2.0,,1,,,1,,,,,
G1SRT2,G1SRT2_RABIT,2.0,,1,,,1,,,,,
G1SW22,G1SW22_RABIT,2.0,,1,,,1,,,,,
F7BH03,F7BH03_XENTR,2.0,,1,,,1,,,,,
F7B4S4,F7B4S4_ORNAN,2.0,,1,,,1,,,,,
F7ENG4,F7ENG4_ORNAN,2.0,,1,,1,,,,,,
G3PX49,G3PX49_GASAC,2.0,,1,,,1,,,,,
G1RRU2,G1RRU2_NOMLE,2.0,,1,,,1,,,,,
F6UPW8,F6UPW8_HORSE,2.0,,1,,,1,,,,,
H0V6N5,H0V6N5_CAVPO,2.0,,1,,,1,,,,,
E1C8Q6,E1C8Q6_CHICK,2.0,,1,,,1,,,,,
E1BIL8,E1BIL8_BOVIN,2.0,,1,,,1,,,,,
H3DNH5,H3DNH5_TETNG,2.0,,1,,,1,,,,,
I3KLV9,I3KLV9_ORENI,2.0,,,,1,1,,,,,
I3LP67,I3LP67_PIG,2.0,,1,,,1,,,,,
I3MC35,I3MC35_SPETR,2.0,,1,,,1,,,,,
I3MCF0,I3MCF0_SPETR,2.0,,1,,,1,,,,,
H0W5H3,H0W5H3_CAVPO,2.0,,1,,,1,,,,,
K7FTI0,K7FTI0_PELSI,2.0,,1,,,1,,,,,
K7FWK9,K7FWK9_PELSI,2.0,,1,,,1,,,,,
K7GDE4,K7GDE4_PELSI,2.0,,1,,,1,,,,,
M0R4F8,M0R4F8_RAT,2.0,,1,,,1,,,,,
M3W0P1,M3W0P1_FELCA,2.0,,1,,,1,,,,,
M3WKM1,M3WKM1_FELCA,2.0,,1,,,1,,,,,
M3YS30,M3YS30_MUSPF,2.0,,1,,,1,,,,,
M3YZW8,M3YZW8_MUSPF,2.0,,1,,,1,,,,,
M3ZT59,M3ZT59_XIPMA,2.0,,1,,,1,,,,,
