,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00326,ENSGT00390000008881,PPTDSNI,TF314333,EOG7CZK69,COG0543,HOG000175005,HBG052580,NA,Q6BCY4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6BCY4,NB5R2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6BCY4,NB5R2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q0P487,NB5R2_DANRE,8.0,1,1,,1,1,1,1,1,,1
Q3KNK3,NB5R2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q3KNK3,NB5R2_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q6AY12,NB5R2_RAT,7.0,1,1,,,1,1,1,1,,1
P00387,NB5R3_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q5BJ68,NB5R2_XENTR,7.0,1,1,,1,1,1,1,1,,
Q9DCN2,NB5R3_MOUSE,7.0,1,1,,1,1,1,1,1,,
P20070,NB5R3_RAT,7.0,1,1,,1,1,1,1,1,,
Q9DB73,NB5R1_MOUSE,6.0,1,1,,1,,1,1,1,,
O16521,O16521_CAEEL,6.0,1,1,,,1,1,1,,,1
O16522,O16522_CAEEL,6.0,1,1,,,1,1,1,,,1
Q9UHQ9,NB5R1_HUMAN,6.0,1,1,,1,1,1,,1,,
F7ARF7,F7ARF7_MACMU,5.0,1,1,1,1,1,,,,,
H2NE72,H2NE72_PONAB,5.0,1,1,1,1,1,,,,,
G1S6V7,G1S6V7_NOMLE,5.0,1,1,1,1,1,,,,,
Q6NYE6,Q6NYE6_DANRE,5.0,1,1,,1,1,,,1,,
A7S8X8,A7S8X8_NEMVE,5.0,1,,,,1,1,1,,,1
Q7QHQ5,Q7QHQ5_ANOGA,5.0,1,,,,1,1,1,,,1
Q4S5D5,Q4S5D5_TETNG,5.0,,1,,1,1,1,,1,,
B3DLY4,B3DLY4_XENTR,4.0,1,,,,,1,1,1,,
H2UEF2,H2UEF2_TAKRU,4.0,1,1,,1,1,,,,,
H3AUE0,H3AUE0_LATCH,4.0,1,1,,1,1,,,,,
F1PJ51,F1PJ51_CANFA,4.0,1,1,,1,1,,,,,
H2QLU4,H2QLU4_PANTR,4.0,1,1,,1,1,,,,,
H2Q341,H2Q341_PANTR,4.0,,1,1,1,1,,,,,
Q5EB81,NB5R1_RAT,4.0,1,,,,,1,1,1,,
Q5AZB4,NCB5R_EMENI,4.0,1,,1,,,1,1,,,
Q7ZVF8,Q7ZVF8_DANRE,4.0,1,,,,,1,1,1,,
F1S4N2,F1S4N2_PIG,4.0,1,1,,1,1,,,,,
Q5ZHX7,NB5R2_CHICK,4.0,1,,,,,1,1,1,,
H2N447,H2N447_PONAB,4.0,1,1,,1,1,,,,,
F6SJ84,F6SJ84_MACMU,4.0,1,1,,1,1,,,,,
B7Q9Q8,B7Q9Q8_IXOSC,4.0,1,,,,1,1,,,,1
F6ZGS5,F6ZGS5_CIOIN,4.0,1,1,,1,1,,,,,
F7AIJ8,F7AIJ8_MONDO,4.0,1,1,,1,1,,,,,
B3RLU5,B3RLU5_TRIAD,4.0,1,,,,1,1,1,,,
F7F187,F7F187_MACMU,4.0,1,1,,1,1,,,,,
G1TCE2,G1TCE2_RABIT,4.0,1,1,,1,1,,,,,
G3WTD4,G3WTD4_SARHA,4.0,1,1,,1,1,,,,,
F7I687,F7I687_CALJA,4.0,1,1,,1,1,,,,,
G3WLD9,G3WLD9_SARHA,4.0,1,1,,1,1,,,,,
G1KML2,G1KML2_ANOCA,4.0,1,1,,1,1,,,,,
Q3MHW9,NB5R1_BOVIN,4.0,1,,,,,1,1,1,,
E2RF18,E2RF18_CANFA,4.0,1,1,,1,1,,,,,
A1C7E9,NCB5R_ASPCL,4.0,1,,1,,,1,1,,,
G3QR02,G3QR02_GORGO,4.0,1,1,,1,1,,,,,
