,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007119,SHYEEAM,TF328600,EOG73806D,NOG255391,HOG000285948,HBG082020,NA,Q8NCF5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NCF5,NF2IP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6AYG7,NF2IP_RAT,8.0,,1,1,1,1,1,1,1,,1
O09130,NF2IP_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A5PJE5,A5PJE5_BOVIN,7.0,,1,1,1,1,1,1,1,,
G1RKV9,G1RKV9_NOMLE,4.0,,1,1,1,1,,,,,
H2QAV1,H2QAV1_PANTR,4.0,,1,1,1,1,,,,,
G1MB43,G1MB43_AILME,4.0,,1,1,1,1,,,,,
G3PQA4,G3PQA4_GASAC,4.0,,1,1,1,1,,,,,
G3QHU4,G3QHU4_GORGO,4.0,,1,1,1,1,,,,,
F7IMX0,F7IMX0_CALJA,4.0,,1,1,1,1,,,,,
G3TT25,G3TT25_LOXAF,4.0,,1,1,1,1,,,,,
G3WH45,G3WH45_SARHA,4.0,,1,1,1,1,,,,,
H0VXB5,H0VXB5_CAVPO,4.0,,1,1,1,1,,,,,
H0WV45,H0WV45_OTOGA,4.0,,1,1,1,1,,,,,
H2NQI0,H2NQI0_PONAB,4.0,,1,1,1,1,,,,,
F7F810,F7F810_MACMU,4.0,,1,1,1,1,,,,,
G1PJ77,G1PJ77_MYOLU,4.0,,1,1,1,1,,,,,
H3C2F7,H3C2F7_TETNG,4.0,,1,1,1,1,,,,,
F6SV62,F6SV62_HORSE,4.0,,1,1,1,1,,,,,
I3MUL0,I3MUL0_SPETR,4.0,,1,1,1,1,,,,,
F1RFH6,F1RFH6_PIG,4.0,,1,1,1,1,,,,,
E2RR55,E2RR55_CANFA,4.0,,1,1,1,1,,,,,
H3AF33,H3AF33_LATCH,3.0,,1,,1,1,,,,,
F7FQR0,F7FQR0_ORNAN,3.0,,1,,1,1,,,,,
I3JSE3,I3JSE3_ORENI,3.0,,,1,1,1,,,,,
M3W241,M3W241_FELCA,3.0,,1,1,,1,,,,,
M4A909,M4A909_XIPMA,3.0,,1,1,,1,,,,,
G1SI39,G1SI39_RABIT,3.0,,1,,1,1,,,,,
G1QE47,G1QE47_MYOLU,3.0,,1,,1,1,,,,,
F1Q553,F1Q553_DANRE,2.0,,1,,,1,,,,,
W5NTY5,W5NTY5_SHEEP,2.0,,1,1,,,,,,,
W5K790,W5K790_ASTMX,2.0,,1,1,,,,,,,
H9GAJ1,H9GAJ1_ANOCA,2.0,,1,,,1,,,,,
M3YN72,M3YN72_MUSPF,2.0,,1,,,1,,,,,
Q5BLI6,Q5BLI6_DANRE,2.0,,,,,,1,1,,,
B0W203,B0W203_CULQU,1.0,,,,,,1,,,,
A0A096LR77,A0A096LR77_POEFO,1.0,,1,,,,,,,,
A0A096LTA4,A0A096LTA4_POEFO,1.0,,1,,,,,,,,
A0A096LXY4,A0A096LXY4_POEFO,1.0,,1,,,,,,,,
A0A096M201,A0A096M201_POEFO,1.0,,1,,,,,,,,
A0A096MGP6,A0A096MGP6_POEFO,1.0,,1,,,,,,,,
A0A096NHK8,A0A096NHK8_PAPAN,1.0,,1,,,,,,,,
A0A096NHK9,A0A096NHK9_PAPAN,1.0,,1,,,,,,,,
Q9GLZ9,NF2IP_MACFA,1.0,,,,,,,,1,,
A7SL98,A7SL98_NEMVE,1.0,,,,,,1,,,,
B4JRT3,B4JRT3_DROGR,1.0,,,,,,1,,,,
B3RK00,B3RK00_TRIAD,1.0,,,,,,1,,,,
F7IN05,F7IN05_CALJA,1.0,,1,,,,,,,,
B4M091,B4M091_DROVI,1.0,,,,,,1,,,,
C3XVI9,C3XVI9_BRAFL,1.0,,,,,,1,,,,
Q0P4K8,NF2IP_XENTR,1.0,,,,,,,,1,,
H3BSZ7,H3BSZ7_HUMAN,1.0,,1,,,,,,,,
H2N075,H2N075_ORYLA,1.0,,,,,1,,,,,
F7IKN0,F7IKN0_CALJA,1.0,,1,,,,,,,,
G3TMN2,G3TMN2_LOXAF,1.0,,1,,,,,,,,
A0A087XWC9,A0A087XWC9_POEFO,1.0,,1,,,,,,,,
