,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003024,REEDQIF,TF328648,EOG776SPK,NOG84773,NA,HBG079422,NA,Q7Z4T9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7Z4T9,MAAT1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8BRC6,MAAT1_MOUSE,6.0,,1,1,1,1,1,,,,1
G1NSE5,G1NSE5_MYOLU,4.0,,1,1,1,1,,,,,
F6PGW3,F6PGW3_MONDO,4.0,,1,1,1,1,,,,,
F6XR60,F6XR60_HORSE,4.0,,1,1,1,1,,,,,
H3D8U5,H3D8U5_TETNG,4.0,,1,1,1,1,,,,,
F7BR01,F7BR01_CALJA,4.0,,1,1,1,1,,,,,
H3B260,H3B260_LATCH,4.0,,1,1,1,1,,,,,
H2S8I4,H2S8I4_TAKRU,4.0,,1,1,1,1,,,,,
H2R834,H2R834_PANTR,4.0,,1,1,1,1,,,,,
H2P9M2,H2P9M2_PONAB,4.0,,1,1,1,1,,,,,
G1LKP0,G1LKP0_AILME,4.0,,1,1,1,1,,,,,
H0ZT30,H0ZT30_TAEGU,4.0,,1,1,1,1,,,,,
H0WR75,H0WR75_OTOGA,4.0,,1,1,1,1,,,,,
H0VTH7,H0VTH7_CAVPO,4.0,,1,1,1,1,,,,,
G3VH78,G3VH78_SARHA,4.0,,1,1,1,1,,,,,
G1NNA2,G1NNA2_MELGA,4.0,,1,1,1,1,,,,,
G3R2Z4,G3R2Z4_GORGO,4.0,,1,1,1,1,,,,,
G1QYU9,G1QYU9_NOMLE,4.0,,1,1,1,1,,,,,
G1SXA4,G1SXA4_RABIT,4.0,,1,1,1,1,,,,,
G3NHD9,G3NHD9_GASAC,4.0,,1,1,1,1,,,,,
B0S5Z4,B0S5Z4_DANRE,4.0,,1,,,1,1,,1,,
D3ZBC9,D3ZBC9_RAT,4.0,,1,1,1,1,,,,,
F1NM54,F1NM54_CHICK,4.0,,1,1,1,1,,,,,
E2R606,E2R606_CANFA,4.0,,1,1,1,1,,,,,
E1BB04,E1BB04_BOVIN,4.0,,1,1,1,1,,,,,
M3W593,M3W593_FELCA,3.0,,1,1,,1,,,,,
F7FFN4,F7FFN4_ORNAN,3.0,,1,,1,1,,,,,
A7S5P5,A7S5P5_NEMVE,3.0,,,,,1,1,,,,1
G3T0P9,G3T0P9_LOXAF,3.0,,1,,1,1,,,,,
B3RU83,B3RU83_TRIAD,3.0,,,1,,1,1,,,,
F7HTI6,F7HTI6_MACMU,3.0,,1,1,1,,,,,,
C3YCJ4,C3YCJ4_BRAFL,3.0,,,1,,,1,,,,1
K7FLX0,K7FLX0_PELSI,3.0,,1,,1,1,,,,,
F6W349,F6W349_XENTR,3.0,,1,,1,1,,,,,
H2YHN5,H2YHN5_CIOSA,3.0,,1,,1,1,,,,,
F6Z2X4,F6Z2X4_CIOIN,3.0,,1,,1,1,,,,,
H9G7U0,H9G7U0_ANOCA,3.0,,1,,1,1,,,,,
