,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15293,ENSGT00730000110590,NA,TF312844,EOG76738V,NOG245727,HOG000231404,HBG057340,NA,Q9UPW8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4KUS2,UN13A_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q9UPW8,UN13A_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q9Z1N9,UN13B_MOUSE,7.0,1,1,,1,1,1,1,1,,
P27715,UNC13_CAEEL,6.0,1,1,,,1,1,1,,,1
P27715,UNC13_CAEEL,6.0,1,1,,,1,1,1,,,1
Q1LXS6,Q1LXS6_DANRE,5.0,1,,,,,1,1,1,,1
Q8NB66,UN13C_HUMAN,5.0,1,1,,1,1,1,,,,
O14795,UN13B_HUMAN,5.0,1,1,,1,,1,,1,,
Q8K0T7,UN13C_MOUSE,5.0,1,1,,1,1,1,,,,
B1AM27,B1AM27_HUMAN,4.0,,1,,,1,,1,1,,
F1MP30,F1MP30_BOVIN,4.0,1,1,,1,1,,,,,
F1P9F6,F1P9F6_CANFA,4.0,1,1,,1,1,,,,,
Q62769,UN13B_RAT,4.0,1,,,,,1,1,1,,
Q62768,UN13A_RAT,4.0,1,,,,,1,,1,,1
E1BBX9,E1BBX9_BOVIN,4.0,1,1,,1,1,,,,,
F6VQ22,F6VQ22_HORSE,4.0,1,1,,1,1,,,,,
B3RRI8,B3RRI8_TRIAD,4.0,1,,,,1,1,1,,,
H2Q9G8,H2Q9G8_PANTR,4.0,1,1,,1,1,,,,,
B7QMW4,B7QMW4_IXOSC,4.0,1,,,,1,1,,,,1
F6SSI2,F6SSI2_CIOIN,4.0,1,1,,1,1,,,,,
G3PMN7,G3PMN7_GASAC,3.0,,1,,1,1,,,,,
K7FV29,K7FV29_PELSI,3.0,,1,,1,1,,,,,
K7G761,K7G761_PELSI,3.0,,1,,1,1,,,,,
K7GEK5,K7GEK5_PELSI,3.0,,1,,1,1,,,,,
F1SIH2,F1SIH2_PIG,3.0,,1,,1,1,,,,,
F6SCZ7,F6SCZ7_MACMU,3.0,,1,,1,1,,,,,
F6SAV7,F6SAV7_XENTR,3.0,,1,,1,1,,,,,
G1P6G8,G1P6G8_MYOLU,3.0,,1,,1,1,,,,,
G1QX04,G1QX04_NOMLE,3.0,,1,,1,1,,,,,
H2QZE0,H2QZE0_PANTR,3.0,,1,,1,1,,,,,
M3WGY1,M3WGY1_FELCA,3.0,1,1,,,1,,,,,
H2QFR5,H2QFR5_PANTR,3.0,,1,,1,1,,,,,
H2PRU1,H2PRU1_PONAB,3.0,,1,,1,1,,,,,
H2NY15,H2NY15_PONAB,3.0,,1,,1,1,,,,,
H2NNA7,H2NNA7_PONAB,3.0,,1,,1,1,,,,,
H2MZS9,H2MZS9_ORYLA,3.0,,1,,1,1,,,,,
H2RFP2,H2RFP2_PANTR,3.0,,1,,1,1,,,,,
G3R172,G3R172_GORGO,3.0,,1,,1,1,,,,,
H2T308,H2T308_TAKRU,3.0,,1,,1,1,,,,,
F1RZD8,F1RZD8_PIG,3.0,,1,,1,1,,,,,
G1T2B9,G1T2B9_RABIT,3.0,,1,,1,1,,,,,
F1LN11,F1LN11_RAT,3.0,,1,,1,1,,,,,
H3CAA5,H3CAA5_TETNG,3.0,,1,,1,1,,,,,
H3AR42,H3AR42_LATCH,3.0,,1,,1,1,,,,,
H3AQ85,H3AQ85_LATCH,3.0,,1,,1,1,,,,,
H3D1D0,H3D1D0_TETNG,3.0,,1,,1,1,,,,,
H2ZGE2,H2ZGE2_CIOSA,3.0,,1,,1,1,,,,,
F1M378,F1M378_RAT,3.0,,1,,1,1,,,,,
F6WJ70,F6WJ70_MONDO,3.0,,1,,1,1,,,,,
H3DRB2,H3DRB2_TETNG,3.0,,1,,1,1,,,,,
H9GC95,H9GC95_ANOCA,3.0,,1,,1,1,,,,,
E7F0Z9,E7F0Z9_DANRE,3.0,,1,,1,1,,,,,
H9GMI7,H9GMI7_ANOCA,3.0,,1,,1,1,,,,,
F1MK99,F1MK99_BOVIN,3.0,,1,,1,1,,,,,
H9GYD8,H9GYD8_DANRE,3.0,,1,,1,1,,,,,
F1NY18,F1NY18_CHICK,3.0,,1,,1,1,,,,,
H9H1J8,H9H1J8_MELGA,3.0,,1,,1,1,,,,,
G1R1J5,G1R1J5_NOMLE,3.0,,1,,1,1,,,,,
H9XVP2,H9XVP2_DROME,3.0,1,1,,,1,,,,,
E2QYI5,E2QYI5_CANFA,3.0,,1,,1,1,,,,,
E1BSG8,E1BSG8_CHICK,3.0,,1,,1,1,,,,,
I3LYY8,I3LYY8_SPETR,3.0,,1,,1,1,,,,,
I3MV42,I3MV42_SPETR,3.0,,1,,1,1,,,,,
I3N6E5,I3N6E5_SPETR,3.0,,1,,1,1,,,,,
F6W9P5,F6W9P5_MONDO,3.0,,1,,1,1,,,,,
H2TEB2,H2TEB2_TAKRU,3.0,,1,,1,1,,,,,
