,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011791,VHQHALH,TF340885,EOG7D85ZZ,NOG82249,HOG000113188,NA,NA,Q9UBP8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBP8,KAAG1_HUMAN,7.0,,1,1,1,1,1,1,,,1
H2QSD4,H2QSD4_PANTR,4.0,,1,1,1,1,,,,,
H2PI23,H2PI23_PONAB,4.0,,1,1,1,1,,,,,
G3T1J2,G3T1J2_LOXAF,4.0,,1,1,1,1,,,,,
G1SAM1,G1SAM1_NOMLE,4.0,,1,1,1,1,,,,,
F7IKT1,F7IKT1_CALJA,4.0,,1,1,1,1,,,,,
F7DG90,F7DG90_MACMU,4.0,,1,1,1,1,,,,,
A0A096MLM4,A0A096MLM4_PAPAN,1.0,,1,,,,,,,,
