,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13217,ENSGT00390000005033,KAFDRFF,TF314746,EOG7ZSHSM,COG5107,HOG000010277,HBG082194,NA,Q86UA1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86UA1,PRP39_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q1JPZ7,PRP39_DANRE,9.0,1,1,1,1,1,1,1,1,,1
A8E4M9,A8E4M9_BOVIN,7.0,1,1,1,1,1,,1,1,,
D2I0W2,D2I0W2_AILME,6.0,1,1,1,1,1,,1,,,
D4A5S9,D4A5S9_RAT,6.0,1,1,1,1,1,,,,,1
D4A5S9,D4A5S9_RAT,6.0,1,1,1,1,1,,,,,1
F6YZN8,F6YZN8_MONDO,5.0,1,1,1,1,1,,,,,
F6TMB5,F6TMB5_HORSE,5.0,1,1,1,1,1,,,,,
G3VPD9,G3VPD9_SARHA,5.0,1,1,1,1,1,,,,,
B3S6E7,B3S6E7_TRIAD,5.0,1,,1,,1,1,1,,,
H2R2U4,H2R2U4_PANTR,5.0,1,1,1,1,1,,,,,
G1ST93,G1ST93_RABIT,5.0,1,1,1,1,1,,,,,
A7SSQ6,A7SSQ6_NEMVE,5.0,1,,,,1,1,1,,,1
Q7KRW8,PRP39_DROME,5.0,1,1,,,1,1,,,,1
F1PV57,F1PV57_CANFA,5.0,1,1,1,1,1,,,,,
E9QJV4,E9QJV4_MOUSE,5.0,1,1,1,1,1,,,,,
F7IP73,F7IP73_CALJA,5.0,1,1,1,1,1,,,,,
Q7KRW8,PRP39_DROME,5.0,1,1,,,1,1,,,,1
H0Y051,H0Y051_OTOGA,4.0,,1,1,1,1,,,,,
I3MZH1,I3MZH1_SPETR,4.0,,1,1,1,1,,,,,
H9G8F5,H9G8F5_ANOCA,4.0,,1,1,1,1,,,,,
H2NL50,H2NL50_PONAB,4.0,,1,1,1,1,,,,,
K7FVT8,K7FVT8_PELSI,4.0,1,1,,1,1,,,,,
H3AMC2,H3AMC2_LATCH,4.0,1,1,,1,1,,,,,
Q22961,Q22961_CAEEL,4.0,1,1,,,1,,,,,1
H0UW79,H0UW79_CAVPO,4.0,,1,1,1,1,,,,,
G1P7G7,G1P7G7_MYOLU,4.0,,1,1,1,1,,,,,
F6SZV6,F6SZV6_ORNAN,4.0,,1,1,1,1,,,,,
F6XKI4,F6XKI4_XENTR,4.0,1,1,,1,1,,,,,
F7DLM1,F7DLM1_XENTR,4.0,,1,1,1,1,,,,,
G3SSN4,G3SSN4_LOXAF,4.0,,1,1,1,1,,,,,
G1NM31,G1NM31_MELGA,4.0,,1,1,1,1,,,,,
F1SI15,F1SI15_PIG,4.0,,1,1,1,1,,,,,
E1C8G8,E1C8G8_CHICK,4.0,,1,1,1,1,,,,,
G3RX85,G3RX85_GORGO,4.0,,1,1,1,1,,,,,
H2TY70,H2TY70_TAKRU,3.0,,1,,1,1,,,,,
K7FGB4,K7FGB4_PELSI,3.0,,1,,1,1,,,,,
F6SSP8,F6SSP8_CIOIN,3.0,,1,,1,1,,,,,
Q16HV8,Q16HV8_AEDAE,3.0,1,,,,1,,1,,,
B7QNV8,B7QNV8_IXOSC,3.0,1,,,,1,,,,,1
Q08BT3,Q08BT3_XENTR,3.0,1,1,,,,,1,,,
M4A1P9,M4A1P9_XIPMA,3.0,,1,1,,1,,,,,
M3Y097,M3Y097_MUSPF,3.0,,1,1,,1,,,,,
C3XZ30,C3XZ30_BRAFL,3.0,1,,,,,1,,,,1
H2LBY9,H2LBY9_ORYLA,3.0,,1,,1,1,,,,,
H2UJC7,H2UJC7_TAKRU,3.0,,1,,1,1,,,,,
H2MJR9,H2MJR9_ORYLA,3.0,,1,,1,1,,,,,
F7G329,F7G329_MACMU,3.0,,1,,1,1,,,,,
H9GX61,H9GX61_DANRE,3.0,,1,,1,1,,,,,
G3Q062,G3Q062_GASAC,3.0,,1,,1,1,,,,,
F1REM4,F1REM4_DANRE,3.0,,1,,1,1,,,,,
H3DHB4,H3DHB4_TETNG,3.0,,1,,1,1,,,,,
H3D076,H3D076_TETNG,3.0,,1,,1,1,,,,,
G1QWI0,G1QWI0_NOMLE,3.0,,1,,1,1,,,,,
G3PH10,G3PH10_GASAC,3.0,,1,,1,1,,,,,
F6QP50,F6QP50_ORNAN,3.0,,1,,1,1,,,,,
B0WGG9,B0WGG9_CULQU,3.0,1,,,,1,,1,,,
Q8K2Z2,PRP39_MOUSE,3.0,,,,,,1,1,1,,
A2G786,A2G786_TRIVA,3.0,1,,,,,1,,,,1
P39682,PRP39_YEAST,2.0,1,1,,,,,,,,
O74970,PRP39_SCHPO,2.0,1,,,,,,,,,1
M3ZSV2,M3ZSV2_XIPMA,2.0,,1,,,1,,,,,
A9T4L0,A9T4L0_PHYPA,2.0,1,,,,,,,,,1
M3WW40,M3WW40_FELCA,2.0,,1,,,1,,,,,
A9SA45,A9SA45_PHYPA,2.0,1,,,,,,,,,1
A9RV32,A9RV32_PHYPA,2.0,1,,,,,,,,,1
A8X9B4,A8X9B4_CAEBR,2.0,1,,,,1,,,,,
J9JW20,J9JW20_ACYPI,2.0,1,,,,1,,,,,
J9JTZ2,J9JTZ2_ACYPI,2.0,1,,,,1,,,,,
I3IWV0,I3IWV0_ORENI,2.0,,,,1,1,,,,,
B3LVA3,B3LVA3_DROAN,2.0,1,,,,1,,,,,
Q0UXM1,Q0UXM1_PHANO,2.0,1,,,,,,,,,1
H3AGF4,H3AGF4_LATCH,2.0,,1,,,1,,,,,
Q93ZR3,Q93ZR3_ARATH,2.0,1,,,,,,,,,1
A7EHH8,A7EHH8_SCLS1,2.0,1,,,,,,,,,1
H0ZSN1,H0ZSN1_TAEGU,2.0,,1,,,1,,,,,
D6WSZ2,D6WSZ2_TRICA,2.0,1,,,,1,,,,,
U3ITG1,U3ITG1_ANAPL,2.0,,1,1,,,,,,,
U3JG46,U3JG46_FICAL,2.0,,1,1,,,,,,,
E0VIE6,E0VIE6_PEDHC,2.0,1,,,,1,,,,,
E0VIE7,E0VIE7_PEDHC,2.0,1,,,,1,,,,,
W5MZR6,W5MZR6_LEPOC,2.0,,1,1,,,,,,,
W5PHK9,W5PHK9_SHEEP,2.0,,1,1,,,,,,,
A7UW79,A7UW79_NEUCR,2.0,1,,,,,,,,,1
H9J5Z8,H9J5Z8_BOMMO,2.0,1,,,,1,,,,,
B4HZ17,B4HZ17_DROSE,2.0,1,,,,1,,,,,
B4N8Q9,B4N8Q9_DROWI,2.0,1,,,,1,,,,,
B4M186,B4M186_DROVI,2.0,1,,,,1,,,,,
Q6C096,Q6C096_YARLI,2.0,1,,,,,,,,,1
B5DYE1,B5DYE1_DROPS,2.0,1,,,,1,,,,,
Q4SBZ4,Q4SBZ4_TETNG,2.0,,,,,,1,,1,,
B4QYT6,B4QYT6_DROSI,2.0,1,,,,1,,,,,
B4K7Q2,B4K7Q2_DROMO,2.0,1,,,,1,,,,,
Q4KLU2,PRP39_XENLA,2.0,1,,,,,,,1,,
B4JSG9,B4JSG9_DROGR,2.0,1,,,,1,,,,,
B4GP24,B4GP24_DROPE,2.0,1,,,,1,,,,,
Q6C8X1,Q6C8X1_YARLI,2.0,1,,,,,,,,,1
B4PQP6,B4PQP6_DROYA,2.0,1,,,,1,,,,,
B3P5Q1,B3P5Q1_DROER,2.0,1,,,,1,,,,,
Q54R91,Q54R91_DICDI,2.0,1,,,,,,,,,1
A4QN96,A4QN96_XENTR,1.0,,,,,,,,1,,
D7MRX2,D7MRX2_ARALL,1.0,1,,,,,,,,,
D8SMZ5,D8SMZ5_SELML,1.0,1,,,,,,,,,
D8S5Y6,D8S5Y6_SELML,1.0,1,,,,,,,,,
A4S1C1,A4S1C1_OSTLU,1.0,,,,,,1,,,,
B4IPS2,B4IPS2_DROSE,1.0,,,,,1,,,,,
D8R0D1,D8R0D1_SELML,1.0,1,,,,,,,,,
B7P740,B7P740_IXOSC,1.0,,,,,,1,,,,
D7KDB1,D7KDB1_ARALL,1.0,1,,,,,,,,,
B4ISP0,B4ISP0_DROYA,1.0,,,,,,1,,,,
D8T1W4,D8T1W4_SELML,1.0,1,,,,,,,,,
D5G6Z3,D5G6Z3_TUBMM,1.0,1,,,,,,,,,
D4DAP4,D4DAP4_TRIVH,1.0,1,,,,,,,,,
D4AVY8,D4AVY8_ARTBC,1.0,1,,,,,,,,,
A5DAH7,A5DAH7_PICGU,1.0,1,,,,,,,,,
A5DIQ9,A5DIQ9_PICGU,1.0,1,,,,,,,,,
A5DUA4,A5DUA4_LODEL,1.0,1,,,,,,,,,
A5E197,A5E197_LODEL,1.0,1,,,,,,,,,
D4A0B1,D4A0B1_RAT,1.0,,1,,,,,,,,
B4JKH5,B4JKH5_DROGR,1.0,,,,,,1,,,,
A5PJR5,A5PJR5_BOVIN,1.0,,,,,,1,,,,
D6RDR5,D6RDR5_MOUSE,1.0,,1,,,,,,,,
E2RPB9,E2RPB9_CANFA,1.0,,1,,,,,,,,
D8UFI7,D8UFI7_VOLCA,1.0,1,,,,,,,,,
A1CHL2,A1CHL2_ASPCL,1.0,1,,,,,,,,,
B3RS66,B3RS66_TRIAD,1.0,,,,,,1,,,,
A0A061DWE2,A0A061DWE2_THECC,1.0,1,,,,,,,,,
A0A061GF72,A0A061GF72_THECC,1.0,1,,,,,,,,,
A0A087XD70,A0A087XD70_POEFO,1.0,,1,,,,,,,,
A0A087XXI8,A0A087XXI8_POEFO,1.0,,1,,,,,,,,
F4I450,F4I450_ARATH,1.0,1,,,,,,,,,
F4I448,F4I448_ARATH,1.0,1,,,,,,,,,
A0A096NUR4,A0A096NUR4_PAPAN,1.0,,1,,,,,,,,
A0A0A0KF31,A0A0A0KF31_CUCSA,1.0,1,,,,,,,,,
A0JPN7,A0JPN7_RAT,1.0,,,,,,1,,,,
A0PJ46,A0PJ46_MOUSE,1.0,,,,,,,,1,,
F0Z7F8,F0Z7F8_DICPU,1.0,1,,,,,,,,,
A3M0C7,A3M0C7_PICST,1.0,1,,,,,,,,,
A1CX73,A1CX73_NEOFI,1.0,1,,,,,,,,,
E9QIH1,E9QIH1_DANRE,1.0,,1,,,,,,,,
E9IX48,E9IX48_SOLIN,1.0,,,,,1,,,,,
E9F4S2,E9F4S2_METRA,1.0,1,,,,,,,,,
A2EJR5,A2EJR5_TRIVA,1.0,,,,,,1,,,,
B2ABD5,B2ABD5_PODAN,1.0,1,,,,,,,,,
A2YQL5,A2YQL5_ORYSI,1.0,,,,,,1,,,,
A3LRM5,A3LRM5_PICST,1.0,1,,,,,,,,,
E9DSE0,E9DSE0_METAQ,1.0,1,,,,,,,,,
E5S1P5,E5S1P5_TRISP,1.0,1,,,,,,,,,
E3S3R2,E3S3R2_PYRTT,1.0,1,,,,,,,,,
A6RBS8,A6RBS8_AJECN,1.0,1,,,,,,,,,
C9SM39,C9SM39_VERA1,1.0,1,,,,,,,,,
D0NJI3,D0NJI3_PHYIT,1.0,1,,,,,,,,,
B1WBL3,B1WBL3_XENTR,1.0,,,,,,,,1,,
C4JGB1,C4JGB1_UNCRE,1.0,1,,,,,,,,,
C3ZXR7,C3ZXR7_BRAFL,1.0,,,,,,1,,,,
C1MZL2,C1MZL2_MICPC,1.0,1,,,,,,,,,
C1GXZ4,C1GXZ4_PARBA,1.0,1,,,,,,,,,
C1E8A9,C1E8A9_MICSR,1.0,1,,,,,,,,,
C0PIV7,C0PIV7_MAIZE,1.0,1,,,,,,,,,
C0HFL9,C0HFL9_MAIZE,1.0,1,,,,,,,,,
B9WLH5,B9WLH5_CANDC,1.0,1,,,,,,,,,
B9WAQ2,B9WAQ2_CANDC,1.0,,,,,,1,,,,
B5RT43,B5RT43_DEBHA,1.0,1,,,,,,,,,
F4KHG8,F4KHG8_ARATH,1.0,1,,,,,,,,,
A9UQH8,A9UQH8_MONBE,1.0,,,,,,1,,,,
A7F375,A7F375_SCLS1,1.0,,,,,,1,,,,
B9SKM7,B9SKM7_RICCO,1.0,1,,,,,,,,,
B9S178,B9S178_RICCO,1.0,1,,,,,,,,,
B9IBC1,B9IBC1_POPTR,1.0,1,,,,,,,,,
B9H057,B9H057_POPTR,1.0,,,,,,1,,,,
B9GRD6,B9GRD6_POPTR,1.0,1,,,,,,,,,
