,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074673,MMSAKGH,TF313781,EOG7PZRX7,COG0154,HOG000116697,HBG101001,NA,Q6GMR7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6GMR7,FAAH2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6DH69,FAH2A_DANRE,7.0,,1,,1,1,1,1,1,,1
Q9NAB7,Q9NAB7_CAEEL,6.0,,1,1,,1,1,1,,,1
Q7PSP0,Q7PSP0_ANOGA,5.0,,,1,,1,1,1,,,1
A7SZS0,A7SZS0_NEMVE,5.0,,,1,,1,1,1,,,1
K7FC80,K7FC80_PELSI,4.0,,1,1,1,1,,,,,
Q9VBQ5,Q9VBQ5_DROME,4.0,,1,,,1,1,,,,1
G3Q5X8,G3Q5X8_GASAC,4.0,,1,1,1,1,,,,,
A8XYX0,A8XYX0_CAEBR,4.0,,,1,,1,1,1,,,
Q7K2E1,Q7K2E1_DROME,4.0,,1,,,1,1,,,,1
G3SJZ0,G3SJZ0_GORGO,4.0,,1,1,1,1,,,,,
Q7K2E1,Q7K2E1_DROME,4.0,,1,,,1,1,,,,1
Q7Q1V4,Q7Q1V4_ANOGA,4.0,,,,,1,1,1,,,1
G1PXJ6,G1PXJ6_MYOLU,4.0,,1,1,1,1,,,,,
Q05AM4,FAH2B_DANRE,4.0,,,,,,1,1,1,,1
Q179X9,Q179X9_AEDAE,4.0,,,1,,1,1,1,,,
B0XF63,B0XF63_CULQU,4.0,,,1,,1,1,1,,,
A7SJR6,A7SJR6_NEMVE,4.0,,,,,1,1,1,,,1
G1S2V9,G1S2V9_NOMLE,4.0,,1,1,1,1,,,,,
F6VCV8,F6VCV8_MACMU,4.0,,1,1,1,1,,,,,
H0Z3D4,H0Z3D4_TAEGU,4.0,,1,1,1,1,,,,,
H2PVT9,H2PVT9_PONAB,4.0,,1,1,1,1,,,,,
H3B5C6,H3B5C6_LATCH,4.0,,1,1,1,1,,,,,
H2R4P9,H2R4P9_PANTR,4.0,,1,1,1,1,,,,,
H2LU06,H2LU06_ORYLA,4.0,,1,1,1,1,,,,,
Q177C1,Q177C1_AEDAE,3.0,,,,,1,1,1,,,
F1QM44,F1QM44_DANRE,3.0,,1,,1,1,,,,,
Q17M12,Q17M12_AEDAE,3.0,,,,,1,1,1,,,
H3DNZ4,H3DNZ4_TETNG,3.0,,1,,1,1,,,,,
F7F0S7,F7F0S7_MONDO,3.0,,1,,1,1,,,,,
B4P5D3,B4P5D3_DROYA,3.0,,,1,,1,1,,,,
Q16GJ2,Q16GJ2_AEDAE,3.0,,,,,1,1,1,,,
B7QC18,B7QC18_IXOSC,3.0,,,,,1,1,,,,1
B0W356,B0W356_CULQU,3.0,,,,,1,1,1,,,
H9G3N3,H9G3N3_ANOCA,3.0,,1,,1,1,,,,,
G1U9L7,G1U9L7_RABIT,3.0,,1,,1,1,,,,,
B7PVQ4,B7PVQ4_IXOSC,3.0,,,,,1,1,,,,1
G3Q5X4,G3Q5X4_GASAC,3.0,,1,,1,1,,,,,
B0W6F2,B0W6F2_CULQU,3.0,,,,,1,1,1,,,
M3ZHV1,M3ZHV1_XIPMA,3.0,,1,1,,1,,,,,
B8FKT6,B8FKT6_DESAA,3.0,,,1,,,1,1,,,
G3UQS2,G3UQS2_MELGA,3.0,,1,,1,1,,,,,
A9GW62,A9GW62_SORC5,3.0,,,1,,,1,1,,,
B4LJQ0,B4LJQ0_DROVI,3.0,,,1,,1,1,,,,
H2SKG9,H2SKG9_TAKRU,3.0,,1,,1,1,,,,,
B4JW46,B4JW46_DROGR,3.0,,,1,,1,1,,,,
G3VM47,G3VM47_SARHA,3.0,,1,,1,1,,,,,
Q57UI0,Q57UI0_TRYB2,3.0,,,1,,,1,1,,,
Q4QEN1,Q4QEN1_LEIMA,3.0,,,1,,,,1,,,1
Q16UE9,Q16UE9_AEDAE,3.0,,,,,1,1,1,,,
F7AWX7,F7AWX7_XENTR,3.0,,1,,1,1,,,,,
Q9VHW0,Q9VHW0_DROME,3.0,,1,,,1,1,,,,
B7QFU2,B7QFU2_IXOSC,3.0,,,,,1,1,,,,1
H0XUL7,H0XUL7_OTOGA,3.0,,1,,1,1,,,,,
B7PUQ3,B7PUQ3_IXOSC,3.0,,,,,1,1,,,,1
A8HQS6,A8HQS6_AZOC5,2.0,,,,,,1,1,,,
A8H4J6,A8H4J6_SHEPA,2.0,,,,,,1,1,,,
Q07KA1,Q07KA1_RHOP5,2.0,,,,,,1,1,,,
Q02SY5,Q02SY5_PSEAB,2.0,,,,,,1,1,,,
A8HSI8,A8HSI8_AZOC5,2.0,,,,,,1,1,,,
C5YB91,C5YB91_SORBI,2.0,,,,,,1,1,,,
C5Y5Q1,C5Y5Q1_SORBI,2.0,,,,,,1,1,,,
A8HWG9,A8HWG9_AZOC5,2.0,,,,,,1,1,,,
Q04DX7,Q04DX7_OENOB,2.0,,,,,,1,1,,,
Q032T1,Q032T1_LACLS,2.0,,,,,,1,1,,,
Q04DU6,Q04DU6_OENOB,2.0,,,,,,1,1,,,
A8I3G3,A8I3G3_AZOC5,2.0,,,,,,1,1,,,
C5YCU5,C5YCU5_SORBI,2.0,,,,,,1,1,,,
Q035U6,Q035U6_LACC3,2.0,,,,,,1,1,,,
A8HXL5,A8HXL5_AZOC5,2.0,,,,,,1,1,,,
Q04557,HYIN1_AGRVS,2.0,,,,,,1,1,,,
A8I8Q9,A8I8Q9_AZOC5,2.0,,,,,,1,1,,,
A8HXX3,A8HXX3_AZOC5,2.0,,,,,,1,1,,,
A8I323,A8I323_AZOC5,2.0,,,,,,1,1,,,
A8I6T7,A8I6T7_AZOC5,2.0,,,,,,1,1,,,
Q03QJ8,Q03QJ8_LACBA,2.0,,,,,,1,1,,,
A8IB80,A8IB80_AZOC5,2.0,,,,,,1,1,,,
Q0B2K7,Q0B2K7_BURCM,2.0,,,,,,1,1,,,
Q07QP0,Q07QP0_RHOP5,2.0,,,,,,1,1,,,
Q0C366,Q0C366_HYPNA,2.0,,,,,,1,1,,,
C5X2G1,C5X2G1_SORBI,2.0,,,,,,1,1,,,
C5WP06,C5WP06_SORBI,2.0,,,,,,1,1,,,
A8F9L5,A8F9L5_BACP2,2.0,,,,,,1,1,,,
Q0C1T3,Q0C1T3_HYPNA,2.0,,,,,,1,1,,,
Q0C2J1,Q0C2J1_HYPNA,2.0,,,,,,1,1,,,
Q0C2K3,Q0C2K3_HYPNA,2.0,,,,,,1,1,,,
Q0C2V5,Q0C2V5_HYPNA,2.0,,,,,,1,1,,,
Q0C3Z9,Q0C3Z9_HYPNA,2.0,,,,,,1,1,,,
Q0BHC8,Q0BHC8_BURCM,2.0,,,,,,1,1,,,
C5WNR1,C5WNR1_SORBI,2.0,,,,,,1,1,,,
A8F494,A8F494_THELT,2.0,,,,,,1,1,,,
C5WH11,C5WH11_STRDG,2.0,,,,,,1,1,,,
B7UZ25,B7UZ25_PSEA8,2.0,,,,,,1,1,,,
Q0HF13,Q0HF13_SHESM,2.0,,,,,,1,1,,,
Q0HYZ2,Q0HYZ2_SHESR,2.0,,,,,,1,1,,,
Q0I6Q5,Q0I6Q5_SYNS3,2.0,,,,,,1,1,,,
Q0BJC3,Q0BJC3_BURCM,2.0,,,,,,1,1,,,
Q0BC58,Q0BC58_BURCM,2.0,,,,,,1,1,,,
C5Y3R5,C5Y3R5_SORBI,2.0,,,,,,1,1,,,
Q0B182,Q0B182_BURCM,2.0,,,,,,1,1,,,
Q083U8,Q083U8_SHEFN,2.0,,,,,,1,1,,,
Q0A5U4,Q0A5U4_ALKEH,2.0,,,,,,1,1,,,
C5XYD7,C5XYD7_SORBI,2.0,,,,,,1,1,,,
A8GL13,A8GL13_SERP5,2.0,,,,,,1,1,,,
A8GIQ9,A8GIQ9_SERP5,2.0,,,,,,1,1,,,
Q0AQN3,Q0AQN3_MARMM,2.0,,,,,,1,1,,,
C5X8J0,C5X8J0_SORBI,2.0,,,,,,1,1,,,
Q0B1M4,Q0B1M4_BURCM,2.0,,,,,,1,1,,,
