,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08106,ENSGT00390000004719,HASNVKY,TF333516,EOG7QC7ZD,NOG45664,HOG000154435,NA,NA,Q7LFX5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q91XQ5,CHSTF_MOUSE,8.0,1,1,1,1,1,1,1,,,1
Q91XQ5,CHSTF_MOUSE,8.0,1,1,1,1,1,1,1,,,1
Q7LFX5,CHSTF_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q7LFX5,CHSTF_HUMAN,8.0,1,1,1,1,1,1,1,,,1
E1C8W5,E1C8W5_CHICK,6.0,1,1,1,1,1,,,,,1
E1C8W5,E1C8W5_CHICK,6.0,1,1,1,1,1,,,,,1
G3R2P7,G3R2P7_GORGO,5.0,1,1,1,1,1,,,,,
F6YYL0,F6YYL0_MONDO,5.0,1,1,1,1,1,,,,,
E7FD85,E7FD85_DANRE,5.0,1,1,1,1,1,,,,,
F1SEC2,F1SEC2_PIG,5.0,1,1,1,1,1,,,,,
E2RN25,E2RN25_CANFA,5.0,1,1,1,1,1,,,,,
G1STE4,G1STE4_RABIT,5.0,1,1,1,1,1,,,,,
K7FNG0,K7FNG0_PELSI,5.0,1,1,1,1,1,,,,,
H2R0E5,H2R0E5_PANTR,5.0,1,1,1,1,1,,,,,
E1BFV8,E1BFV8_BOVIN,5.0,1,1,1,1,1,,,,,
H0ZMF5,H0ZMF5_TAEGU,5.0,1,1,1,1,1,,,,,
F6Y9T4,F6Y9T4_HORSE,5.0,1,1,1,1,1,,,,,
G1KU30,G1KU30_ANOCA,5.0,1,1,1,1,1,,,,,
H2NBW6,H2NBW6_PONAB,5.0,1,1,1,1,1,,,,,
G3V838,G3V838_RAT,5.0,1,1,1,1,1,,,,,
F6R6M6,F6R6M6_MACMU,4.0,,1,1,1,1,,,,,
H3DQ19,H3DQ19_TETNG,4.0,,1,1,1,1,,,,,
H2M0V7,H2M0V7_ORYLA,4.0,,1,1,1,1,,,,,
I3NHA9,I3NHA9_SPETR,4.0,,1,1,1,1,,,,,
H3B8U9,H3B8U9_LATCH,4.0,,1,1,1,1,,,,,
G1LUF6,G1LUF6_AILME,4.0,,1,1,1,1,,,,,
G1NGK5,G1NGK5_MELGA,4.0,,1,1,1,1,,,,,
H0WQ09,H0WQ09_OTOGA,4.0,,1,1,1,1,,,,,
Q8CHI9,CHSTF_RAT,4.0,1,,,,,1,1,,,1
Q8CHI9,CHSTF_RAT,4.0,1,,,,,1,1,,,1
H0VIE6,H0VIE6_CAVPO,4.0,,1,1,1,1,,,,,
F7GVC4,F7GVC4_CALJA,4.0,1,1,1,1,,,,,,
G3SYE5,G3SYE5_LOXAF,4.0,,1,1,1,1,,,,,
G3NDC9,G3NDC9_GASAC,4.0,,1,1,1,1,,,,,
G1QI21,G1QI21_NOMLE,4.0,,1,1,1,1,,,,,
H2TLD5,H2TLD5_TAKRU,4.0,,1,1,1,1,,,,,
H2RRS3,H2RRS3_TAKRU,3.0,,1,,1,1,,,,,
G3W6J8,G3W6J8_SARHA,3.0,,1,,1,1,,,,,
G3P5C6,G3P5C6_GASAC,3.0,,1,,1,1,,,,,
H2LLY2,H2LLY2_ORYLA,3.0,,1,,1,1,,,,,
H3D747,H3D747_TETNG,3.0,,1,,1,1,,,,,
R0LED0,R0LED0_ANAPL,3.0,1,1,1,,,,,,,
C3YCQ7,C3YCQ7_BRAFL,3.0,1,,,,,1,,,,1
I3KGE4,I3KGE4_ORENI,3.0,,,1,1,1,,,,,
C3ZLC3,C3ZLC3_BRAFL,3.0,1,,,,,1,,,,1
U3JQ87,U3JQ87_FICAL,3.0,1,1,1,,,,,,,
M4AQ56,M4AQ56_XIPMA,3.0,,1,1,,1,,,,,
M3XUH5,M3XUH5_MUSPF,3.0,,1,1,,1,,,,,
M3WDB1,M3WDB1_FELCA,3.0,,1,1,,1,,,,,
K7ECK4,K7ECK4_ORNAN,3.0,,1,,1,1,,,,,
C3YXK7,C3YXK7_BRAFL,2.0,1,,,,,,,,,1
F6ZKN8,F6ZKN8_CALJA,2.0,,1,,,1,,,,,
C3YUK6,C3YUK6_BRAFL,2.0,1,,,,,,,,,1
C3Y9N4,C3Y9N4_BRAFL,2.0,1,,,,,,,,,1
B4DH74,B4DH74_HUMAN,2.0,1,,,,,,1,,,
A8J6P1,A8J6P1_CHLRE,2.0,1,,,,,1,,,,
A8IZI4,A8IZI4_CHLRE,2.0,1,,,,,1,,,,
A4S6Z1,A4S6Z1_OSTLU,2.0,1,,,,,1,,,,
W5PJI0,W5PJI0_SHEEP,2.0,,1,1,,,,,,,
W5MNA8,W5MNA8_LEPOC,2.0,,1,1,,,,,,,
I3IVN3,I3IVN3_ORENI,2.0,,,,1,1,,,,,
K7E8K2,K7E8K2_ORNAN,2.0,,1,,,1,,,,,
M4ADK0,M4ADK0_XIPMA,2.0,,1,,,1,,,,,
W5LGZ6,W5LGZ6_ASTMX,2.0,,1,1,,,,,,,
G5BY08,G5BY08_HETGA,1.0,1,,,,,,,,,
U3KN39,U3KN39_RABIT,1.0,,1,,,,,,,,
A0A087YIY5,A0A087YIY5_POEFO,1.0,,1,,,,,,,,
A0A096LR92,A0A096LR92_POEFO,1.0,,1,,,,,,,,
A0A096NU51,A0A096NU51_PAPAN,1.0,,1,,,,,,,,
V4B0R8,V4B0R8_LOTGI,1.0,1,,,,,,,,,
V4ATZ0,V4ATZ0_LOTGI,1.0,1,,,,,,,,,
V4ATF4,V4ATF4_LOTGI,1.0,1,,,,,,,,,
C1EIX6,C1EIX6_MICSR,1.0,1,,,,,,,,,
V3ZRZ3,V3ZRZ3_LOTGI,1.0,1,,,,,,,,,
V3ZET0,V3ZET0_LOTGI,1.0,1,,,,,,,,,
S4RHP7,S4RHP7_PETMA,1.0,,1,,,,,,,,
S4RHQ1,S4RHQ1_PETMA,1.0,,1,,,,,,,,
G7PEB0,G7PEB0_MACFA,1.0,1,,,,,,,,,
D8THD3,D8THD3_VOLCA,1.0,1,,,,,,,,,
D8TZS8,D8TZS8_VOLCA,1.0,1,,,,,,,,,
Q7NNE7,Q7NNE7_GLOVI,1.0,,,,,,,,,,1
Q7NIJ0,Q7NIJ0_GLOVI,1.0,,,,,,,,,,1
Q7NIJ0,Q7NIJ0_GLOVI,1.0,,,,,,,,,,1
Q4RE52,Q4RE52_TETNG,1.0,,,,,,1,,,,
L5KMQ0,L5KMQ0_PTEAL,1.0,1,,,,,,,,,
K4FTF3,K4FTF3_CALMI,1.0,1,,,,,,,,,
A0A087XZH5,A0A087XZH5_POEFO,1.0,,1,,,,,,,,
