,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15686,ENSGT00390000018714,RNKNGPT,TF315107,EOG7D85WG,NOG260228,HOG000236282,HBG071698,NA,Q5U5Q3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q05A36,MEX3C_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5U5Q3,MEX3C_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q86XN8,MEX3D_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q6ZN04,MEX3B_HUMAN,7.0,1,1,,1,1,1,1,1,,
A2RRV6,A2RRV6_DANRE,7.0,1,1,,1,1,1,1,1,,
Q28G36,Q28G36_XENTR,6.0,1,1,,1,1,,1,1,,
D4A2R5,D4A2R5_RAT,5.0,1,1,1,,1,,,,,1
G3RFY0,G3RFY0_GORGO,5.0,1,1,1,1,1,,,,,
A1L020,MEX3A_HUMAN,5.0,1,1,,1,1,,,1,,
F1N0W7,F1N0W7_BOVIN,5.0,1,1,1,1,1,,,,,
Q3UE17,MEX3D_MOUSE,4.0,1,,,,,1,1,1,,
G1L822,G1L822_AILME,4.0,,1,1,1,1,,,,,
H3B9R2,H3B9R2_LATCH,4.0,1,1,,1,1,,,,,
H3B810,H3B810_LATCH,4.0,1,1,,1,1,,,,,
H3AF62,H3AF62_LATCH,4.0,,1,1,1,1,,,,,
F8WJD6,F8WJD6_MOUSE,4.0,1,1,,1,1,,,,,
G3U6G7,G3U6G7_LOXAF,4.0,,1,1,1,1,,,,,
Q9V4F3,Q9V4F3_DROME,4.0,1,1,,,1,,,,,1
H2Q9Y6,H2Q9Y6_PANTR,4.0,1,1,,1,1,,,,,
H2QEJ7,H2QEJ7_PANTR,4.0,,1,1,1,1,,,,,
K7E152,K7E152_MONDO,4.0,1,1,,1,1,,,,,
G1PKU7,G1PKU7_MYOLU,4.0,,1,1,1,1,,,,,
H2R8K7,H2R8K7_PANTR,4.0,1,1,,1,1,,,,,
G1RMF7,G1RMF7_NOMLE,4.0,,1,1,1,1,,,,,
K7G7M6,K7G7M6_PELSI,4.0,,1,1,1,1,,,,,
D3ZFL6,D3ZFL6_RAT,4.0,1,1,,1,1,,,,,
F1PAZ0,F1PAZ0_CANFA,4.0,,1,1,1,1,,,,,
Q9V4F3,Q9V4F3_DROME,4.0,1,1,,,1,,,,,1
F7BD11,F7BD11_HORSE,4.0,1,1,,1,1,,,,,
G3UYU0,G3UYU0_MOUSE,4.0,1,1,,1,1,,,,,
G3W660,G3W660_SARHA,4.0,,1,1,1,1,,,,,
E7EXM9,E7EXM9_DANRE,4.0,1,1,,1,1,,,,,
F6Z513,F6Z513_HORSE,4.0,,1,1,1,1,,,,,
H0VF35,H0VF35_CAVPO,4.0,,1,1,1,1,,,,,
F7A143,F7A143_MONDO,4.0,1,1,,1,1,,,,,
F7ACW6,F7ACW6_MACMU,4.0,1,1,,1,1,,,,,
I3MUL4,I3MUL4_SPETR,4.0,,1,1,1,1,,,,,
G1T3J9,G1T3J9_RABIT,4.0,,1,1,1,1,,,,,
A7SV60,A7SV60_NEMVE,4.0,1,,,,1,1,1,,,
F7DXF2,F7DXF2_MONDO,4.0,1,1,,1,1,,,,,
F7E2X0,F7E2X0_CALJA,4.0,1,1,,1,1,,,,,
F7F4A8,F7F4A8_ORNAN,4.0,,1,1,1,1,,,,,
F7H009,F7H009_MACMU,4.0,,1,1,1,1,,,,,
H0XSH2,H0XSH2_OTOGA,4.0,,1,1,1,1,,,,,
G3QFJ4,G3QFJ4_GORGO,3.0,,1,,1,1,,,,,
H3CCL2,H3CCL2_TETNG,3.0,,1,,1,1,,,,,
D3ZB33,D3ZB33_RAT,3.0,,1,,1,1,,,,,
H9GH60,H9GH60_ANOCA,3.0,,1,,1,1,,,,,
D3YTR3,D3YTR3_MOUSE,3.0,,1,,,1,,1,,,
G3PRD9,G3PRD9_GASAC,3.0,,1,,1,1,,,,,
F1RLQ1,F1RLQ1_PIG,3.0,,1,,1,1,,,,,
H3DCZ5,H3DCZ5_TETNG,3.0,,1,,1,1,,,,,
H9GG68,H9GG68_ANOCA,3.0,,1,,1,1,,,,,
H3AV93,H3AV93_LATCH,3.0,,1,,1,1,,,,,
H3CFU1,H3CFU1_TETNG,3.0,,1,,1,1,,,,,
G3QE96,G3QE96_GORGO,3.0,,1,,1,1,,,,,
H9G7Y6,H9G7Y6_ANOCA,3.0,,1,,1,1,,,,,
H0VVR7,H0VVR7_CAVPO,3.0,,1,,1,1,,,,,
H2T5E2,H2T5E2_TAKRU,3.0,,1,,1,1,,,,,
G3T3C0,G3T3C0_LOXAF,3.0,,1,,1,1,,,,,
G3WK52,G3WK52_SARHA,3.0,,1,,1,1,,,,,
H0VBW4,H0VBW4_CAVPO,3.0,,1,,1,1,,,,,
E1BM86,E1BM86_BOVIN,3.0,,1,,1,1,,,,,
H0VWE5,H0VWE5_CAVPO,3.0,,1,,1,1,,,,,
H0XHI4,H0XHI4_OTOGA,3.0,,1,,1,1,,,,,
H0XSA1,H0XSA1_OTOGA,3.0,,1,,1,1,,,,,
H0XZT6,H0XZT6_OTOGA,3.0,,1,,1,1,,,,,
H0YPK3,H0YPK3_TAEGU,3.0,,1,,1,1,,,,,
H0YZR5,H0YZR5_TAEGU,3.0,,1,,1,1,,,,,
H2MK65,H2MK65_ORYLA,3.0,,1,,1,1,,,,,
H2T3Y3,H2T3Y3_TAKRU,3.0,,1,,1,1,,,,,
H2N5F0,H2N5F0_PONAB,3.0,,1,,1,1,,,,,
H2NP12,H2NP12_PONAB,3.0,,1,,1,1,,,,,
H2NWU7,H2NWU7_PONAB,3.0,,1,,1,1,,,,,
H9H1Z9,H9H1Z9_MELGA,3.0,,1,,1,1,,,,,
H2QEU9,H2QEU9_PANTR,3.0,,1,,1,1,,,,,
F1M5V7,F1M5V7_RAT,3.0,,1,,1,1,,,,,
H2RL40,H2RL40_TAKRU,3.0,,1,,1,1,,,,,
E1B7I1,E1B7I1_BOVIN,3.0,,1,,1,1,,,,,
G3QPD4,G3QPD4_GORGO,3.0,,1,,1,1,,,,,
H9GYV9,H9GYV9_DANRE,3.0,,1,,1,1,,,,,
G1TGE3,G1TGE3_RABIT,3.0,,1,,1,1,,,,,
C3Y1X2,C3Y1X2_BRAFL,3.0,1,,,,,1,,,,1
G1QLM2,G1QLM2_NOMLE,3.0,,1,,1,1,,,,,
B4JZT8,B4JZT8_DROGR,3.0,1,,,,1,1,,,,
G1PFC6,G1PFC6_MYOLU,3.0,,1,,1,1,,,,,
Q2YDI4,Q2YDI4_BOVIN,3.0,,,,,,1,1,1,,
G1MTW0,G1MTW0_MELGA,3.0,,1,,1,1,,,,,
G1M6R0,G1M6R0_AILME,3.0,,1,,1,1,,,,,
G1LHF9,G1LHF9_AILME,3.0,,1,,1,1,,,,,
B3MZY5,B3MZY5_DROAN,3.0,1,,,,1,1,,,,
Q69Z36,MEX3B_MOUSE,3.0,,,,,,1,1,1,,
F7IR04,F7IR04_CALJA,3.0,,1,,1,1,,,,,
F7IH90,F7IH90_CALJA,3.0,,1,,1,1,,,,,
F1PM06,F1PM06_CANFA,3.0,,1,,1,1,,,,,
B0JZY2,B0JZY2_XENTR,3.0,1,,,,,1,,1,,
F7GZX8,F7GZX8_CALJA,3.0,,1,1,1,,,,,,
F7GZV1,F7GZV1_CALJA,3.0,1,1,,,1,,,,,
F7CHA8,F7CHA8_HORSE,3.0,,1,,1,1,,,,,
F7B369,F7B369_CIOIN,3.0,,1,,1,1,,,,,
F6ZYA7,F6ZYA7_XENTR,3.0,,1,,1,1,,,,,
F6XEA2,F6XEA2_MACMU,3.0,,1,,1,1,,,,,
F6VDX9,F6VDX9_MONDO,3.0,,1,,1,1,,,,,
F1PZ81,F1PZ81_CANFA,3.0,,1,,1,1,,,,,
F6T040,F6T040_ORNAN,3.0,,1,,1,1,,,,,
H9L0D8,H9L0D8_CHICK,3.0,,1,,1,1,,,,,
G1PVX0,G1PVX0_MYOLU,3.0,,1,,1,1,,,,,
