,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17575,ENSGT00390000012412,CLFNPHT,TF329463,EOG708W1H,NOG18076,HOG000111819,HBG060894,NA,Q96LQ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96LQ0,PPR36_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D3Z0R2,PPR36_MOUSE,7.0,1,1,1,1,1,,1,,,1
Q68FW6,PPR36_RAT,7.0,1,1,1,,1,1,1,1,,
E1C0C8,E1C0C8_CHICK,6.0,1,1,1,1,1,,,,,1
H2NLI6,H2NLI6_PONAB,5.0,1,1,1,1,1,,,,,
F7FN96,F7FN96_MONDO,5.0,1,1,1,1,1,,,,,
H2Q8G5,H2Q8G5_PANTR,5.0,1,1,1,1,1,,,,,
G3R202,G3R202_GORGO,5.0,1,1,1,1,1,,,,,
G1RVQ7,G1RVQ7_NOMLE,5.0,1,1,1,1,1,,,,,
F6RRK0,F6RRK0_HORSE,4.0,,1,1,1,1,,,,,
G3WA26,G3WA26_SARHA,4.0,,1,1,1,1,,,,,
H0VJ18,H0VJ18_CAVPO,4.0,,1,1,1,1,,,,,
H0XRY9,H0XRY9_OTOGA,4.0,,1,1,1,1,,,,,
G3MX82,G3MX82_BOVIN,4.0,,1,1,1,1,,,,,
G1TP08,G1TP08_RABIT,4.0,,1,1,1,1,,,,,
G1PUX4,G1PUX4_MYOLU,4.0,,1,1,1,1,,,,,
F6YIE6,F6YIE6_MACMU,4.0,,1,1,1,1,,,,,
E2QX75,E2QX75_CANFA,4.0,,1,1,1,1,,,,,
G3T0P3,G3T0P3_LOXAF,4.0,,1,1,1,1,,,,,
M3XJZ9,M3XJZ9_LATCH,3.0,,1,1,,1,,,,,
M3WYA6,M3WYA6_FELCA,3.0,1,1,,,1,,,,,
M3Y5T9,M3Y5T9_MUSPF,3.0,,1,1,,1,,,,,
I3LQN6,I3LQN6_PIG,3.0,,1,1,1,,,,,,
F7GDU4,F7GDU4_CALJA,3.0,,1,,1,1,,,,,
F7ERN3,F7ERN3_ORNAN,3.0,,1,,1,1,,,,,
B3S6K2,B3S6K2_TRIAD,3.0,1,,,,1,1,,,,
B4LZJ3,B4LZJ3_DROVI,3.0,1,,,,1,1,,,,
Q9VGY1,Q9VGY1_DROME,3.0,1,,,,,1,,,,1
I3N6U9,I3N6U9_SPETR,3.0,,1,1,1,,,,,,
B4PKR8,B4PKR8_DROYA,2.0,1,,,,,1,,,,
B4PKR4,B4PKR4_DROYA,2.0,1,,,,,1,,,,
W5QJ34,W5QJ34_SHEEP,2.0,,1,1,,,,,,,
B4PKR3,B4PKR3_DROYA,2.0,1,,,,,1,,,,
W5M6R3,W5M6R3_LEPOC,2.0,,1,1,,,,,,,
B4LZJ4,B4LZJ4_DROVI,2.0,1,,,,,1,,,,
B4LPS3,B4LPS3_DROVI,2.0,1,,,,,1,,,,
B4LPS2,B4LPS2_DROVI,2.0,1,,,,,1,,,,
B4LCT6,B4LCT6_DROVI,2.0,1,,,,,1,,,,
B4L137,B4L137_DROMO,2.0,1,,,,1,,,,,
B4KQH3,B4KQH3_DROMO,2.0,1,,,,1,,,,,
B4KQH2,B4KQH2_DROMO,2.0,1,,,,1,,,,,
B4K487,B4K487_DROGR,2.0,1,,,,,1,,,,
B4JUW4,B4JUW4_DROGR,2.0,1,,,,,1,,,,
B4IZ23,B4IZ23_DROGR,2.0,1,,,,,1,,,,
B3N264,B3N264_DROAN,2.0,1,,,,,1,,,,
B3LW33,B3LW33_DROAN,2.0,1,,,,,1,,,,
B4NAZ2,B4NAZ2_DROWI,2.0,1,,,,,1,,,,
F1SA69,F1SA69_PIG,2.0,,1,,,1,,,,,
F7DJZ6,F7DJZ6_CALJA,2.0,,1,,,1,,,,,
Q8INL4,Q8INL4_DROME,2.0,1,,,,,1,,,,
U3ITJ5,U3ITJ5_ANAPL,2.0,,1,1,,,,,,,
R4GAQ4,R4GAQ4_ANOCA,2.0,1,1,,,,,,,,
F1MPJ2,F1MPJ2_BOVIN,1.0,,1,,,,,,,,
B4GLS2,B4GLS2_DROPE,1.0,1,,,,,,,,,
S4RW33,S4RW33_PETMA,1.0,,1,,,,,,,,
T1F143,T1F143_HELRO,1.0,1,,,,,,,,,
B4HIR9,B4HIR9_DROSE,1.0,1,,,,,,,,,
B4HIR8,B4HIR8_DROSE,1.0,1,,,,,,,,,
B4HIR4,B4HIR4_DROSE,1.0,1,,,,,,,,,
B4GLS4,B4GLS4_DROPE,1.0,1,,,,,,,,,
B4GLS3,B4GLS3_DROPE,1.0,1,,,,,,,,,
V4AJ94,V4AJ94_LOTGI,1.0,1,,,,,,,,,
B3P1L9,B3P1L9_DROER,1.0,1,,,,,,,,,
B3P1L8,B3P1L8_DROER,1.0,1,,,,,,,,,
B3P1L4,B3P1L4_DROER,1.0,1,,,,,,,,,
W4YPU1,W4YPU1_STRPU,1.0,,,1,,,,,,,
W5KSV4,W5KSV4_ASTMX,1.0,,1,,,,,,,,
A7T9B8,A7T9B8_NEMVE,1.0,,,,,1,,,,,
A0CRV0,A0CRV0_PARTE,1.0,1,,,,,,,,,
A0A096NVL1,A0A096NVL1_PAPAN,1.0,,1,,,,,,,,
A0A088AB55,A0A088AB55_APIME,1.0,1,,,,,,,,,
B4KD09,B4KD09_DROMO,1.0,1,,,,,,,,,
Q8MSL1,Q8MSL1_DROME,1.0,1,,,,,,,,,
E9PLB5,E9PLB5_HUMAN,1.0,,1,,,,,,,,
B4QV60,B4QV60_DROSI,1.0,1,,,,,,,,,
G3H4Z9,G3H4Z9_CRIGR,1.0,1,,,,,,,,,
E0VUP0,E0VUP0_PEDHC,1.0,1,,,,,,,,,
G3MZR9,G3MZR9_BOVIN,1.0,,1,,,,,,,,
B5DXH7,B5DXH7_DROPS,1.0,1,,,,,,,,,
B5DXH6,B5DXH6_DROPS,1.0,1,,,,,,,,,
B5DRJ3,B5DRJ3_DROPS,1.0,1,,,,,,,,,
B4QV65,B4QV65_DROSI,1.0,1,,,,,,,,,
B4QV64,B4QV64_DROSI,1.0,1,,,,,,,,,
G3NFA3,G3NFA3_GASAC,1.0,,,,,1,,,,,
B4KUV0,B4KUV0_DROMO,1.0,1,,,,,,,,,
G3V4N3,G3V4N3_HUMAN,1.0,,1,,,,,,,,
G3V5S6,G3V5S6_HUMAN,1.0,,1,,,,,,,,
I3M1W4,I3M1W4_SPETR,1.0,,1,,,,,,,,
L1IZS6,L1IZS6_GUITH,1.0,1,,,,,,,,,
Q293Q7,Q293Q7_DROPS,1.0,1,,,,,,,,,
Q4R853,Q4R853_MACFA,1.0,,,,,,,,1,,
Q5PQ83,Q5PQ83_XENLA,1.0,1,,,,,,,,,
Q8IHG3,Q8IHG3_DROME,1.0,,,,,,1,,,,
A0A061I2U4,A0A061I2U4_CRIGR,1.0,1,,,,,,,,,
