,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06316,ENSGT00390000011390,LCCEQGW,TF313129,EOG7H4DT4,NOG267200,HOG000007364,HBG106670,NA,Q96AA3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96AA3,RFT1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8C3B8,RFT1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
D4A6W4,D4A6W4_RAT,6.0,1,1,1,1,1,,,,,1
A7S4E5,A7S4E5_NEMVE,6.0,1,,1,,1,1,1,,,1
Q9Y123,RFT1_DROME,6.0,1,1,1,,1,1,,,,1
F1P5L5,F1P5L5_CHICK,5.0,1,1,1,1,1,,,,,
F6TKD2,F6TKD2_HORSE,5.0,1,1,1,1,1,,,,,
F7B056,F7B056_CALJA,5.0,1,1,1,1,1,,,,,
F7D428,F7D428_MONDO,5.0,1,1,1,1,1,,,,,
F7FPX3,F7FPX3_MACMU,5.0,1,1,1,1,1,,,,,
E1BNC6,E1BNC6_BOVIN,5.0,1,1,1,1,1,,,,,
H2QMS8,H2QMS8_PANTR,5.0,1,1,1,1,1,,,,,
P38206,RFT1_YEAST,5.0,1,1,1,,,1,,,,1
Q0D2E8,RFT1_XENTR,5.0,1,1,,1,1,,,1,,
Q23444,RFT1_CAEEL,5.0,1,1,1,,,1,,,,1
B0WG07,B0WG07_CULQU,5.0,1,,1,,1,1,1,,,
Q5TSZ1,Q5TSZ1_ANOGA,5.0,1,,,,1,1,1,,,1
E7EXE6,E7EXE6_DANRE,5.0,1,1,1,1,1,,,,,
E2RQ01,E2RQ01_CANFA,5.0,1,1,1,1,1,,,,,
G1R6G9,G1R6G9_NOMLE,5.0,1,1,1,1,1,,,,,
B7QIV7,B7QIV7_IXOSC,5.0,1,,1,,1,1,,,,1
G3SR57,G3SR57_LOXAF,4.0,,1,1,1,1,,,,,
B4M344,B4M344_DROVI,4.0,1,,1,,1,1,,,,
G3QL08,G3QL08_GORGO,4.0,,1,1,1,1,,,,,
G3N6T5,G3N6T5_GASAC,4.0,,1,1,1,1,,,,,
C3XQP1,C3XQP1_BRAFL,4.0,1,,1,,,1,,,,1
H0VHP8,H0VHP8_CAVPO,4.0,,1,1,1,1,,,,,
H0WMH4,H0WMH4_OTOGA,4.0,,1,1,1,1,,,,,
Q54IV7,RFT1_DICDI,4.0,1,,1,,,1,,,,1
H0Z278,H0Z278_TAEGU,4.0,,1,1,1,1,,,,,
M3ZI14,M3ZI14_XIPMA,4.0,1,1,1,,1,,,,,
G1PSK2,G1PSK2_MYOLU,4.0,,1,1,1,1,,,,,
A8WR20,A8WR20_CAEBR,4.0,1,,1,,1,1,,,,
G1LN22,G1LN22_AILME,4.0,,1,1,1,1,,,,,
B4JIZ4,B4JIZ4_DROGR,4.0,1,,1,,1,1,,,,
G3VHQ1,G3VHQ1_SARHA,4.0,,1,1,1,1,,,,,
G1KHQ3,G1KHQ3_ANOCA,4.0,1,1,,1,1,,,,,
H2YH75,H2YH75_CIOSA,4.0,,1,1,1,1,,,,,
H2PAH8,H2PAH8_PONAB,4.0,,1,1,1,1,,,,,
H3CC36,H3CC36_TETNG,4.0,,1,1,1,1,,,,,
H2TQ15,H2TQ15_TAKRU,4.0,,1,1,1,1,,,,,
Q16JA3,Q16JA3_AEDAE,4.0,1,,,,1,1,1,,,
B4PZC1,B4PZC1_DROYA,4.0,1,,1,,1,1,,,,
H2L7D1,H2L7D1_ORYLA,3.0,,1,,1,1,,,,,
O94302,RFT1_SCHPO,3.0,1,,,,,1,,,,1
I3KS75,I3KS75_ORENI,3.0,,,1,1,1,,,,,
Q0UET8,Q0UET8_PHANO,3.0,1,,1,,,,,,,1
B8CE33,B8CE33_THAPS,3.0,1,,,,,1,,,,1
H9J737,H9J737_BOMMO,3.0,1,,1,,1,,,,,
P40913,RFT1_KLULA,3.0,1,,1,,,1,,,,
K7GHF6,K7GHF6_PELSI,3.0,,1,,1,1,,,,,
M3X8T2,M3X8T2_FELCA,3.0,,1,1,,1,,,,,
M3YZE8,M3YZE8_MUSPF,3.0,,1,1,,1,,,,,
H3ASJ3,H3ASJ3_LATCH,3.0,,1,,1,1,,,,,
B4L1M2,B4L1M2_DROMO,3.0,1,,1,,1,,,,,
H0Z4T3,H0Z4T3_TAEGU,3.0,,1,,1,1,,,,,
B6HK62,B6HK62_PENCW,3.0,1,,1,,,1,,,,
B5MDE0,B5MDE0_HUMAN,3.0,,1,,,,,1,1,,
B4NDP9,B4NDP9_DROWI,3.0,1,,,,1,1,,,,
I3M4H4,I3M4H4_SPETR,3.0,,1,,1,1,,,,,
A2G4W0,A2G4W0_TRIVA,3.0,1,,,,,1,,,,1
Q5A6N8,RFT1_CANAL,3.0,1,,,,,1,,,,1
F6SGU8,F6SGU8_ORNAN,3.0,,1,,1,1,,,,,
A2G4W0,A2G4W0_TRIVA,3.0,1,,,,,1,,,,1
Q7S5R0,Q7S5R0_NEUCR,3.0,1,,,,,1,,,,1
Q754Q7,RFT1_ASHGO,3.0,1,,1,,,1,,,,
Q6C6S3,RFT1_YARLI,3.0,1,,,,,1,,,,1
G1MSI7,G1MSI7_MELGA,3.0,,1,,1,1,,,,,
A7EYV9,A7EYV9_SCLS1,3.0,1,,,,,1,,,,1
