,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003188,NA,TF314315,EOG71ZP10,NOG148048,HOG000007517,HBG057743,NA,Q5TKA1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5RHQ8,LIN9_DANRE,7.0,,1,,1,1,1,1,1,,1
Q5TKA1,LIN9_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q5TKA1,LIN9_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q5ZMF8,Q5ZMF8_CHICK,6.0,,,,1,1,1,1,1,,1
Q8C735,LIN9_MOUSE,6.0,,1,,1,1,1,1,1,,
P30630,LIN9_CAEEL,4.0,,1,,,1,1,,,,1
P30630,LIN9_CAEEL,4.0,,1,,,1,1,,,,1
A7S8Y2,A7S8Y2_NEMVE,4.0,,,,,1,1,1,,,1
A0NE92,A0NE92_ANOGA,4.0,,,,,1,1,1,,,1
G1M7L7,G1M7L7_AILME,3.0,,1,,1,1,,,,,
G1N7A0,G1N7A0_MELGA,3.0,,1,,1,1,,,,,
G1RUE6,G1RUE6_NOMLE,3.0,,1,,1,1,,,,,
K7GDQ0,K7GDQ0_PELSI,3.0,,1,,1,1,,,,,
B0X055,B0X055_CULQU,3.0,,,,,1,1,1,,,
G1SYE8,G1SYE8_RABIT,3.0,,1,,1,1,,,,,
H2MF67,H2MF67_ORYLA,3.0,,1,,1,1,,,,,
G3PBM1,G3PBM1_GASAC,3.0,,1,,1,1,,,,,
G1KF29,G1KF29_ANOCA,3.0,,1,,1,1,,,,,
G3W3C2,G3W3C2_SARHA,3.0,,1,,1,1,,,,,
H0VTU6,H0VTU6_CAVPO,3.0,,1,,1,1,,,,,
H3DG38,H3DG38_TETNG,3.0,,1,,1,1,,,,,
H3A9I1,H3A9I1_LATCH,3.0,,1,,1,1,,,,,
H2UKD3,H2UKD3_TAKRU,3.0,,1,,1,1,,,,,
H2R825,H2R825_PANTR,3.0,,1,,1,1,,,,,
H2N3J2,H2N3J2_PONAB,3.0,,1,,1,1,,,,,
H0WW50,H0WW50_OTOGA,3.0,,1,,1,1,,,,,
B7PM50,B7PM50_IXOSC,3.0,,,,,1,1,,,,1
H0Z1D7,H0Z1D7_TAEGU,3.0,,1,,1,1,,,,,
G3SQF4,G3SQF4_LOXAF,3.0,,1,,1,1,,,,,
H0XPR2,H0XPR2_OTOGA,3.0,,1,,1,1,,,,,
F6QPB3,F6QPB3_CHICK,3.0,,1,,,,1,,1,,
Q0IFF2,Q0IFF2_AEDAE,3.0,,,,,1,1,1,,,
F7FV28,F7FV28_MACMU,3.0,,1,,1,1,,,,,
F7EUK5,F7EUK5_ORNAN,3.0,,1,,1,1,,,,,
F7DJP5,F7DJP5_HORSE,3.0,,1,,1,1,,,,,
F6ZUZ8,F6ZUZ8_MONDO,3.0,,1,,1,1,,,,,
F6WHF7,F6WHF7_XENTR,3.0,,1,,1,1,,,,,
H0XTC3,H0XTC3_OTOGA,3.0,,1,,1,1,,,,,
F1QKD0,F1QKD0_DANRE,3.0,,1,,1,1,,,,,
F1Q2L0,F1Q2L0_CANFA,3.0,,1,,1,1,,,,,
F1MIQ3,F1MIQ3_BOVIN,3.0,,1,,1,1,,,,,
C9J5J4,C9J5J4_HUMAN,2.0,,1,,,,,1,,,
B4Q1K3,B4Q1K3_DROYA,2.0,,,,,1,1,,,,
B4N1L6,B4N1L6_DROWI,2.0,,,,,1,1,,,,
C3Y680,C3Y680_BRAFL,2.0,,,,,,1,,,,1
B4M8C0,B4M8C0_DROVI,2.0,,,,,1,1,,,,
F7IKD4,F7IKD4_CALJA,2.0,,1,,,1,,,,,
B4JKW3,B4JKW3_DROGR,2.0,,,,,1,1,,,,
G3S8T4,G3S8T4_GORGO,2.0,,1,,,1,,,,,
G3QI90,G3QI90_GORGO,2.0,,1,,1,,,,,,
F6ZUR9,F6ZUR9_MONDO,2.0,,1,,,1,,,,,
B3RLV4,B3RLV4_TRIAD,2.0,,,,,1,1,,,,
F7II53,F7II53_CALJA,2.0,,1,,1,,,,,,
B3MXG7,B3MXG7_DROAN,2.0,,,,,1,1,,,,
M3XZN7,M3XZN7_MUSPF,2.0,,1,,,1,,,,,
Q9W542,Q9W542_DROME,2.0,,1,,,,,,,,1
Q9VZW3,Q9VZW3_DROME,2.0,,1,,,,,,,,1
Q9VZW3,Q9VZW3_DROME,2.0,,1,,,,,,,,1
Q6P142,Q6P142_HUMAN,2.0,,,,,,,1,1,,
Q54LF4,Q54LF4_DICDI,2.0,,,,,,1,,,,1
A8X398,A8X398_CAEBR,2.0,,,,,1,1,,,,
Q08BJ0,Q08BJ0_DANRE,2.0,,1,,,,,,1,,
O46093,O46093_DROME,2.0,,,,,1,1,,,,
M3ZZ48,M3ZZ48_XIPMA,2.0,,1,,,1,,,,,
Q6A332,ALY3_ARATH,2.0,,,,,,1,,,,1
M3WDF7,M3WDF7_FELCA,2.0,,1,,,1,,,,,
I3MQQ9,I3MQQ9_SPETR,2.0,,1,,,1,,,,,
I3LPS5,I3LPS5_PIG,2.0,,1,,,1,,,,,
M0R885,M0R885_RAT,2.0,,1,,,1,,,,,
I3LNG1,I3LNG1_PIG,2.0,,1,,,1,,,,,
I3LJD0,I3LJD0_PIG,2.0,,1,,,1,,,,,
I3K758,I3K758_ORENI,2.0,,,,1,1,,,,,
B4MN19,B4MN19_DROWI,1.0,,,,,1,,,,,
B1H1U1,B1H1U1_XENLA,1.0,,,,,,,,1,,
B4LCQ0,B4LCQ0_DROVI,1.0,,,,,1,,,,,
A0A0A6YWF7,A0A0A6YWF7_MOUSE,1.0,,1,,,,,,,,
A0A0A6YWD3,A0A0A6YWD3_MOUSE,1.0,,1,,,,,,,,
B4NTX2,B4NTX2_DROSI,1.0,,,,,1,,,,,
A0A0A6YVZ7,A0A0A6YVZ7_MOUSE,1.0,,1,,,,,,,,
B4KUR4,B4KUR4_DROMO,1.0,,,,,1,,,,,
B4PCW6,B4PCW6_DROYA,1.0,,,,,1,,,,,
A0A096NE74,A0A096NE74_PAPAN,1.0,,1,,,,,,,,
B4QP08,B4QP08_DROSI,1.0,,,,,1,,,,,
