,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03107,ENSGT00390000011856,IGDQSAM,TF105779,EOG7C5M7W,NOG325632,HOG000231195,HBG059793,NA,Q9UHB9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BMA6,SRP68_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9UHB9,SRP68_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UHB9,SRP68_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B2RYI2,B2RYI2_RAT,8.0,1,1,1,1,1,1,1,1,,
A6QQW3,A6QQW3_BOVIN,8.0,1,1,1,1,1,1,1,1,,
A7SU98,A7SU98_NEMVE,6.0,1,,1,,1,1,1,,,1
Q9VSS2,SRP68_DROME,6.0,1,1,1,,1,1,,,,1
G1T0F6,G1T0F6_RABIT,5.0,1,1,1,1,1,,,,,
B3RMW7,B3RMW7_TRIAD,5.0,1,,1,,1,1,1,,,
B7PYD4,B7PYD4_IXOSC,5.0,1,,1,,1,1,,,,1
A7YYE9,A7YYE9_DANRE,5.0,1,,,,,1,1,1,,1
Q5ZJ33,Q5ZJ33_CHICK,5.0,1,,,,,1,1,1,,1
Q7QK73,Q7QK73_ANOGA,5.0,1,,,,1,1,1,,,1
Q9FH46,Q9FH46_ARATH,5.0,1,,1,,,1,1,,,1
K7G5P2,K7G5P2_PELSI,5.0,1,1,1,1,1,,,,,
F6S2R5,F6S2R5_HORSE,5.0,1,1,1,1,1,,,,,
F1PI42,F1PI42_CANFA,4.0,,1,1,1,1,,,,,
H3DJG0,H3DJG0_TETNG,4.0,,1,1,1,1,,,,,
G3Q6E6,G3Q6E6_GASAC,4.0,,1,1,1,1,,,,,
C3YE91,C3YE91_BRAFL,4.0,1,,1,,,1,,,,1
B4LEV6,B4LEV6_DROVI,4.0,1,,1,,1,1,,,,
H0VDW5,H0VDW5_CAVPO,4.0,,1,1,1,1,,,,,
B4PFG3,B4PFG3_DROYA,4.0,1,,1,,1,1,,,,
F6YGD1,F6YGD1_CIOIN,4.0,,1,1,1,1,,,,,
G3WY70,G3WY70_SARHA,4.0,,1,1,1,1,,,,,
A9VCR0,A9VCR0_MONBE,4.0,1,,1,,,1,,,,1
G1LU77,G1LU77_AILME,4.0,,1,1,1,1,,,,,
Q20822,SRP68_CAEEL,4.0,1,1,,,,1,,,,1
Q1ZXE8,SRP68_DICDI,4.0,1,,1,,,1,,,,1
Q16U06,Q16U06_AEDAE,4.0,1,,,,1,1,1,,,
G1MYW1,G1MYW1_MELGA,4.0,,1,1,1,1,,,,,
B0WMF9,B0WMF9_CULQU,4.0,1,,,,1,1,1,,,
Q00004,SRP68_CANFA,4.0,1,,,,,1,1,1,,
G1NV51,G1NV51_MYOLU,4.0,,1,1,1,1,,,,,
M3ZV90,M3ZV90_XIPMA,4.0,1,1,1,,1,,,,,
M3W4N6,M3W4N6_FELCA,4.0,1,1,1,,1,,,,,
H0WJQ2,H0WJQ2_OTOGA,4.0,,1,1,1,1,,,,,
B4J152,B4J152_DROGR,4.0,1,,1,,1,1,,,,
F6YZH4,F6YZH4_CALJA,4.0,1,1,1,1,,,,,,
F7C3L5,F7C3L5_XENTR,4.0,,1,1,1,1,,,,,
G3TD31,G3TD31_LOXAF,4.0,,1,1,1,1,,,,,
F1P0P4,F1P0P4_CHICK,4.0,,1,1,1,1,,,,,
H2YEN2,H2YEN2_CIOSA,4.0,,1,1,1,1,,,,,
H2R2Q0,H2R2Q0_PANTR,4.0,,1,1,1,1,,,,,
G3RSI2,G3RSI2_GORGO,4.0,,1,1,1,1,,,,,
F7DJ27,F7DJ27_MONDO,4.0,,1,1,1,1,,,,,
H2L5G8,H2L5G8_ORYLA,4.0,,1,1,1,1,,,,,
F1RW08,F1RW08_PIG,4.0,,1,1,1,1,,,,,
H3BCJ6,H3BCJ6_LATCH,4.0,,1,1,1,1,,,,,
H0ZCP6,H0ZCP6_TAEGU,4.0,,1,1,1,1,,,,,
H2S1W9,H2S1W9_TAKRU,4.0,,1,1,1,1,,,,,
W5PEH7,W5PEH7_SHEEP,3.0,1,1,1,,,,,,,
B2GUH3,B2GUH3_XENTR,3.0,,,,,,1,1,1,,
M3YQ36,M3YQ36_MUSPF,3.0,,1,1,,1,,,,,
B4FBP3,B4FBP3_MAIZE,3.0,1,,1,,,,1,,,
G1QNG2,G1QNG2_NOMLE,3.0,,1,,1,1,,,,,
B8B9Q7,B8B9Q7_ORYSI,3.0,,,1,,,1,1,,,
A2AAN2,A2AAN2_MOUSE,3.0,,1,,,,,1,1,,
A2FYP7,A2FYP7_TRIVA,3.0,1,,,,,1,,,,1
U3JE18,U3JE18_FICAL,3.0,1,1,1,,,,,,,
F7GGP7,F7GGP7_MACMU,3.0,,1,1,1,,,,,,
F7GGQ4,F7GGQ4_MACMU,3.0,1,1,,,1,,,,,
B3M5W5,B3M5W5_DROAN,3.0,1,,,,1,1,,,,
A9TNC7,A9TNC7_PHYPA,3.0,1,,1,,,,,,,1
Q6Z0D0,Q6Z0D0_ORYSJ,3.0,1,,,,,1,1,,,
B6H832,B6H832_PENCW,3.0,1,,1,,,1,,,,
G1KH65,G1KH65_ANOCA,3.0,,1,,1,1,,,,,
B9I3Z0,B9I3Z0_POPTR,3.0,1,,,,,1,1,,,
A5BG91,A5BG91_VITVI,3.0,1,,,,,1,1,,,
E0VTC5,E0VTC5_PEDHC,3.0,1,,1,,1,,,,,
I3MSA1,I3MSA1_SPETR,3.0,,1,,1,1,,,,,
I3M9Q1,I3M9Q1_SPETR,3.0,,1,,1,1,,,,,
F7BWD4,F7BWD4_ORNAN,3.0,,1,,1,1,,,,,
B4KVN8,B4KVN8_DROMO,3.0,1,,1,,1,,,,,
F1QI99,F1QI99_DANRE,3.0,,1,,1,1,,,,,
B4N6N3,B4N6N3_DROWI,3.0,1,,,,1,1,,,,
G7LIT8,G7LIT8_MEDTR,2.0,1,,1,,,,,,,
K4BIS2,K4BIS2_SOLLC,2.0,1,,1,,,,,,,
B9IFK6,B9IFK6_POPTR,2.0,1,,,,,1,,,,
C5P0J0,C5P0J0_COCP7,2.0,1,,,,,1,,,,
K3ZHU5,K3ZHU5_SETIT,2.0,1,,1,,,,,,,
B8C4G5,B8C4G5_THAPS,2.0,1,,,,,1,,,,
J9K2B9,J9K2B9_ACYPI,2.0,1,,,,1,,,,,
B8N3F9,B8N3F9_ASPFN,2.0,1,,1,,,,,,,
J3M500,J3M500_ORYBR,2.0,1,,1,,,,,,,
I3KPF8,I3KPF8_ORENI,2.0,,,,1,1,,,,,
D8T1M0,D8T1M0_SELML,2.0,1,,1,,,,,,,
K7EV26,K7EV26_PONAB,2.0,,1,,,1,,,,,
I1HYD6,I1HYD6_BRADI,2.0,1,,1,,,,,,,
D6WXV1,D6WXV1_TRICA,2.0,1,,,,1,,,,,
B4QMN5,B4QMN5_DROSI,2.0,1,,,,1,,,,,
B1H2B5,B1H2B5_XENTR,2.0,1,,,,,,,1,,
B4HKJ1,B4HKJ1_DROSE,2.0,1,,,,1,,,,,
Q5B5Y7,Q5B5Y7_EMENI,2.0,1,,,,,1,,,,
W5N7R6,W5N7R6_LEPOC,2.0,,1,1,,,,,,,
W5L873,W5L873_ASTMX,2.0,,1,1,,,,,,,
W4Z876,W4Z876_STRPU,2.0,1,,1,,,,,,,
F6YYN5,F6YYN5_CALJA,2.0,,1,,,1,,,,,
A1CRR1,A1CRR1_ASPCL,2.0,1,,1,,,,,,,
U3I455,U3I455_ANAPL,2.0,,1,1,,,,,,,
T1EFJ6,T1EFJ6_HELRO,2.0,1,,1,,,,,,,
F0ZD61,F0ZD61_DICPU,2.0,1,,1,,,,,,,
A4IA56,A4IA56_LEIIN,2.0,1,,,,,1,,,,
A4S0P2,A4S0P2_OSTLU,2.0,1,,,,,1,,,,
A6H8I5,A6H8I5_XENLA,2.0,1,,,,,,,1,,
B4HAZ5,B4HAZ5_DROPE,2.0,1,,,,1,,,,,
A7UWE1,A7UWE1_NEUCR,2.0,1,,1,,,,,,,
A7E9A4,A7E9A4_SCLS1,2.0,1,,,,,1,,,,
A8HWK8,A8HWK8_CHLRE,2.0,1,,,,,1,,,,
Q4Q2R5,Q4Q2R5_LEIMA,2.0,1,,,,,,,,,1
M0TXN3,M0TXN3_MUSAM,2.0,1,,1,,,,,,,
M1B992,M1B992_SOLTU,2.0,1,,1,,,,,,,
B3NBK9,B3NBK9_DROER,2.0,1,,,,1,,,,,
O74436,SRP68_SCHPO,2.0,1,,,,,1,,,,
D0NP72,D0NP72_PHYIT,2.0,1,,1,,,,,,,
Q29F46,Q29F46_DROPS,2.0,1,,,,1,,,,,
A8Y3X3,A8Y3X3_CAEBR,2.0,,,,,1,1,,,,
Q4RLF7,Q4RLF7_TETNG,2.0,,,,,,1,,1,,
D3ZVL3,D3ZVL3_RAT,2.0,,1,,,1,,,,,
E9DSX4,E9DSX4_METAQ,1.0,1,,,,,,,,,
E5SHS4,E5SHS4_TRISP,1.0,1,,,,,,,,,
D4B5Q8,D4B5Q8_ARTBC,1.0,1,,,,,,,,,
E1Z5Q7,E1Z5Q7_CHLVA,1.0,1,,,,,,,,,
D4D7R7,D4D7R7_TRIVH,1.0,1,,,,,,,,,
D5GHR4,D5GHR4_TUBMM,1.0,1,,,,,,,,,
E6RCQ4,E6RCQ4_CRYGW,1.0,1,,,,,,,,,
D8R0M4,D8R0M4_SELML,1.0,1,,,,,,,,,
F2DT12,F2DT12_HORVD,1.0,,,1,,,,,,,
D6XFC1,D6XFC1_TRYB2,1.0,1,,,,,,,,,
D7MKP6,D7MKP6_ARALL,1.0,1,,,,,,,,,
E3RY93,E3RY93_PYRTT,1.0,1,,,,,,,,,
E9B570,E9B570_LEIMU,1.0,1,,,,,,,,,
E9BR61,E9BR61_LEIDB,1.0,1,,,,,,,,,
E5T621,E5T621_TRISP,1.0,1,,,,,,,,,
E9IQ46,E9IQ46_SOLIN,1.0,,,1,,,,,,,
E9F1N8,E9F1N8_METRA,1.0,1,,,,,,,,,
E1FZF0,E1FZF0_LOALO,1.0,1,,,,,,,,,
D8QKJ3,D8QKJ3_SCHCM,1.0,1,,,,,,,,,
X1XSX0,X1XSX0_ACYPI,1.0,1,,,,,,,,,
C9S7G0,C9S7G0_VERA1,1.0,1,,,,,,,,,
C7Z761,C7Z761_NECH7,1.0,1,,,,,,,,,
A7TK26,A7TK26_VANPO,1.0,1,,,,,,,,,
A7E3V8,A7E3V8_BOVIN,1.0,,,,,,,,1,,
A7APM2,A7APM2_BABBO,1.0,1,,,,,,,,,
A6RAM4,A6RAM4_AJECN,1.0,1,,,,,,,,,
A5E083,A5E083_LODEL,1.0,1,,,,,,,,,
A5DG67,A5DG67_PICGU,1.0,1,,,,,,,,,
A4HAZ6,A4HAZ6_LEIBR,1.0,1,,,,,,,,,
A3GHM4,A3GHM4_PICST,1.0,1,,,,,,,,,
A2Q823,A2Q823_ASPNC,1.0,1,,,,,,,,,
A2H4M6,A2H4M6_TRIVA,1.0,,,,,,1,,,,
A1D4M4,A1D4M4_NEOFI,1.0,1,,,,,,,,,
A0E5C9,A0E5C9_PARTE,1.0,1,,,,,,,,,
A0DUQ8,A0DUQ8_PARTE,1.0,1,,,,,,,,,
A0A0A0M2X1,A0A0A0M2X1_CUCSA,1.0,1,,,,,,,,,
A0A096NT17,A0A096NT17_PAPAN,1.0,,1,,,,,,,,
A0A088AR84,A0A088AR84_APIME,1.0,1,,,,,,,,,
A0A087Y1J3,A0A087Y1J3_POEFO,1.0,,1,,,,,,,,
A0A061G0C2,A0A061G0C2_THECC,1.0,1,,,,,,,,,
A0A061FZF3,A0A061FZF3_THECC,1.0,1,,,,,,,,,
A0A061FYN7,A0A061FYN7_THECC,1.0,1,,,,,,,,,
A0A024RXH5,A0A024RXH5_HYPJE,1.0,,,1,,,,,,,
A8BBT9,A8BBT9_GIAIC,1.0,1,,,,,,,,,
A8N0V7,A8N0V7_COPC7,1.0,1,,,,,,,,,
A8PWQ5,A8PWQ5_MALGO,1.0,1,,,,,,,,,
C1GNY4,C1GNY4_PARBA,1.0,1,,,,,,,,,
C5MHT9,C5MHT9_CANTT,1.0,1,,,,,,,,,
C5E4R0,C5E4R0_ZYGRC,1.0,1,,,,,,,,,
