,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15174,ENSGT00390000001474,VEMMSQA,TF313642,NA,NOG297168,HOG000115425,HBG053131,NA,Q8N7H5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N7H5,PAF1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q4V886,PAF1_RAT,8.0,1,1,1,1,,1,1,1,,1
Q8N7H5,PAF1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8K2T8,PAF1_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9VN55,Q9VN55_DROME,5.0,1,1,1,,,1,,,,1
Q9VN55,Q9VN55_DROME,5.0,1,1,1,,,1,,,,1
P90783,PAF1_CAEEL,5.0,1,1,1,,,1,,,,1
Q17LJ8,Q17LJ8_AEDAE,4.0,1,,1,,,1,1,,,
B7QNW4,B7QNW4_IXOSC,4.0,1,,1,,,1,,,,1
A7RZS5,A7RZS5_NEMVE,4.0,1,,,,,1,1,,,1
G1LPL2,G1LPL2_AILME,4.0,1,1,1,1,,,,,,
Q7PXA3,Q7PXA3_ANOGA,4.0,1,,,,,1,1,,,1
G3X2K5,G3X2K5_SARHA,4.0,1,1,1,1,,,,,,
Q6P2Y1,PAF1_XENTR,4.0,1,,,,,1,1,1,,
G1RWE9,G1RWE9_NOMLE,4.0,1,1,1,1,,,,,,
H3ATB1,H3ATB1_LATCH,4.0,1,1,1,1,,,,,,
F1SEH0,F1SEH0_PIG,4.0,1,1,1,1,,,,,,
F6V298,F6V298_HORSE,4.0,1,1,1,1,,,,,,
Q4U0S5,PAF1_DANRE,4.0,1,,,,,,1,1,,1
Q2KJ14,PAF1_BOVIN,4.0,1,,,,,1,1,1,,
G3QHI7,G3QHI7_GORGO,3.0,,1,1,1,,,,,,
G1NZ01,G1NZ01_MYOLU,3.0,,1,1,1,,,,,,
B0X0Z9,B0X0Z9_CULQU,3.0,1,,1,,,1,,,,
G3T8Y1,G3T8Y1_LOXAF,3.0,,1,1,1,,,,,,
G1SJL9,G1SJL9_RABIT,3.0,,1,1,1,,,,,,
M3WDU4,M3WDU4_FELCA,3.0,1,1,1,,,,,,,
M3ZPP7,M3ZPP7_XIPMA,3.0,1,1,1,,,,,,,
G3P9Q5,G3P9Q5_GASAC,3.0,,1,1,1,,,,,,
Q55E33,Q55E33_DICDI,3.0,1,,,,,1,,,,1
Q9US06,PAF1_SCHPO,3.0,1,,,,,1,,,,1
B4NJR4,B4NJR4_DROWI,3.0,1,,1,,,1,,,,
B3SDF8,B3SDF8_TRIAD,3.0,1,,,,,1,1,,,
F7F917,F7F917_MONDO,3.0,1,1,,1,,,,,,
H2SNJ0,H2SNJ0_TAKRU,3.0,,1,1,1,,,,,,
F7CQM9,F7CQM9_CALJA,3.0,,1,1,1,,,,,,
C3YA64,C3YA64_BRAFL,3.0,1,,,,,1,,,,1
B4PUH0,B4PUH0_DROYA,3.0,1,,1,,,1,,,,
H3DFJ2,H3DFJ2_TETNG,3.0,,1,1,1,,,,,,
H2YJZ3,H2YJZ3_CIOSA,3.0,,1,1,1,,,,,,
I3MP39,I3MP39_SPETR,3.0,,1,1,1,,,,,,
H2NYS2,H2NYS2_PONAB,3.0,,1,1,1,,,,,,
H2LJU2,H2LJU2_ORYLA,3.0,,1,1,1,,,,,,
H0XX39,H0XX39_OTOGA,3.0,,1,1,1,,,,,,
W5P7T3,W5P7T3_SHEEP,3.0,1,1,1,,,,,,,
H0VIZ6,H0VIZ6_CAVPO,3.0,,1,1,1,,,,,,
H9GEU1,H9GEU1_ANOCA,2.0,,1,,1,,,,,,
I3LTB0,I3LTB0_PIG,2.0,,1,,1,,,,,,
C5P062,C5P062_COCP7,2.0,1,,,,,1,,,,
P38351,PAF1_YEAST,2.0,1,,,,,,,,,1
I3K5W6,I3K5W6_ORENI,2.0,,,1,1,,,,,,
C5YH07,C5YH07_SORBI,2.0,1,,,,,1,,,,
B4M529,B4M529_DROVI,2.0,1,,,,,1,,,,
M3Z205,M3Z205_MUSPF,2.0,,1,1,,,,,,,
B4JSU5,B4JSU5_DROGR,2.0,1,,,,,1,,,,
B9GXE7,B9GXE7_POPTR,2.0,1,,,,,1,,,,
B9GGM7,B9GGM7_POPTR,2.0,1,,,,,1,,,,
H2QGA6,H2QGA6_PANTR,2.0,,1,,1,,,,,,
K7FFJ6,K7FFJ6_PELSI,2.0,,1,,1,,,,,,
A0A024R0H6,A0A024R0H6_HUMAN,2.0,1,,1,,,,,,,
E0VJB7,E0VJB7_PEDHC,2.0,1,,1,,,,,,,
C5E1H1,C5E1H1_ZYGRC,2.0,1,,,,,1,,,,
G1NI40,G1NI40_MELGA,2.0,,1,,1,,,,,,
A4RRR5,A4RRR5_OSTLU,2.0,1,,,,,1,,,,
R4GL32,R4GL32_CHICK,2.0,,1,1,,,,,,,
Q4RRR2,Q4RRR2_TETNG,2.0,,,,,,1,,1,,
T1G8U5,T1G8U5_HELRO,2.0,1,,1,,,,,,,
A2BD83,PAF1_XENLA,2.0,1,,,,,,,1,,
F7GES3,F7GES3_MACMU,2.0,,1,,1,,,,,,
E2RFT3,E2RFT3_CANFA,2.0,,1,,1,,,,,,
V3ZY31,V3ZY31_LOTGI,2.0,1,,1,,,,,,,
F7EFY3,F7EFY3_XENTR,2.0,,1,,1,,,,,,
A8Y4E4,A8Y4E4_CAEBR,2.0,,,1,,,1,,,,
G1K1Z2,G1K1Z2_BOVIN,2.0,,1,,1,,,,,,
Q6C509,Q6C509_YARLI,2.0,1,,,,,,,,,1
Q5RE77,Q5RE77_PONAB,2.0,,,,,,,1,1,,
Q5RAX0,PAF1_PONAB,2.0,1,,,,,,,1,,
B3M129,B3M129_DROAN,2.0,1,,,,,1,,,,
F1QR81,F1QR81_DANRE,2.0,,1,,1,,,,,,
F6YD76,F6YD76_MONDO,2.0,,1,,1,,,,,,
W4Y7M7,W4Y7M7_STRPU,2.0,1,,1,,,,,,,
W5LNY1,W5LNY1_ASTMX,2.0,,1,1,,,,,,,
W5NBG0,W5NBG0_LEPOC,2.0,,1,1,,,,,,,
E9E1J4,E9E1J4_METAQ,1.0,1,,,,,,,,,
C7YR14,C7YR14_NECH7,1.0,1,,,,,,,,,
F4HQA1,PAF1_ARATH,1.0,1,,,,,,,,,
F0ZAM7,F0ZAM7_DICPU,1.0,1,,,,,,,,,
E9HMB3,E9HMB3_DAPPU,1.0,,,1,,,,,,,
E9F0W0,E9F0W0_METRA,1.0,1,,,,,,,,,
D8UHH3,D8UHH3_VOLCA,1.0,1,,,,,,,,,
C9SVM0,C9SVM0_VERA1,1.0,1,,,,,,,,,
E6R754,E6R754_CRYGW,1.0,1,,,,,,,,,
C5M7M8,C5M7M8_CANTT,1.0,1,,,,,,,,,
D8SPG6,D8SPG6_SELML,1.0,1,,,,,,,,,
D8RG11,D8RG11_SELML,1.0,1,,,,,,,,,
D8Q142,D8Q142_SCHCM,1.0,1,,,,,,,,,
E1ZMN4,E1ZMN4_CHLVA,1.0,1,,,,,,,,,
E2L9B5,E2L9B5_MONPE,1.0,1,,,,,,,,,
